variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
vecinos,4042,152,4194,2.45e-04,12.3,3620,62.45,123.21,42.32,125,-51497.1,-23.863,-47.45,1976,1620,307,3.888,2928,386.2,135.9,0,0.0,0,0,32,37,261.84,179.06,193.98,5.786,0.229,0,0.0,-0.0035,0.387,0.1641,0.0024,0.027,,,-468806.71,-259460.48,-474196.71,,,,mappo,retraso
vecinos,4042,153,4195,2.40e-04,12.4,3620,66.83,124.27,45.85,123,-55736.3,-26.167,-48.996,1951,1603,302,3.808,2906,389.6,137.4,0,0.0,0,0,32,38,256.7,173.67,193.51,5.39,0.229,0,0.0,-0.006,0.564,0.1882,0.0031,0.0378,,,-477957.91,-280217.12,-485593.91,,,,mappo,retraso
vecinos,4042,154,4196,2.35e-04,13.1,3620,65.51,126.45,44.69,136,-55895.5,-26.071,-49.959,1966,1612,301,3.858,2913,391.1,137.8,0,0.0,0,0,32,38,257.0,174.12,192.63,5.467,0.251,0,0.0,-0.0109,0.7472,0.1885,0.0034,0.046,,,-491099.74,-281010.18,-497927.74,,,,mappo,retraso
vecinos,4042,155,4197,2.30e-04,12.7,3620,62.7,121.89,42.75,111,-51768.4,-24.146,-47.391,1959,1594,314,3.758,2912,384.6,135.3,0,0.0,0,0,32,37,257.98,174.96,196.46,5.473,0.221,0,0.0,-0.0035,0.5099,0.1755,0.0021,0.0279,,,-464194.21,-260641.53,-471792.21,,,,mappo,retraso
vecinos,4042,156,4198,2.25e-04,13.1,3620,66.86,131.46,45.6,126,-55469.3,-25.896,-51.215,1960,1607,307,4.102,2899,399.2,140.6,0,0.0,0,0,31,37,261.84,178.94,198.56,5.708,0.255,0,0.0,-0.0054,0.5304,0.1844,0.0021,0.0287,,,-501909.59,-278776.68,-507993.59,,,,mappo,retraso
vecinos,4042,157,4199,2.20e-04,12.8,3620,63.47,125.97,43.83,134,-52287.3,-24.687,-49.472,1936,1579,307,3.997,2924,390.5,137.4,0,0.0,0,0,31,37,257.38,174.42,193.32,5.593,0.227,0,0.0,-0.0064,0.5406,0.1793,0.0032,0.0397,,,-478891.05,-263379.61,-484407.05,,,,mappo,retraso
vecinos,4042,158,4200,2.15e-04,12.6,3620,61.33,120.62,42.21,122,-50476.9,-23.743,-47.197,1941,1581,313,3.886,2932,383.4,135.0,0,0.0,0,0,33,37,257.54,174.92,192.97,5.732,0.224,0,0.0,-0.0019,0.4416,0.174,0.0018,0.0245,,,-458044.22,-254288.09,-463506.22,,,,mappo,retraso
vecinos,4042,159,4201,2.10e-04,12.8,3620,66.24,126.01,45.09,134,-55701.0,-25.956,-49.478,1966,1606,306,3.747,2907,390.1,137.5,0,0.0,0,0,31,38,263.01,180.04,198.6,5.459,0.212,0,0.0,-0.0051,0.4252,0.1773,0.0013,0.0161,,,-486364.35,-280237.21,-493280.35,,,,mappo,retraso
vecinos,4042,160,4202,2.05e-04,12.6,3620,63.59,125.22,43.46,115,-52452.4,-24.533,-48.704,1957,1597,308,3.96,2928,390.3,137.3,0,0.0,0,0,31,38,262.27,179.31,199.79,5.792,0.191,0,0.0,-0.005,0.4054,0.1694,0.002,0.0225,125.84,65.88,-476566.28,-263963.12,-482660.28,125.84,113.87,119.855,mappo,retraso
vecinos,4042,161,4203,2.00e-04,12.3,3620,61.43,118.04,42.53,108,-50687.7,-23.977,-46.474,1936,1587,301,3.691,2941,379.6,133.6,0,0.0,0,0,32,37,252.81,169.68,187.78,5.398,0.241,0,0.0,-0.0045,0.391,0.1591,0.002,0.0275,,,-449863.77,-255329.27,-455077.77,,,,mappo,retraso
vecinos,4042,162,4204,1.95e-04,12.3,3620,60.4,116.54,41.34,120,-50052.0,-23.411,-45.37,1962,1610,298,3.619,2930,376.8,132.6,0,0.0,0,0,32,37,253.63,170.47,185.59,5.384,0.251,0,0.0,-0.0052,0.3833,0.1802,0.0027,0.0377,,,-445081.72,-252250.16,-450877.72,,,,mappo,retraso
vecinos,4042,163,4205,1.90e-04,12.6,3620,63.83,122.79,43.24,132,-52946.0,-24.535,-47.642,1973,1608,313,3.79,2908,385.4,135.9,0,0.0017,6,2,35,37,264.14,181.37,200.92,5.656,0.232,0,0.0,-0.0043,0.3486,0.1782,0.0019,0.0243,,,-469989.66,-266528.49,-478031.66,,,,mappo,retraso
vecinos,4042,164,4206,1.85e-04,12.8,3620,64.7,123.43,44.19,137,-54210.7,-25.332,-48.503,1958,1598,308,3.842,2913,387.5,136.6,0,0.0011,4,1,35,38,261.73,178.99,198.27,5.653,0.195,0,0.0,-0.0042,0.5252,0.1782,0.0016,0.0213,,,-474847.91,-272661.91,-482007.91,,,,mappo,retraso
vecinos,4042,165,4207,1.80e-04,12.7,3620,62.73,122.39,43.15,129,-52035.7,-24.476,-48.065,1945,1583,305,3.791,2939,385.2,135.5,0,0.0,9,2,36,37,259.18,176.37,193.46,5.512,0.238,0,0.0,-0.0049,0.456,0.1821,0.0015,0.0196,,,-467428.5,-262088.53,-474116.5,,,,mappo,retraso
vecinos,4042,166,4208,1.75e-04,13.0,3620,60.91,120.18,41.83,114,-50461.5,-23.691,-47.088,1944,1575,315,3.776,2942,382.1,134.3,0,0.0,0,0,33,37,256.66,173.49,192.31,5.611,0.222,0,0.0,-0.005,0.3925,0.1896,0.0019,0.0238,,,-457698.2,-254006.46,-464528.2,,,,mappo,retraso
vecinos,4042,167,4209,1.70e-04,12.7,3620,65.7,125.43,44.78,140,-54587.4,-25.437,-49.079,1959,1597,315,3.893,2918,390.3,137.6,0,0.0,0,0,33,37,255.92,172.89,190.2,5.488,0.234,0,0.0,-0.0031,0.5167,0.1891,0.0011,0.0139,,,-480729.37,-274665.9,-488211.37,,,,mappo,retraso
vecinos,4042,168,4210,1.65e-04,12.6,3620,64.13,121.53,43.63,124,-53346.0,-24.812,-47.553,1959,1585,323,3.716,2913,384.9,135.5,0,0.0,0,0,33,37,256.52,173.81,195.45,5.383,0.215,0,0.0,-0.0032,0.501,0.1822,0.0014,0.0191,,,-465781.12,-268491.96,-474371.12,,,,mappo,retraso
vecinos,4042,169,4211,1.60e-04,12.8,3620,64.68,126.29,44.06,119,-53584.2,-24.969,-49.176,1958,1586,317,3.948,2909,391.8,137.9,0,0.0,0,0,33,37,260.13,177.22,195.87,5.657,0.195,0,0.0,-0.0056,0.516,0.1708,0.0013,0.0194,,,-481431.36,-269239.57,-487569.36,,,,mappo,retraso
vecinos,4042,170,4212,1.55e-04,12.8,3620,64.67,125.71,43.76,128,-53935.1,-24.97,-48.765,1976,1612,311,3.936,2901,390.7,137.7,0,0.0008,3,1,34,38,258.56,175.52,194.38,5.684,0.26,0,0.0,-0.0032,0.467,0.1752,0.0012,0.0149,124.81,68.33,-481796.75,-271656.75,-489066.75,124.81,123.57,124.19,mappo,retraso
vecinos,4042,171,4213,1.50e-04,12.4,3620,62.6,120.53,43.02,118,-51600.4,-24.248,-47.181,1943,1578,313,3.82,2931,383.6,134.9,0,0.0,0,0,31,37,255.86,173.19,191.36,5.601,0.21,0,0.0,-0.0029,0.4522,0.1692,0.0013,0.0165,,,-458361.14,-259708.48,-465455.14,,,,mappo,retraso
vecinos,4042,172,4214,1.45e-04,13.0,3620,63.42,126.65,42.94,123,-52708.8,-24.425,-48.986,1972,1606,315,3.945,2911,390.9,137.5,0,0.0,0,0,32,37,261.89,178.9,198.38,5.656,0.252,0,0.0,-0.0047,0.3618,0.1755,0.0021,0.0274,,,-483006.47,-264932.25,-489988.47,,,,mappo,retraso
vecinos,4042,173,4215,1.40e-04,12.6,3620,64.38,125.07,44.29,132,-53282.8,-25.062,-49.039,1943,1586,310,3.83,2935,389.4,137.0,0,0.0,0,0,32,37,257.42,174.33,191.95,5.495,0.205,0,0.0,-0.0033,0.3536,0.1815,0.0015,0.0224,,,-476411.39,-268166.69,-483291.39,,,,mappo,retraso
vecinos,4042,174,4216,1.35e-04,12.7,3620,64.54,127.81,44.16,147,-54037.0,-25.275,-50.329,1950,1582,315,3.933,2923,392.7,138.2,0,0.0,0,0,33,37,256.46,173.41,191.34,5.495,0.238,0,0.0,-0.0043,0.4849,0.1676,0.0011,0.0132,,,-490711.99,-272091.64,-496541.99,,,,mappo,retraso
vecinos,4042,175,4217,1.30e-04,12.8,3620,64.33,120.84,43.66,124,-53845.9,-24.998,-47.203,1969,1609,313,3.676,2911,383.7,135.2,0,0.0,0,0,32,37,257.42,174.71,194.2,5.342,0.248,0,0.0,-0.0035,0.4648,0.1796,0.0014,0.0178,,,-464718.11,-270840.79,-472246.11,,,,mappo,retraso
vecinos,4042,176,4218,1.25e-04,12.6,3620,64.04,122.18,43.54,131,-53376.7,-24.826,-47.635,1967,1609,309,3.66,2923,384.9,135.6,0,0.0019,7,2,36,37,258.42,175.53,193.82,5.354,0.241,0,0.0,-0.0048,0.482,0.1624,0.0022,0.0254,,,-468491.4,-268505.86,-476109.4,,,,mappo,retraso
vecinos,4042,177,4219,1.20e-04,12.8,3620,65.53,123.56,44.48,151,-54668.8,-25.38,-48.364,1964,1598,319,3.761,2903,387.2,136.5,0,0.0,0,0,33,37,261.5,178.71,199.74,5.442,0.211,0,0.0,-0.006,0.3839,0.167,0.0018,0.0245,,,-474937.78,-275164.58,-482805.78,,,,mappo,retraso
vecinos,4042,178,4220,1.15e-04,12.9,3620,67.53,130.29,46.0,130,-55917.3,-26.081,-50.819,1959,1599,315,4.099,2886,397.2,140.2,0,0.0,0,0,32,38,258.37,175.62,193.55,5.572,0.219,0,0.0,-0.0029,0.6559,0.1641,0.0012,0.0144,,,-497774.54,-281210.48,-505344.54,,,,mappo,retraso
vecinos,4042,179,4221,1.10e-04,13.2,3620,65.39,124.48,44.81,139,-54779.7,-25.67,-49.112,1952,1596,306,3.741,2922,388.4,136.8,0,0.0,0,0,31,37,259.07,175.96,195.68,5.325,0.198,0,0.0,-0.0036,0.4104,0.1609,0.0014,0.0174,,,-479331.11,-275650.48,-485825.11,,,,mappo,retraso
vecinos,4042,180,4222,1.05e-04,12.7,3620,65.91,126.38,45.4,130,-54618.4,-25.739,-49.85,1938,1580,311,3.969,2918,392.6,138.4,0,0.0,0,0,32,37,258.93,175.95,193.58,5.605,0.227,0,0.0,-0.0049,0.5559,0.1599,0.0012,0.0134,130.93,71.2,-483047.42,-274592.09,-488495.42,130.93,124.07,127.5,mappo,retraso
vecinos,4042,181,4223,1.00e-04,12.9,3620,65.27,127.22,44.62,132,-54077.1,-25.293,-49.717,1954,1596,311,3.916,2933,392.3,137.9,0,0.0,0,0,28,38,263.89,180.94,201.23,5.669,0.186,0,0.0,-0.0041,0.4375,0.1581,0.001,0.0144,,,-485734.97,-272174.39,-490994.97,,,,mappo,retraso
vecinos,4042,182,4224,9.50e-05,12.4,3620,64.45,122.35,44.35,116,-53342.1,-25.114,-48.144,1941,1585,310,3.752,2931,386.5,136.0,0,0.0,0,0,30,38,259.67,176.77,195.25,5.485,0.201,0,0.0,-0.0049,0.3663,0.1615,0.0011,0.0163,,,-467236.63,-268437.29,-473004.63,,,,mappo,retraso
vecinos,4042,183,4225,9.00e-05,13.2,3620,68.02,131.63,46.06,139,-56539.4,-26.224,-51.13,1973,1617,311,4.081,2875,399.0,140.8,0,0.0,0,0,32,38,263.98,180.93,203.82,5.676,0.238,0,0.0,-0.0044,0.5739,0.1783,0.0015,0.019,,,-504402.26,-284614.52,-511596.26,,,,mappo,retraso
vecinos,4042,184,4226,8.50e-05,12.8,3620,65.35,126.83,44.63,135,-54474.9,-25.456,-49.701,1956,1596,312,3.979,2906,392.2,138.2,0,0.0,0,0,31,37,262.83,179.71,199.21,5.787,0.194,0,0.0,-0.0038,0.5396,0.167,0.001,0.0126,,,-486075.56,-274054.03,-491875.56,,,,mappo,retraso
vecinos,4042,185,4227,8.00e-05,12.5,3620,62.48,119.95,42.63,117,-51470.4,-24.007,-46.594,1958,1603,313,3.748,2927,382.4,134.6,0,0.0,6,4,36,38,259.07,176.07,196.36,5.513,0.248,0,0.0,-0.0037,0.4775,0.1605,0.0009,0.0108,,,-456154.0,-259238.25,-463236.0,,,,mappo,retraso
vecinos,4042,186,4228,7.50e-05,12.8,3620,65.79,127.71,44.38,138,-54455.3,-25.141,-49.314,1978,1610,319,3.982,2885,392.6,138.4,0,0.0,0,0,32,37,260.15,177.27,197.49,5.505,0.233,0,0.0,-0.004,0.4371,0.1797,0.0016,0.0205,,,-487716.3,-274065.41,-497016.3,,,,mappo,retraso
vecinos,4042,187,4229,7.00e-05,12.6,3620,60.16,123.57,41.6,116,-49181.8,-23.243,-48.46,1927,1564,319,4.001,2942,386.9,135.9,0,0.0,0,0,30,37,256.77,173.89,191.9,5.77,0.219,0,0.0,-0.0008,0.4283,0.1754,0.0015,0.0217,,,-466916.49,-247864.65,-471808.49,,,,mappo,retraso
vecinos,4042,188,4230,6.50e-05,12.8,3620,66.43,131.24,45.15,136,-55124.0,-25.639,-51.192,1959,1592,321,4.146,2879,397.9,140.3,0,0.0,0,0,32,37,260.42,177.26,193.46,5.714,0.247,0,0.0,-0.0032,0.6137,0.187,0.001,0.0138,,,-501424.54,-277553.31,-508608.54,,,,mappo,retraso
vecinos,4042,189,4231,6.00e-05,12.7,3620,60.04,118.32,40.97,113,-49154.7,-22.927,-45.954,1950,1573,328,3.951,2924,380.3,133.7,0,0.0,0,0,31,37,251.08,168.2,186.74,5.738,0.265,0,0.0,-0.0052,0.4651,0.1656,0.0014,0.0181,,,-448054.73,-247447.34,-453470.73,,,,mappo,retraso
vecinos,4042,190,4232,5.50e-05,12.8,3620,67.42,132.84,45.76,124,-56227.0,-26.128,-51.727,1968,1609,313,4.147,2890,400.4,141.2,0,0.0,0,0,32,38,264.85,182.1,200.48,5.858,0.234,0,0.0,-0.0032,0.7001,0.1775,0.0014,0.0188,120.36,63.4,-508992.61,-282912.68,-515078.61,120.36,130.15,125.255,mappo,retraso
vecinos,4042,191,4233,5.00e-05,12.9,3620,67.63,130.68,45.55,127,-56213.3,-25.929,-50.561,1981,1615,318,4.229,2875,397.8,140.4,0,0.0,0,0,31,37,263.17,180.06,199.61,6.016,0.228,0,0.0,-0.002,0.593,0.186,0.0007,0.0078,,,-500811.15,-282793.71,-507335.15,,,,mappo,retraso
vecinos,4042,192,4234,4.50e-05,12.9,3620,70.89,132.22,47.62,133,-59305.8,-27.28,-51.457,1981,1610,326,4.064,2851,400.2,141.5,0,0.0,0,0,32,38,261.56,178.41,197.07,5.412,0.258,0,0.0,-0.0054,0.6193,0.1816,0.0019,0.0255,,,-509679.57,-298323.51,-518509.57,,,,mappo,retraso
vecinos,4042,193,4235,4.00e-05,12.7,3620,66.61,129.7,45.3,119,-55292.2,-25.717,-50.573,1961,1603,317,4.035,2897,396.2,139.6,0,0.0,0,0,31,37,255.7,172.85,193.5,5.534,0.209,0,0.0,-0.004,0.4719,0.1842,0.0011,0.0166,,,-495865.58,-278317.84,-502435.58,,,,mappo,retraso
vecinos,4042,194,4236,3.50e-05,12.3,3620,59.33,117.36,40.98,118,-49247.9,-23.252,-46.404,1930,1568,319,3.725,2940,378.7,133.0,0,0.0,0,0,32,38,251.61,168.79,187.3,5.382,0.249,0,0.0,0.0023,0.4713,0.1866,0.0009,0.0131,,,-447797.24,-248341.27,-454281.24,,,,mappo,retraso
vecinos,4042,195,4237,3.00e-05,12.6,3620,62.75,124.74,42.63,115,-51586.2,-23.971,-48.333,1961,1592,323,3.952,2907,388.4,136.6,0,0.0,9,1,36,38,259.98,176.69,195.4,5.673,0.223,0,0.0,-0.0018,0.5242,0.1791,0.0006,0.0052,,,-473901.31,-259974.42,-480079.31,,,,mappo,retraso
vecinos,4042,196,4238,2.50e-05,12.7,3620,65.41,130.89,44.37,126,-55320.8,-25.683,-51.409,1964,1595,321,4.201,2891,397.1,139.9,0,0.0,0,0,33,37,257.66,174.98,193.91,5.796,0.255,0,0.0,-0.0025,0.7261,0.1865,0.0004,0.0027,,,-504840.3,-278162.19,-511166.3,,,,mappo,retraso
vecinos,4042,197,4239,2.00e-05,12.7,3620,64.02,125.32,43.41,113,-52632.4,-24.412,-48.722,1957,1576,334,4.088,2909,390.2,137.5,0,0.0008,3,2,34,37,259.59,176.97,194.32,5.868,0.228,0,0.0,-0.004,0.6065,0.1785,0.001,0.013,,,-476749.17,-265259.11,-483715.17,,,,mappo,retraso
vecinos,4042,198,4240,1.50e-05,12.5,3620,59.37,122.35,40.96,130,-49367.4,-23.265,-48.263,1931,1565,321,3.909,2934,383.0,134.3,0,0.0,0,0,31,37,256.04,173.17,192.21,5.708,0.225,0,0.0,-0.003,0.7217,0.1695,0.0003,0.0027,,,-465982.57,-248457.66,-471188.57,,,,mappo,retraso
vecinos,4042,199,4241,1.00e-05,12.3,3620,59.04,118.41,41.14,107,-48237.5,-22.97,-46.684,1915,1554,314,3.794,2961,379.9,133.3,0,0.0,0,0,30,38,255.72,172.91,189.61,5.595,0.197,0,0.0,-0.0005,0.4505,0.1758,0.0001,0.0008,,,-446999.3,-242874.71,-451371.3,,,,mappo,retraso
vecinos,4042,200,4242,5.00e-06,12.8,3620,67.03,130.93,45.7,134,-55924.5,-26.084,-51.461,1951,1577,325,4.114,2892,397.6,140.2,0,0.0019,7,2,36,38,261.02,177.99,197.62,5.627,0.234,0,0.0,-0.002,0.6921,0.1808,0.0001,0.0003,116.86,60.63,-502004.39,-281156.06,-508762.39,116.86,117.33,117.095,mappo,retraso
