variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
spill,4042,155,4197,2.30e-04,6.0,1810,6.65,20.19,3.67,17,-2645.9,-1.793,-5.477,1254,875,376,0.703,1760,216.4,74.6,0,0.0,0,0,7,14,103.21,20.35,21.58,0.653,0.926,0,0.0,-0.0023,0.0249,0.0784,0.0025,0.023,,,-34343.88,-14416.54,-34343.88,,,,ippo,spill
spill,4042,156,4198,2.25e-04,6.0,1810,6.7,20.48,3.68,14,-2668.9,-1.808,-5.589,1252,873,377,0.711,1768,218.5,75.2,0,0.0,0,0,5,11,103.22,20.22,21.41,0.634,0.944,0,0.0,-0.0037,0.0214,0.0892,0.0013,0.0152,,,-34985.05,-14469.6,-34985.05,,,,ippo,spill
spill,4042,157,4199,2.20e-04,5.9,1810,6.12,19.19,3.4,14,-2440.4,-1.651,-5.172,1259,887,370,0.635,1766,214.7,74.0,0,0.0,0,0,4,10,101.62,18.85,19.41,0.544,0.964,0,0.0,-0.0013,0.0224,0.081,0.009,0.0405,,,-32560.36,-13368.92,-32560.36,,,,ippo,spill
spill,4042,158,4200,2.15e-04,6.0,1810,6.08,19.36,3.39,15,-2442.2,-1.65,-5.268,1252,865,384,0.675,1767,215.2,74.1,0,0.0,0,0,6,12,102.49,19.61,20.58,0.615,0.94,0,0.0,-0.0029,0.0227,0.1002,0.0024,0.0249,,,-32978.43,-13302.21,-32978.43,,,,ippo,spill
spill,4042,159,4201,2.10e-04,5.9,1810,6.72,20.53,3.7,14,-2669.6,-1.801,-5.612,1251,859,390,0.728,1769,218.3,75.1,0,0.0,0,0,8,12,104.05,21.11,21.93,0.725,0.904,0,0.0,-0.0017,0.0232,0.1189,0.0021,0.026,,,-35104.54,-14588.38,-35104.54,,,,ippo,spill
spill,4042,160,4202,2.05e-04,6.0,1810,6.41,20.1,3.55,15,-2547.9,-1.726,-5.501,1249,864,383,0.731,1766,217.0,74.7,0,0.0,0,0,7,13,103.62,20.67,22.03,0.72,0.895,0,0.0,0.0017,0.0265,0.1095,0.0025,0.0263,20.39,6.69,-34351.85,-13905.16,-34351.85,20.39,19.48,19.935,ippo,spill
spill,4042,161,4203,2.00e-04,6.0,1810,6.56,20.18,3.62,18,-2623.9,-1.775,-5.488,1250,865,383,0.716,1769,217.0,74.7,0,0.0,0,0,6,11,103.82,20.75,21.91,0.707,0.909,0,0.0,-0.001,0.0236,0.108,0.0021,0.0258,,,-34302.62,-14225.9,-34302.62,,,,ippo,spill
spill,4042,162,4204,1.95e-04,5.9,1810,6.38,19.87,3.54,15,-2567.3,-1.737,-5.448,1249,861,386,0.696,1766,216.6,74.6,0,0.0,0,0,5,12,103.57,20.28,21.04,0.669,0.926,0,0.0,0.0003,0.024,0.1057,0.0017,0.0211,,,-34024.75,-13890.3,-34024.75,,,,ippo,spill
spill,4042,163,4205,1.90e-04,6.0,1810,6.49,19.86,3.61,17,-2616.8,-1.775,-5.461,1246,858,385,0.7,1766,216.9,74.6,0,0.0,0,0,5,12,102.32,19.43,20.18,0.618,0.942,0,0.0,0.0014,0.0222,0.1166,0.0019,0.0246,,,-34024.9,-14157.55,-34024.9,,,,ippo,spill
spill,4042,164,4206,1.85e-04,6.1,1810,6.51,20.25,3.62,16,-2606.9,-1.766,-5.537,1248,861,384,0.734,1770,217.6,74.9,0,0.0,0,0,8,14,103.65,21.14,22.55,0.736,0.885,0,0.0,-0.002,0.0266,0.1066,0.0014,0.0218,,,-34551.07,-14160.76,-34551.07,,,,ippo,spill
spill,4042,165,4207,1.80e-04,6.0,1810,6.39,19.95,3.54,13,-2553.2,-1.727,-5.448,1248,859,387,0.708,1769,217.3,74.8,0,0.0,0,0,5,10,103.31,20.39,21.49,0.681,0.927,0,0.0,-0.0012,0.0208,0.1014,0.0012,0.0173,,,-33995.99,-13872.87,-33995.99,,,,ippo,spill
spill,4042,166,4208,1.75e-04,6.0,1810,6.29,19.93,3.49,16,-2509.7,-1.698,-5.453,1249,861,386,0.701,1763,216.4,74.5,0,0.0,0,0,6,14,103.6,20.61,21.76,0.686,0.899,0,0.0,-0.0034,0.0236,0.101,0.0019,0.021,,,-34055.46,-13695.16,-34055.46,,,,ippo,spill
spill,4042,167,4209,1.70e-04,5.5,1810,6.62,20.1,3.65,14,-2674.6,-1.805,-5.456,1256,873,380,0.71,1766,217.1,74.7,0,0.0,0,0,5,11,102.5,19.67,20.77,0.654,0.938,0,0.0,-0.0019,0.0219,0.0973,0.0022,0.0263,,,-34265.69,-14439.53,-34265.69,,,,ippo,spill
spill,4042,168,4210,1.65e-04,6.4,1810,6.56,20.02,3.62,16,-2640.9,-1.784,-5.423,1256,875,379,0.701,1767,217.0,74.7,0,0.0,0,0,6,13,102.96,20.11,21.02,0.651,0.927,0,0.0,-0.0022,0.0257,0.0939,0.0009,0.0135,,,-34058.05,-14273.68,-34058.05,,,,ippo,spill
spill,4042,169,4211,1.60e-04,5.5,1810,6.2,19.46,3.46,17,-2474.7,-1.679,-5.285,1249,866,380,0.672,1765,215.7,74.3,0,0.0,0,0,6,11,102.55,19.53,20.29,0.624,0.94,0,0.0,0.0013,0.0239,0.0951,0.0023,0.0254,,,-33007.9,-13560.39,-33007.9,,,,ippo,spill
spill,4042,170,4212,1.55e-04,5.8,1810,6.9,20.54,3.78,16,-2751.9,-1.859,-5.579,1254,871,381,0.717,1763,217.8,75.0,0,0.0,0,0,6,11,102.92,20.02,20.91,0.634,0.942,0,0.0,-0.0009,0.0221,0.0944,0.0012,0.0168,19.57,6.22,-34982.43,-14941.18,-34982.43,19.57,19.78,19.675,ippo,spill
spill,4042,171,4213,1.50e-04,6.4,1810,6.82,20.59,3.75,16,-2709.1,-1.833,-5.619,1250,862,385,0.74,1768,218.1,75.1,0,0.0,0,0,8,14,104.01,21.26,22.3,0.738,0.866,0,0.0,0.0008,0.0284,0.1075,0.0014,0.0167,,,-35118.92,-14739.63,-35118.92,,,,ippo,spill
spill,4042,172,4214,1.45e-04,6.2,1810,6.36,20.01,3.53,13,-2547.1,-1.723,-5.43,1250,863,385,0.686,1769,217.2,74.7,0,0.0,0,0,5,12,103.25,20.27,21.33,0.629,0.945,0,0.0,-0.0009,0.0217,0.0905,0.0018,0.0194,,,-33936.11,-13881.31,-33936.11,,,,ippo,spill
spill,4042,173,4215,1.40e-04,5.5,1810,7.11,21.14,3.89,18,-2824.6,-1.914,-5.767,1250,866,381,0.739,1767,218.8,75.3,0,0.0,0,0,8,14,104.81,21.88,22.92,0.732,0.887,0,0.0,-0.0006,0.0331,0.0937,0.0018,0.0247,,,-36044.79,-15322.22,-36044.79,,,,ippo,spill
spill,4042,174,4216,1.35e-04,5.6,1810,6.52,20.16,3.6,15,-2614.7,-1.764,-5.505,1257,876,378,0.7,1769,216.9,74.7,0,0.0,0,0,8,14,103.85,20.6,22.09,0.678,0.919,0,0.0,-0.0015,0.0344,0.0937,0.0021,0.0242,,,-34596.54,-14238.06,-34596.54,,,,ippo,spill
spill,4042,175,4217,1.30e-04,6.2,1810,6.71,20.07,3.7,16,-2657.1,-1.803,-5.515,1246,858,386,0.704,1766,216.9,74.7,0,0.0,0,0,6,14,102.96,20.3,21.24,0.661,0.935,0,0.0,-0.0004,0.0263,0.0854,0.0013,0.0171,,,-34359.03,-14503.81,-34359.03,,,,ippo,spill
spill,4042,176,4218,1.25e-04,5.8,1810,6.46,20.19,3.57,14,-2587.6,-1.748,-5.493,1253,867,383,0.714,1766,217.6,74.9,0,0.0,0,0,7,12,103.78,20.96,22.13,0.704,0.916,0,0.0,0.0006,0.0229,0.0825,0.0009,0.0125,,,-34414.32,-14026.94,-34414.32,,,,ippo,spill
spill,4042,177,4219,1.20e-04,5.8,1810,5.95,19.07,3.34,13,-2386.1,-1.612,-5.191,1247,854,391,0.661,1771,215.4,74.1,0,0.0,0,0,5,13,102.36,19.61,20.39,0.624,0.936,0,0.0,-0.0024,0.0261,0.0804,0.0016,0.0202,,,-32365.39,-13083.91,-32365.39,,,,ippo,spill
spill,4042,178,4220,1.15e-04,6.3,1810,6.59,20.45,3.62,14,-2613.9,-1.766,-5.518,1251,860,388,0.712,1768,218.2,75.1,0,0.0,0,0,5,12,103.77,21.01,21.87,0.665,0.932,0,0.0,0.0009,0.0286,0.0843,0.0015,0.015,,,-34514.25,-14230.1,-34514.25,,,,ippo,spill
spill,4042,179,4221,1.10e-04,5.5,1810,6.07,19.54,3.39,14,-2412.4,-1.637,-5.336,1246,861,383,0.682,1769,215.8,74.3,0,0.0,0,0,5,11,103.72,20.46,21.31,0.656,0.924,0,0.0,-0.0003,0.0243,0.0724,0.0009,0.0118,,,-33242.28,-13203.72,-33242.28,,,,ippo,spill
spill,4042,180,4222,1.05e-04,5.5,1810,6.86,20.61,3.77,14,-2729.4,-1.852,-5.628,1246,857,387,0.739,1770,218.2,75.1,0,0.0,0,0,6,11,103.61,20.59,21.55,0.669,0.931,0,0.0,-0.0004,0.0272,0.0875,0.0007,0.0106,19.56,6.24,-35064.6,-14803.36,-35064.6,19.56,20.75,20.155,ippo,spill
spill,4042,181,4223,1.00e-04,6.2,1810,6.59,19.97,3.61,15,-2619.6,-1.768,-5.45,1252,861,389,0.713,1765,216.2,74.5,0,0.0,0,0,7,11,103.24,20.19,20.97,0.673,0.935,0,0.0,-0.0053,0.0265,0.0828,0.0023,0.0295,,,-34117.64,-14247.58,-34117.64,,,,ippo,spill
spill,4042,182,4224,9.50e-05,5.9,1810,6.3,19.64,3.48,15,-2518.2,-1.695,-5.316,1258,870,386,0.699,1762,215.9,74.3,0,0.0,0,0,7,11,102.51,19.61,20.24,0.654,0.933,0,0.0,-0.0015,0.0179,0.0941,0.0012,0.0161,,,-33437.76,-13754.69,-33437.76,,,,ippo,spill
spill,4042,183,4225,9.00e-05,5.8,1810,6.67,20.31,3.67,15,-2642.5,-1.781,-5.56,1253,862,389,0.718,1769,217.8,74.9,0,0.0,0,0,6,12,103.72,20.51,21.6,0.688,0.931,0,0.0,-0.0016,0.0241,0.0977,0.0011,0.0137,,,-34834.64,-14481.59,-34834.64,,,,ippo,spill
spill,4042,184,4226,8.50e-05,6.0,1810,6.53,20.0,3.61,17,-2634.1,-1.78,-5.47,1252,866,384,0.713,1761,217.0,74.7,0,0.0,0,0,7,12,103.32,20.41,21.63,0.682,0.929,0,0.0,-0.0038,0.0235,0.0943,0.0007,0.0106,,,-34242.53,-14195.83,-34242.53,,,,ippo,spill
spill,4042,185,4227,8.00e-05,5.7,1810,6.69,20.35,3.68,15,-2658.4,-1.799,-5.572,1250,863,385,0.707,1770,217.5,74.8,0,0.0,0,0,5,11,103.52,20.49,21.46,0.655,0.936,0,0.0,-0.0024,0.0272,0.0861,0.0007,0.0104,,,-34825.54,-14469.91,-34825.54,,,,ippo,spill
spill,4042,186,4228,7.50e-05,5.9,1810,6.93,20.9,3.81,16,-2775.1,-1.878,-5.69,1253,870,380,0.735,1768,218.7,75.2,0,0.0,0,0,5,12,103.83,20.86,21.8,0.685,0.921,0,0.0,-0.0015,0.0254,0.0942,0.0007,0.0103,,,-35649.9,-14989.74,-35649.9,,,,ippo,spill
spill,4042,187,4229,7.00e-05,5.8,1810,6.42,20.13,3.57,13,-2578.3,-1.747,-5.5,1249,864,382,0.699,1767,216.5,74.5,0,0.0,0,0,5,13,103.37,20.23,21.37,0.632,0.938,0,0.0,-0.004,0.0217,0.0828,0.0013,0.02,,,-34347.64,-14018.03,-34347.64,,,,ippo,spill
spill,4042,188,4230,6.50e-05,5.9,1810,6.57,20.02,3.64,14,-2616.6,-1.778,-5.484,1248,867,378,0.69,1768,216.5,74.5,0,0.0,0,0,7,12,103.04,19.96,21.26,0.641,0.935,0,0.0,-0.0006,0.0279,0.0814,0.0006,0.0066,,,-34218.21,-14258.78,-34218.21,,,,ippo,spill
spill,4042,189,4231,6.00e-05,5.9,1810,6.34,19.96,3.52,14,-2539.9,-1.721,-5.436,1251,870,379,0.698,1764,217.2,74.7,0,0.0,0,0,6,12,103.73,20.63,21.7,0.679,0.925,0,0.0,-0.0017,0.0221,0.0925,0.0007,0.0086,,,-34000.25,-13791.29,-34000.25,,,,ippo,spill
spill,4042,190,4232,5.50e-05,5.8,1810,6.22,19.74,3.49,17,-2500.0,-1.698,-5.38,1248,866,379,0.69,1767,216.2,74.4,0,0.0,0,0,6,11,103.22,20.28,21.16,0.665,0.914,0,0.0,-0.0037,0.0208,0.0905,0.002,0.0249,20.65,6.81,-33569.64,-13638.89,-33569.64,20.65,19.08,19.865,ippo,spill
spill,4042,191,4233,5.00e-05,6.1,1810,6.63,20.4,3.66,16,-2630.8,-1.782,-5.53,1253,874,377,0.728,1767,218.1,75.0,0,0.0,0,0,6,11,104.01,20.93,22.06,0.706,0.908,0,0.0,-0.0002,0.0214,0.1011,0.0004,0.0044,,,-34643.59,-14355.27,-34643.59,,,,ippo,spill
spill,4042,192,4234,4.50e-05,5.9,1810,6.57,20.02,3.62,16,-2631.5,-1.778,-5.435,1258,879,377,0.691,1765,216.6,74.6,0,0.0,0,0,5,12,102.54,19.66,20.57,0.609,0.955,0,0.0,-0.0,0.0232,0.0886,0.0002,0.0019,,,-34183.35,-14303.92,-34183.35,,,,ippo,spill
spill,4042,193,4235,4.00e-05,5.9,1810,6.43,19.59,3.57,13,-2585.6,-1.749,-5.369,1253,872,378,0.694,1767,215.9,74.3,0,0.0,0,0,5,10,101.62,18.83,19.86,0.626,0.926,0,0.0,-0.0012,0.0251,0.0979,0.0003,0.0029,,,-33636.32,-14032.21,-33636.32,,,,ippo,spill
spill,4042,194,4236,3.50e-05,5.9,1810,6.41,20.04,3.55,15,-2590.7,-1.748,-5.424,1255,870,383,0.701,1766,217.6,74.9,0,0.0,0,0,6,12,103.03,20.27,21.14,0.665,0.909,0,0.0,-0.0011,0.0264,0.1036,0.0005,0.0056,,,-34037.19,-14008.57,-34037.19,,,,ippo,spill
spill,4042,195,4237,3.00e-05,6.0,1810,6.8,20.8,3.73,15,-2716.7,-1.841,-5.661,1251,870,379,0.718,1766,218.7,75.2,0,0.0,0,0,6,14,104.63,21.41,22.52,0.685,0.915,0,0.0,-0.0005,0.0226,0.0958,0.0009,0.0168,,,-35407.49,-14627.73,-35407.49,,,,ippo,spill
spill,4042,196,4238,2.50e-05,6.0,1810,6.26,19.51,3.49,16,-2533.6,-1.717,-5.297,1252,874,376,0.672,1765,215.9,74.4,0,0.0,0,0,5,12,102.03,19.55,20.51,0.615,0.948,0,0.0,-0.0009,0.0189,0.0915,0.0005,0.0074,,,-33156.11,-13711.02,-33156.11,,,,ippo,spill
spill,4042,197,4239,2.00e-05,5.9,1810,6.58,19.97,3.66,14,-2637.1,-1.787,-5.459,1250,865,382,0.691,1762,216.8,74.6,0,0.0,0,0,5,11,101.67,19.19,20.09,0.593,0.959,0,0.0,-0.0018,0.0238,0.0931,0.0003,0.0048,,,-34116.62,-14402.69,-34116.62,,,,ippo,spill
spill,4042,198,4240,1.50e-05,5.9,1810,7.02,20.8,3.86,14,-2803.7,-1.897,-5.663,1253,873,378,0.727,1764,219.0,75.4,0,0.0,0,0,4,11,103.29,20.57,21.71,0.668,0.916,0,0.0,-0.0027,0.0266,0.0935,0.0004,0.0062,,,-35480.92,-15242.65,-35480.92,,,,ippo,spill
spill,4042,199,4241,1.00e-05,6.1,1810,6.64,20.02,3.67,20,-2650.0,-1.795,-5.443,1251,866,382,0.697,1771,217.1,74.8,0,0.0,0,0,5,11,102.36,19.71,20.37,0.629,0.938,0,0.0,0.0004,0.0245,0.0824,0.0002,0.0033,,,-34043.33,-14423.25,-34043.33,,,,ippo,spill
spill,4042,200,4242,5.00e-06,6.1,1810,6.83,20.45,3.75,15,-2750.7,-1.861,-5.577,1254,876,376,0.726,1769,218.0,75.1,0,0.0,0,0,5,11,103.04,20.01,20.96,0.649,0.914,0,0.0,0.001,0.0247,0.0801,0.0001,0.0,20.64,6.82,-34967.91,-14787.87,-34967.91,20.64,19.4,20.02,ippo,spill
