variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
vecinos,42,155,197,2.30e-04,5.6,1810,6.69,20.08,3.69,15,-2685.6,-1.82,-5.448,1255,880,373,0.696,1769,216.7,74.7,0,0.0,0,0,5,10,102.23,19.34,20.09,0.601,0.948,0,0.0,-0.0016,0.0218,0.104,0.001,0.0107,,,-34184.64,-14530.33,-34184.64,,,,mappo,retraso
vecinos,42,156,198,2.25e-04,5.5,1810,6.31,19.34,3.49,15,-2520.8,-1.706,-5.238,1257,882,373,0.671,1768,215.2,74.1,0,0.0,0,0,6,12,101.88,19.14,19.76,0.6,0.953,0,0.0,-0.0006,0.0232,0.0882,0.0018,0.0227,,,-32921.73,-13696.37,-32921.73,,,,mappo,retraso
vecinos,42,157,199,2.20e-04,5.6,1810,6.77,20.32,3.73,16,-2701.9,-1.833,-5.524,1253,876,375,0.706,1768,217.9,75.0,0,0.0,0,0,6,11,102.48,19.74,20.67,0.615,0.953,0,0.0,-0.0026,0.0264,0.1037,0.0013,0.0169,,,-34608.6,-14689.97,-34608.6,,,,mappo,retraso
vecinos,42,158,200,2.15e-04,5.6,1810,7.27,20.81,3.93,15,-2883.3,-1.943,-5.629,1261,883,376,0.721,1768,218.4,75.2,0,0.0,0,0,6,12,102.67,19.94,20.45,0.652,0.929,0,0.0,-0.0029,0.0268,0.1028,0.0059,0.0423,,,-35491.65,-15591.57,-35491.65,,,,mappo,retraso
vecinos,42,159,201,2.10e-04,5.6,1810,6.67,20.1,3.68,15,-2682.7,-1.815,-5.499,1254,872,379,0.713,1767,217.2,74.8,0,0.0,0,0,6,12,102.89,20.03,20.87,0.664,0.919,0,0.0,-0.0017,0.0211,0.1013,0.0015,0.0202,,,-34480.63,-14467.49,-34480.63,,,,mappo,retraso
vecinos,42,160,202,2.05e-04,5.6,1810,6.67,20.18,3.69,14,-2690.9,-1.826,-5.528,1251,871,377,0.697,1764,217.3,74.8,0,0.0,0,0,6,12,103.13,19.95,21.08,0.638,0.941,0,0.0,0.0023,0.0246,0.0943,0.0017,0.0181,19.62,6.34,-34578.65,-14506.89,-34578.65,19.62,19.44,19.53,mappo,retraso
vecinos,42,161,203,2.00e-04,5.7,1810,6.75,20.15,3.73,13,-2711.0,-1.839,-5.514,1250,869,378,0.702,1768,217.1,74.7,0,0.0,0,0,4,11,102.31,19.54,20.76,0.609,0.96,0,0.0,-0.0006,0.0229,0.0914,0.0016,0.0177,,,-34465.14,-14690.89,-34465.14,,,,mappo,retraso
vecinos,42,162,204,1.95e-04,5.8,1810,6.69,20.19,3.69,16,-2677.4,-1.816,-5.508,1251,870,378,0.715,1764,217.2,74.8,0,0.0,0,0,7,13,103.19,20.18,20.71,0.658,0.926,0,0.0,0.0003,0.0286,0.0968,0.0008,0.0121,,,-34455.55,-14483.1,-34455.55,,,,mappo,retraso
vecinos,42,163,205,1.90e-04,5.7,1810,6.96,20.33,3.8,14,-2767.6,-1.875,-5.55,1254,878,374,0.704,1763,217.4,74.9,0,0.0,0,0,5,11,102.52,19.73,20.33,0.614,0.941,0,0.0,-0.003,0.02,0.0942,0.0015,0.0168,,,-34799.76,-14989.3,-34799.76,,,,mappo,retraso
vecinos,42,164,206,1.85e-04,5.6,1810,7.12,20.87,3.9,22,-2877.0,-1.952,-5.75,1248,863,382,0.724,1768,218.8,75.3,0,0.0,0,0,12,17,103.9,20.81,21.68,0.659,0.924,0,0.0,-0.004,0.0381,0.1119,0.0018,0.0155,,,-35882.41,-15383.42,-35882.41,,,,mappo,retraso
vecinos,42,165,207,1.80e-04,5.8,1810,6.73,20.48,3.72,15,-2676.5,-1.813,-5.591,1251,872,377,0.701,1766,217.9,75.0,0,0.0,0,0,6,14,103.51,20.45,21.87,0.629,0.958,0,0.0,-0.0032,0.0312,0.0908,0.0014,0.0172,,,-34970.01,-14617.11,-34970.01,,,,mappo,retraso
vecinos,42,166,208,1.75e-04,5.5,1810,6.4,19.74,3.56,13,-2568.6,-1.745,-5.398,1248,866,379,0.675,1764,216.6,74.6,0,0.0,0,0,5,11,102.3,19.5,20.77,0.589,0.967,0,0.0,-0.0014,0.0203,0.0753,0.0007,0.0088,,,-33684.14,-13952.14,-33684.14,,,,mappo,retraso
vecinos,42,167,209,1.70e-04,5.6,1810,6.71,19.98,3.68,13,-2660.8,-1.798,-5.426,1252,867,383,0.705,1764,217.0,74.7,0,0.0,0,0,4,11,102.45,19.55,20.3,0.625,0.951,0,0.0,0.0008,0.0202,0.0877,0.0013,0.0164,,,-33968.43,-14516.59,-33968.43,,,,mappo,retraso
vecinos,42,168,210,1.65e-04,5.7,1810,6.97,20.38,3.79,13,-2793.4,-1.877,-5.504,1266,887,376,0.702,1768,217.7,75.0,0,0.0,0,0,6,11,102.01,19.42,20.52,0.595,0.952,0,0.0,-0.0006,0.0217,0.0828,0.0005,0.0078,,,-34842.09,-15117.64,-34842.09,,,,mappo,retraso
vecinos,42,169,211,1.60e-04,5.6,1810,6.56,19.77,3.62,15,-2624.8,-1.773,-5.373,1254,871,380,0.676,1764,216.5,74.6,0,0.0,0,0,5,11,101.92,19.22,19.78,0.588,0.96,0,0.0,0.0009,0.0199,0.0758,0.0009,0.0118,,,-33687.78,-14274.88,-33687.78,,,,mappo,retraso
vecinos,42,170,212,1.55e-04,5.6,1810,7.29,21.18,3.96,14,-2888.7,-1.952,-5.769,1254,871,381,0.746,1769,219.0,75.4,0,0.0,0,0,5,11,103.77,20.72,21.66,0.658,0.921,0,0.0,-0.0002,0.027,0.0951,0.0013,0.0143,19.69,6.44,-36169.91,-15655.1,-36169.91,19.69,19.33,19.51,mappo,retraso
vecinos,42,171,213,1.50e-04,5.6,1810,6.48,19.86,3.57,16,-2584.2,-1.746,-5.418,1256,875,379,0.686,1769,215.9,74.4,0,0.0,0,0,7,13,103.11,20.12,21.13,0.64,0.939,0,0.0,-0.0045,0.0265,0.0773,0.0015,0.0206,,,-34023.91,-14060.75,-34023.91,,,,mappo,retraso
vecinos,42,172,214,1.45e-04,5.6,1810,6.19,19.45,3.45,12,-2499.4,-1.693,-5.308,1255,879,374,0.642,1768,215.6,74.2,0,0.0,0,0,4,11,102.53,19.19,20.08,0.592,0.968,0,0.0,-0.001,0.0218,0.0724,0.0006,0.0099,,,-33306.78,-13555.97,-33306.78,,,,mappo,retraso
vecinos,42,173,215,1.40e-04,5.6,1810,6.79,19.95,3.73,16,-2719.8,-1.843,-5.43,1255,880,372,0.698,1763,216.5,74.6,0,0.0,0,0,6,11,101.9,19.18,20.02,0.601,0.945,0,0.0,-0.0011,0.019,0.0731,0.0006,0.0086,,,-34071.84,-14680.61,-34071.84,,,,mappo,retraso
vecinos,42,174,216,1.35e-04,5.6,1810,6.8,19.98,3.75,15,-2732.1,-1.854,-5.46,1254,881,371,0.692,1769,216.3,74.6,0,0.0,0,0,5,12,101.64,18.96,19.98,0.584,0.962,0,0.0,-0.0017,0.0216,0.0844,0.0008,0.0101,,,-34235.51,-14777.91,-34235.51,,,,mappo,retraso
vecinos,42,175,217,1.30e-04,5.7,1810,6.53,19.9,3.6,17,-2603.1,-1.764,-5.416,1252,873,377,0.698,1763,216.4,74.6,0,0.0,0,0,9,12,102.46,19.68,20.46,0.618,0.94,0,0.0,-0.0026,0.0235,0.0905,0.0009,0.0111,,,-33901.77,-14146.81,-33901.77,,,,mappo,retraso
vecinos,42,176,218,1.25e-04,5.5,1810,6.34,19.44,3.53,15,-2544.0,-1.721,-5.301,1256,879,375,0.659,1771,215.4,74.2,0,0.0,0,0,5,11,101.72,18.72,19.55,0.559,0.969,0,0.0,-0.0002,0.0223,0.0906,0.0012,0.0164,,,-33289.95,-13885.02,-33289.95,,,,mappo,retraso
vecinos,42,177,219,1.20e-04,5.6,1810,7.08,20.89,3.87,17,-2829.5,-1.92,-5.728,1248,864,381,0.735,1768,218.3,75.2,0,0.0,0,0,8,11,103.82,20.78,22.17,0.66,0.924,0,0.0,-0.0019,0.0282,0.1084,0.001,0.0138,,,-35741.61,-15241.61,-35741.61,,,,mappo,retraso
vecinos,42,178,220,1.15e-04,5.7,1810,6.43,19.61,3.56,14,-2568.3,-1.735,-5.302,1252,867,382,0.674,1770,216.0,74.4,0,0.0,0,0,5,11,101.71,19.23,20.23,0.596,0.96,0,0.0,-0.0027,0.024,0.1046,0.0008,0.0107,,,-33190.97,-14028.53,-33190.97,,,,mappo,retraso
vecinos,42,179,221,1.10e-04,5.6,1810,6.57,19.82,3.63,13,-2610.4,-1.769,-5.401,1251,869,380,0.692,1765,216.3,74.5,0,0.0,0,0,5,12,102.43,19.59,20.31,0.625,0.956,0,0.0,0.001,0.0225,0.103,0.0012,0.016,,,-33785.64,-14291.38,-33785.64,,,,mappo,retraso
vecinos,42,180,222,1.05e-04,5.6,1810,6.7,20.41,3.69,15,-2683.2,-1.813,-5.568,1255,874,378,0.709,1766,217.7,74.9,0,0.0,0,0,6,12,103.69,20.65,21.74,0.667,0.94,0,0.0,-0.0013,0.0235,0.0962,0.0013,0.0179,19.32,6.2,-34941.63,-14524.91,-34941.63,19.32,20.07,19.695,mappo,retraso
vecinos,42,181,223,1.00e-04,5.7,1810,6.81,20.33,3.73,14,-2707.5,-1.832,-5.516,1257,882,373,0.708,1768,217.1,74.8,0,0.0,0,0,5,12,103.21,20.01,20.78,0.626,0.941,0,0.0,-0.0013,0.0268,0.0892,0.0008,0.0098,,,-34666.16,-14696.59,-34666.16,,,,mappo,retraso
vecinos,42,182,224,9.50e-05,5.7,1810,6.98,20.61,3.81,18,-2766.8,-1.869,-5.575,1257,878,377,0.736,1762,218.1,75.1,0,0.0,0,0,8,15,103.39,20.79,22.33,0.7,0.898,0,0.0,-0.0008,0.0287,0.1053,0.0006,0.0065,,,-35036.69,-15006.28,-35036.69,,,,mappo,retraso
vecinos,42,183,225,9.00e-05,5.6,1810,5.9,18.77,3.31,15,-2367.3,-1.602,-5.096,1257,880,374,0.618,1772,214.1,73.8,0,0.0,0,0,7,12,101.53,18.67,19.63,0.56,0.964,0,0.0,-0.0004,0.0255,0.0848,0.0005,0.0073,,,-32029.75,-12981.15,-32029.75,,,,mappo,retraso
vecinos,42,184,226,8.50e-05,5.5,1810,6.48,19.81,3.6,14,-2598.5,-1.761,-5.409,1253,874,377,0.658,1767,216.1,74.4,0,0.0,0,0,6,11,101.96,19.19,19.96,0.579,0.955,0,0.0,-0.0031,0.0232,0.1013,0.0008,0.0126,,,-33885.4,-14151.59,-33885.4,,,,mappo,retraso
vecinos,42,185,227,8.00e-05,5.7,1810,6.79,20.18,3.74,14,-2734.4,-1.858,-5.54,1250,873,374,0.714,1767,217.1,74.8,0,0.0,0,0,5,11,102.88,20.07,21.16,0.653,0.934,0,0.0,-0.002,0.0261,0.1095,0.002,0.023,,,-34624.31,-14694.66,-34624.31,,,,mappo,retraso
vecinos,42,186,228,7.50e-05,5.6,1810,6.27,19.59,3.48,14,-2509.8,-1.698,-5.3,1256,877,376,0.676,1771,215.9,74.3,0,0.0,0,0,5,11,102.16,19.45,20.56,0.607,0.945,0,0.0,-0.0019,0.0203,0.1011,0.0008,0.0126,,,-33283.61,-13670.33,-33283.61,,,,mappo,retraso
vecinos,42,187,229,7.00e-05,5.6,1810,6.89,20.69,3.78,17,-2746.6,-1.861,-5.634,1252,873,377,0.72,1765,218.2,75.1,0,0.0,0,0,5,12,104.02,20.8,21.52,0.668,0.935,0,0.0,-0.0009,0.0246,0.1029,0.0007,0.0094,,,-35267.04,-14858.2,-35267.04,,,,mappo,retraso
vecinos,42,188,230,6.50e-05,5.6,1810,6.32,19.36,3.5,17,-2510.6,-1.699,-5.286,1254,873,379,0.687,1768,215.3,74.2,0,0.0,0,0,6,11,101.72,18.88,19.37,0.624,0.945,0,0.0,-0.0019,0.0212,0.1,0.0009,0.0133,,,-33140.97,-13764.71,-33140.97,,,,mappo,retraso
vecinos,42,189,231,6.00e-05,5.7,1810,6.49,19.96,3.57,15,-2592.9,-1.738,-5.378,1261,870,388,0.698,1767,217.0,74.7,0,0.0,0,0,6,13,103.0,20.12,21.33,0.644,0.951,0,0.0,-0.0044,0.0227,0.1098,0.0012,0.018,,,-33910.63,-14127.18,-33910.63,,,,mappo,retraso
vecinos,42,190,232,5.50e-05,5.6,1810,6.69,20.29,3.69,16,-2661.5,-1.801,-5.544,1250,863,384,0.707,1765,217.1,74.7,0,0.0,0,0,8,12,103.58,20.41,21.34,0.667,0.929,0,0.0,-0.001,0.0209,0.1072,0.0012,0.0161,19.43,6.22,-34648.65,-14480.39,-34648.65,19.43,19.78,19.605,mappo,retraso
vecinos,42,191,233,5.00e-05,5.5,1810,6.5,19.75,3.59,16,-2599.0,-1.756,-5.379,1253,868,383,0.712,1768,216.3,74.5,0,0.0,0,0,5,11,102.04,19.43,20.29,0.645,0.926,0,0.0,0.0011,0.0263,0.0967,0.0004,0.0058,,,-33697.57,-14129.25,-33697.57,,,,mappo,retraso
vecinos,42,192,234,4.50e-05,5.7,1810,6.24,19.61,3.47,14,-2503.1,-1.691,-5.337,1255,872,381,0.694,1766,215.9,74.4,0,0.0,0,0,5,11,103.16,19.93,20.97,0.634,0.929,0,0.0,-0.0003,0.0202,0.095,0.0011,0.0163,,,-33491.26,-13612.44,-33491.26,,,,mappo,retraso
vecinos,42,193,235,4.00e-05,5.6,1810,6.8,20.32,3.75,14,-2720.4,-1.846,-5.563,1250,871,376,0.722,1762,217.8,75.0,0,0.0,0,0,6,12,102.7,19.9,20.85,0.659,0.921,0,0.0,-0.0006,0.0235,0.1184,0.0008,0.0116,,,-34771.55,-14733.45,-34771.55,,,,mappo,retraso
vecinos,42,194,236,3.50e-05,5.7,1810,6.48,19.58,3.59,16,-2588.5,-1.759,-5.373,1251,876,373,0.677,1770,215.9,74.4,0,0.0,0,0,7,12,102.35,19.36,20.17,0.608,0.947,0,0.0,0.0019,0.025,0.0947,0.0007,0.009,,,-33610.27,-14080.43,-33610.27,,,,mappo,retraso
vecinos,42,195,237,3.00e-05,5.8,1810,6.59,20.13,3.62,14,-2619.4,-1.772,-5.452,1253,870,381,0.715,1766,217.7,74.9,0,0.0,0,0,5,11,103.32,20.45,21.26,0.686,0.929,0,0.0,0.0006,0.0196,0.1053,0.0002,0.0023,,,-34154.63,-14227.5,-34154.63,,,,mappo,retraso
vecinos,42,196,238,2.50e-05,5.9,1810,6.68,20.24,3.67,15,-2672.3,-1.806,-5.467,1256,874,380,0.717,1767,217.4,74.9,0,0.0,0,0,5,12,103.05,20.4,21.81,0.668,0.928,0,0.0,0.0008,0.0247,0.0971,0.0004,0.0037,,,-34329.67,-14471.0,-34329.67,,,,mappo,retraso
vecinos,42,197,239,2.00e-05,5.7,1810,7.22,21.11,3.93,18,-2869.7,-1.944,-5.768,1250,866,381,0.744,1766,219.1,75.4,0,0.0,0,0,7,12,103.83,20.96,21.78,0.687,0.908,0,0.0,-0.0014,0.0298,0.1119,0.0003,0.0015,,,-36050.06,-15472.93,-36050.06,,,,mappo,retraso
vecinos,42,198,240,1.50e-05,5.7,1810,6.38,19.72,3.52,16,-2535.4,-1.715,-5.344,1255,875,378,0.686,1767,216.6,74.6,0,0.0,0,0,6,12,102.56,19.8,20.67,0.626,0.94,0,0.0,-0.0025,0.0242,0.0992,0.0009,0.0165,,,-33533.9,-13840.02,-33533.9,,,,mappo,retraso
vecinos,42,199,241,1.00e-05,5.7,1810,6.77,20.03,3.7,13,-2717.0,-1.826,-5.452,1263,880,380,0.706,1766,216.6,74.6,0,0.0,0,0,5,12,102.07,19.39,20.41,0.616,0.945,0,0.0,-0.0019,0.0237,0.0883,0.0002,0.0019,,,-34432.11,-14681.67,-34432.11,,,,mappo,retraso
vecinos,42,200,242,5.00e-06,5.5,1810,6.64,19.89,3.67,14,-2653.2,-1.8,-5.414,1252,875,374,0.683,1763,216.3,74.5,0,0.0,0,0,4,10,101.91,19.09,20.06,0.579,0.967,0,0.0,-0.0008,0.0209,0.096,0.0002,0.0012,20.42,6.89,-33892.82,-14438.35,-33892.82,20.42,19.29,19.855,mappo,retraso
