id,depart,timeloss,espera,paradas,co2
p1_N2_S2.47,940.0,30.55,20.0,1,207.75
p1_S2_N2.47,940.0,30.07,18.0,1,205.62
p1_N2_S2.48,960.0,12.53,2.0,1,174.59
p1_S2_N2.48,960.0,10.08,0.0,0,171.71
p1_E_W.66,951.0,6.67,0.0,0,200.73
p1_W_E.156,936.0,21.15,8.0,1,232.29
p1_W_E.157,942.0,24.49,10.0,1,250.01
p1_W_E.158,948.0,20.2,5.0,1,245.81
p1_N1_S1.48,960.0,30.58,18.0,1,203.89
p1_W_E.159,954.0,13.37,0.0,0,239.3
p1_N1_S1.49,980.0,12.52,1.0,1,178.85
p1_W_E.160,960.0,11.79,0.0,0,225.68
p1_S1_N1.48,960.0,25.08,13.0,1,194.4
p1_S1_N1.49,980.0,18.33,3.0,1,194.38
p1_W_S2.16,963.0,8.93,0.0,0,212.84
p1_N2_W.16,963.0,18.59,0.0,0,254.96
p1_W_E.161,966.0,7.53,0.0,0,195.85
p1_W_E.162,972.0,13.3,0.0,0,224.9
p1_E_N1.16,960.0,25.09,13.0,1,257.12
p1_E_W.67,965.0,24.27,7.0,1,262.63
p1_N2_S2.49,980.0,31.47,21.0,1,207.73
p1_E_W.68,980.0,10.92,0.0,0,224.38
