variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
vecinos,4042,151,4193,2.50e-04,24.5,4350,8.71,24.81,10.96,31,-8273.7,-1.227,-3.434,5567,3580,1971,1.048,4201,294.9,102.3,0,0.0,0,0,5,8,126.46,20.96,21.68,0.826,0.831,0,0.0,-0.0051,0.0098,0.1838,0.0034,0.0369,,,-95580.62,-43627.13,-95580.62,,,,mappo,retraso
vecinos,4042,152,4194,2.45e-04,24.4,4350,8.94,24.91,11.23,32,-8567.1,-1.274,-3.438,5580,3634,1929,1.023,4203,294.4,102.2,0,0.0,0,0,4,7,125.98,20.44,20.64,0.766,0.848,0,0.0,-0.0046,0.0091,0.1952,0.0026,0.0314,,,-95933.79,-44764.6,-95933.79,,,,mappo,retraso
vecinos,4042,153,4195,2.40e-04,24.9,4350,9.71,25.83,12.06,33,-9286.7,-1.374,-3.57,5649,3767,1866,1.106,4207,295.6,102.7,0,0.0,0,0,4,8,126.34,20.57,20.78,0.792,0.862,0,0.0,-0.0058,0.01,0.209,0.0032,0.0385,,,-100821.12,-48340.85,-100821.12,,,,mappo,retraso
vecinos,4042,154,4196,2.35e-04,24.1,4350,8.58,24.47,10.82,33,-8226.2,-1.222,-3.373,5575,3612,1949,0.993,4200,293.6,101.9,0,0.0,0,0,4,8,125.62,20.47,20.46,0.749,0.838,0,0.0,-0.0048,0.0088,0.1824,0.0027,0.0304,,,-94020.45,-43157.81,-94020.45,,,,mappo,retraso
vecinos,4042,155,4197,2.30e-04,24.8,4350,8.72,24.42,10.91,29,-8318.7,-1.232,-3.347,5648,3773,1858,0.988,4205,292.8,101.7,0,0.0,0,0,4,8,125.44,19.6,20.05,0.702,0.887,0,0.0,-0.0047,0.0094,0.1864,0.0026,0.0316,,,-94521.61,-43707.4,-94521.61,,,,mappo,retraso
vecinos,4042,156,4198,2.25e-04,25.0,4350,9.07,24.69,11.27,31,-8674.1,-1.282,-3.395,5671,3818,1837,0.991,4204,292.9,101.8,0,0.0,0,0,4,8,125.22,19.38,19.8,0.705,0.879,0,0.0,-0.005,0.0099,0.176,0.0031,0.0322,,,-96269.13,-45394.59,-96269.13,,,,mappo,retraso
vecinos,4042,157,4199,2.20e-04,24.7,4350,9.6,25.35,11.89,34,-9081.7,-1.345,-3.479,5657,3813,1829,1.056,4204,293.9,102.2,0,0.0,0,0,3,8,124.79,19.8,20.09,0.746,0.882,0,0.0,-0.0029,0.0095,0.1952,0.0031,0.034,,,-98395.16,-47665.0,-98395.16,,,,mappo,retraso
vecinos,4042,158,4200,2.15e-04,24.8,4350,8.87,24.27,10.88,32,-8477.8,-1.228,-3.255,5802,3941,1845,0.974,4205,291.5,101.3,0,0.0,0,0,4,8,124.26,18.72,19.15,0.646,0.9,0,0.0,-0.0043,0.0093,0.1815,0.0024,0.031,,,-94425.13,-44640.74,-94425.13,,,,mappo,retraso
vecinos,4042,159,4201,2.10e-04,24.7,4350,9.16,24.67,11.42,32,-8787.4,-1.3,-3.397,5667,3823,1831,0.999,4203,292.1,101.5,0,0.0,0,0,4,8,124.38,18.95,19.55,0.675,0.893,0,0.0,-0.0043,0.0106,0.1844,0.0027,0.0308,,,-96247.83,-45900.72,-96247.83,,,,mappo,retraso
vecinos,4042,160,4202,2.05e-04,24.3,4350,8.97,24.81,11.21,33,-8558.6,-1.266,-3.4,5621,3693,1911,1.038,4202,293.6,102.0,0,0.0,0,0,4,7,124.79,19.46,19.85,0.742,0.881,0,0.0,-0.0035,0.0099,0.1814,0.0021,0.0265,21.89,6.39,-95563.46,-44921.5,-95563.46,21.89,22.08,21.985,mappo,retraso
vecinos,4042,161,4203,2.00e-04,25.3,4350,9.42,25.04,11.72,34,-8947.3,-1.327,-3.445,5659,3819,1823,1.037,4200,292.7,101.8,0,0.0,0,0,4,8,124.23,18.92,19.09,0.679,0.898,0,0.0,-0.0061,0.0097,0.1868,0.0032,0.0365,,,-97480.98,-46987.13,-97480.98,,,,mappo,retraso
vecinos,4042,162,4204,1.95e-04,24.5,4350,9.11,25.11,11.41,34,-8731.9,-1.29,-3.454,5601,3621,1964,1.085,4198,294.3,102.2,0,0.0,0,0,4,8,125.31,20.04,20.58,0.772,0.859,0,0.0,-0.0043,0.0088,0.1894,0.0018,0.0235,,,-96716.4,-45577.22,-96716.4,,,,mappo,retraso
vecinos,4042,163,4205,1.90e-04,24.6,4350,9.45,25.35,11.82,33,-8997.1,-1.336,-3.502,5632,3771,1845,1.072,4202,294.2,102.2,0,0.0,0,0,4,7,125.02,19.39,19.61,0.722,0.894,0,0.0,-0.0042,0.0101,0.1957,0.0025,0.0308,,,-98615.26,-47167.39,-98615.26,,,,mappo,retraso
vecinos,4042,164,4206,1.85e-04,24.8,4350,9.53,25.43,11.76,31,-9087.2,-1.334,-3.463,5684,3777,1890,1.09,4201,294.4,102.3,0,0.0,0,0,4,8,125.06,19.66,19.98,0.748,0.874,0,0.0,-0.0053,0.0095,0.1953,0.0025,0.0303,,,-98422.59,-47459.79,-98422.59,,,,mappo,retraso
vecinos,4042,165,4207,1.80e-04,24.7,4350,9.08,24.2,11.35,33,-8746.3,-1.292,-3.306,5726,3964,1745,0.955,4208,289.8,100.8,0,0.0,0,0,3,8,123.66,18.58,19.15,0.66,0.892,0,0.0,-0.004,0.0095,0.1758,0.0021,0.0245,,,-94664.43,-45736.02,-94664.43,,,,mappo,retraso
vecinos,4042,166,4208,1.75e-04,25.0,4350,9.42,25.11,11.64,32,-9044.2,-1.329,-3.444,5732,3913,1803,1.028,4201,293.1,101.9,0,0.0,0,0,4,8,124.64,18.98,19.64,0.68,0.879,0,0.0,-0.0041,0.0093,0.192,0.0027,0.0314,,,-98695.16,-47123.82,-98695.16,,,,mappo,retraso
vecinos,4042,167,4209,1.70e-04,25.1,4350,9.25,24.7,11.42,30,-8840.9,-1.299,-3.367,5743,3941,1786,0.993,4203,291.7,101.4,0,0.0,0,0,4,9,123.94,18.38,18.73,0.636,0.919,0,0.0,-0.0049,0.0105,0.1792,0.0025,0.0295,,,-96682.24,-46284.02,-96682.24,,,,mappo,retraso
vecinos,4042,168,4210,1.65e-04,24.7,4350,9.3,25.08,11.62,33,-8934.3,-1.32,-3.421,5686,3845,1826,1.043,4206,293.5,102.0,0,0.0,0,0,4,8,126.08,20.69,21.34,0.806,0.846,0,0.0,-0.004,0.0103,0.1873,0.002,0.0234,,,-97268.78,-46687.71,-97268.78,,,,mappo,retraso
vecinos,4042,169,4211,1.60e-04,25.1,4350,9.13,24.38,11.38,35,-8767.5,-1.295,-3.322,5730,3966,1749,0.964,4204,290.8,101.1,0,0.0,0,0,3,8,123.14,17.56,17.86,0.581,0.942,0,0.0,-0.0049,0.009,0.1811,0.0023,0.0263,,,-95165.58,-45916.39,-95165.58,,,,mappo,retraso
vecinos,4042,170,4212,1.55e-04,24.9,4350,9.25,24.58,11.5,34,-8920.9,-1.318,-3.341,5763,4050,1696,0.978,4206,291.0,101.2,0,0.0,0,0,4,8,124.35,19.08,19.22,0.684,0.888,0,0.0,-0.0032,0.0096,0.1788,0.0022,0.0275,22.89,8.45,-96265.73,-46442.22,-96265.73,22.89,23.13,23.01,mappo,retraso
vecinos,4042,171,4213,1.50e-04,24.5,4350,8.75,23.64,10.99,33,-8463.5,-1.256,-3.214,5755,4086,1652,0.913,4208,288.6,100.5,0,0.0,0,0,4,8,122.07,17.07,17.73,0.554,0.919,0,0.0,-0.0035,0.0099,0.1737,0.0021,0.0262,,,-92490.48,-44210.79,-92490.48,,,,mappo,retraso
vecinos,4042,172,4214,1.45e-04,24.4,4350,8.78,24.0,11.02,32,-8440.7,-1.252,-3.288,5718,3990,1712,0.932,4200,290.0,100.9,0,0.0,0,0,4,8,122.55,17.15,17.56,0.556,0.936,0,0.0,-0.0027,0.008,0.175,0.0019,0.0225,,,-94012.9,-44244.56,-94012.9,,,,mappo,retraso
vecinos,4042,173,4215,1.40e-04,25.0,4350,8.64,23.46,10.82,31,-8314.3,-1.232,-3.2,5783,4146,1623,0.884,4206,288.1,100.3,0,0.0,0,0,3,7,122.35,16.61,16.74,0.504,0.941,0,0.0,-0.0044,0.0085,0.1751,0.0021,0.0253,,,-92527.46,-43654.7,-92527.46,,,,mappo,retraso
vecinos,4042,174,4216,1.35e-04,25.2,4350,9.54,25.22,11.85,34,-9099.3,-1.348,-3.47,5719,3967,1736,1.026,4207,293.0,101.9,0,0.0,0,0,4,8,125.81,19.84,20.1,0.759,0.859,0,0.0,-0.0048,0.0106,0.1933,0.0023,0.0301,,,-99213.97,-47636.09,-99213.97,,,,mappo,retraso
vecinos,4042,175,4217,1.30e-04,25.0,4350,9.08,24.75,11.4,34,-8716.9,-1.293,-3.367,5677,3878,1784,1.028,4205,292.7,101.7,0,0.0,0,0,4,7,124.81,19.5,19.95,0.715,0.873,0,0.0,-0.005,0.0106,0.1878,0.0025,0.0305,,,-95583.23,-45555.04,-95583.23,,,,mappo,retraso
vecinos,4042,176,4218,1.25e-04,24.9,4350,8.97,24.17,11.09,32,-8616.8,-1.263,-3.27,5803,4077,1708,0.962,4199,290.1,100.9,0,0.0,0,0,4,8,124.04,18.59,18.96,0.659,0.887,0,0.0,-0.0029,0.0081,0.1815,0.0018,0.0235,,,-94868.57,-45057.43,-94868.57,,,,mappo,retraso
vecinos,4042,177,4219,1.20e-04,24.9,4350,9.55,25.49,11.88,34,-9139.6,-1.354,-3.478,5714,3949,1747,1.059,4201,294.0,102.1,0,0.0,0,0,4,8,125.86,20.12,20.53,0.759,0.865,0,0.0,-0.0031,0.0107,0.1958,0.0017,0.0215,,,-99379.94,-47645.06,-99379.94,,,,mappo,retraso
vecinos,4042,178,4220,1.15e-04,25.0,4350,9.38,24.91,11.65,38,-8995.1,-1.327,-3.372,5758,4019,1722,1.015,4205,292.2,101.6,0,0.0,0,0,4,8,125.0,19.78,20.11,0.72,0.873,0,0.0,-0.0038,0.011,0.1962,0.0018,0.0224,,,-97085.23,-47004.07,-97085.23,,,,mappo,retraso
vecinos,4042,179,4221,1.10e-04,24.8,4350,9.29,24.58,11.61,32,-8911.5,-1.326,-3.383,5719,4014,1690,0.98,4206,290.9,101.2,0,0.0,0,0,4,8,124.0,18.54,18.97,0.661,0.9,0,0.0,-0.0033,0.0103,0.1784,0.0017,0.0228,,,-96740.8,-46562.98,-96740.8,,,,mappo,retraso
vecinos,4042,180,4222,1.05e-04,24.3,4350,8.61,23.23,10.77,30,-8262.9,-1.226,-3.164,5776,4147,1615,0.859,4210,287.0,100.0,0,0.0,0,0,4,8,121.73,16.32,16.76,0.495,0.953,0,0.0,-0.0021,0.0095,0.1649,0.0014,0.0176,23.47,8.61,-91380.97,-43449.33,-91380.97,23.47,22.91,23.19,mappo,retraso
vecinos,4042,181,4223,1.00e-04,25.0,4350,9.21,24.96,11.38,37,-8741.3,-1.281,-3.368,5746,3913,1817,1.049,4203,292.9,101.8,0,0.0,0,0,4,8,125.11,19.72,20.45,0.76,0.865,0,0.0,-0.0033,0.0092,0.1793,0.0015,0.0215,,,-96766.32,-46071.2,-96766.32,,,,mappo,retraso
vecinos,4042,182,4224,9.50e-05,25.0,4350,9.29,24.81,11.48,31,-8922.3,-1.31,-3.378,5766,3995,1755,1.015,4204,292.1,101.5,0,0.0,0,0,5,7,124.24,18.73,19.06,0.658,0.905,0,0.0,-0.0066,0.0088,0.1722,0.0016,0.0217,,,-97394.51,-46503.67,-97394.51,,,,mappo,retraso
vecinos,4042,183,4225,9.00e-05,24.8,4350,9.3,24.99,11.71,31,-8985.9,-1.335,-3.435,5687,3906,1765,1.027,4202,293.0,101.8,0,0.0,0,0,4,8,124.51,19.06,19.64,0.699,0.881,0,0.0,-0.0026,0.0103,0.1849,0.0013,0.0167,,,-97666.59,-46836.1,-97666.59,,,,mappo,retraso
vecinos,4042,184,4226,8.50e-05,24.9,4350,8.85,23.83,10.9,31,-8460.0,-1.238,-3.227,5824,4119,1690,0.923,4202,289.0,100.6,0,0.0,0,0,4,8,123.46,17.98,18.34,0.613,0.918,0,0.0,-0.0038,0.0096,0.1724,0.0015,0.0212,,,-93975.66,-44433.05,-93975.66,,,,mappo,retraso
vecinos,4042,185,4227,8.00e-05,24.6,4350,8.69,23.64,10.91,29,-8358.1,-1.242,-3.233,5739,4056,1665,0.921,4207,288.5,100.4,0,0.0,0,0,4,8,123.27,17.3,17.76,0.565,0.935,0,0.0,-0.0035,0.0107,0.1747,0.0017,0.0225,,,-92759.48,-43788.63,-92759.48,,,,mappo,retraso
vecinos,4042,186,4228,7.50e-05,25.0,4350,9.61,25.37,11.95,34,-9229.2,-1.364,-3.475,5733,3969,1749,1.051,4205,293.5,102.0,0,0.0,0,0,5,8,124.74,19.63,20.1,0.718,0.892,0,0.0,-0.0031,0.011,0.1801,0.0012,0.0169,,,-99615.6,-48068.82,-99615.6,,,,mappo,retraso
vecinos,4042,187,4229,7.00e-05,24.9,4350,9.09,24.18,11.24,32,-8728.2,-1.285,-3.292,5774,4049,1709,0.954,4208,289.7,100.8,0,0.0,0,0,4,8,122.84,17.59,17.89,0.596,0.915,0,0.0,-0.0034,0.0102,0.1706,0.001,0.0136,,,-95047.87,-45495.02,-95047.87,,,,mappo,retraso
vecinos,4042,188,4230,6.50e-05,25.4,4350,8.62,23.66,10.78,31,-8246.7,-1.223,-3.217,5753,4074,1662,0.924,4202,289.0,100.5,0,0.0,0,0,4,8,123.02,17.39,18.02,0.584,0.913,0,0.0,-0.0028,0.0096,0.1647,0.0011,0.0154,,,-92539.36,-43297.8,-92539.36,,,,mappo,retraso
vecinos,4042,189,4231,6.00e-05,25.1,4350,9.19,24.47,11.32,34,-8770.6,-1.287,-3.274,5804,4090,1700,0.985,4207,290.9,101.2,0,0.0,0,0,4,8,123.7,18.23,18.59,0.651,0.912,0,0.0,-0.0022,0.0095,0.1693,0.001,0.0126,,,-95008.82,-45950.8,-95008.82,,,,mappo,retraso
vecinos,4042,190,4232,5.50e-05,25.3,4350,8.73,23.81,10.97,31,-8399.3,-1.246,-3.242,5749,4073,1662,0.918,4201,289.5,100.7,0,0.0,0,0,5,8,122.96,17.46,17.61,0.585,0.919,0,0.0,-0.0029,0.0101,0.1678,0.0009,0.0113,22.5,8.24,-93179.68,-44076.25,-93179.68,22.5,22.0,22.25,mappo,retraso
vecinos,4042,191,4233,5.00e-05,24.7,4350,8.73,23.85,10.91,30,-8410.5,-1.238,-3.253,5775,4051,1707,0.925,4197,289.6,100.7,0,0.0,0,0,3,7,123.08,17.53,17.84,0.584,0.918,0,0.0,-0.0033,0.0102,0.1696,0.0012,0.0154,,,-93920.42,-44158.08,-93920.42,,,,mappo,retraso
vecinos,4042,192,4234,4.50e-05,24.8,4350,9.09,24.39,11.37,33,-8797.5,-1.3,-3.345,5766,4064,1685,0.974,4201,290.9,101.2,0,0.0,0,0,4,8,123.67,17.86,18.26,0.601,0.907,0,0.0,-0.0041,0.0104,0.1687,0.001,0.0147,,,-96424.53,-45874.24,-96424.53,,,,mappo,retraso
vecinos,4042,193,4235,4.00e-05,25.3,4350,8.65,23.53,10.66,39,-8338.7,-1.213,-3.158,5880,4185,1681,0.897,4208,288.3,100.3,0,0.0,0,0,4,8,122.7,17.28,17.31,0.576,0.926,0,0.0,-0.0029,0.0088,0.1617,0.0009,0.0116,,,-92845.45,-43775.6,-92845.45,,,,mappo,retraso
vecinos,4042,194,4236,3.50e-05,24.7,4350,8.63,23.31,10.76,29,-8342.9,-1.229,-3.148,5825,4184,1625,0.878,4211,287.5,100.1,0,0.0,0,0,3,8,122.0,16.58,16.85,0.515,0.936,0,0.0,-0.0088,0.0097,0.1552,0.0008,0.0096,,,-91678.52,-43708.51,-91678.52,,,,mappo,retraso
vecinos,4042,195,4237,3.00e-05,24.7,4350,8.65,23.67,10.84,28,-8368.1,-1.236,-3.23,5795,4140,1638,0.891,4207,288.7,100.5,0,0.0,0,0,3,8,122.88,16.98,17.1,0.536,0.929,0,0.0,-0.0021,0.0106,0.1563,0.0005,0.0058,,,-93576.25,-43840.93,-93576.25,,,,mappo,retraso
vecinos,4042,196,4238,2.50e-05,24.1,4350,8.29,22.83,10.44,29,-8013.8,-1.192,-3.102,5791,4213,1564,0.829,4204,286.5,99.8,0,0.0,0,0,3,8,121.37,15.82,16.16,0.482,0.947,0,0.0,-0.0024,0.0087,0.1462,0.0007,0.0091,,,-89825.36,-42016.82,-89825.36,,,,mappo,retraso
vecinos,4042,197,4239,2.00e-05,24.4,4350,8.58,23.35,10.73,30,-8285.3,-1.224,-3.178,5799,4147,1638,0.872,4208,288.0,100.2,0,0.0,0,0,3,7,122.22,16.65,16.68,0.525,0.932,0,0.0,-0.0016,0.0093,0.1485,0.0005,0.0048,,,-92152.25,-43418.91,-92152.25,,,,mappo,retraso
vecinos,4042,198,4240,1.50e-05,24.5,4350,8.22,22.96,10.42,29,-7971.8,-1.186,-3.165,5724,4023,1687,0.858,4210,287.6,100.1,0,0.0,0,0,4,7,122.78,17.41,18.11,0.562,0.933,0,0.0,-0.0017,0.0093,0.1455,0.0004,0.0043,,,-90570.38,-41832.71,-90570.38,,,,mappo,retraso
vecinos,4042,199,4241,1.00e-05,24.7,4350,8.22,22.48,10.27,30,-7889.3,-1.166,-3.052,5830,4230,1583,0.808,4209,285.0,99.3,0,0.0,0,0,3,8,121.07,15.96,16.15,0.469,0.955,0,0.0,-0.0007,0.009,0.1522,0.0002,0.0018,,,-88965.88,-41615.15,-88965.88,,,,mappo,retraso
vecinos,4042,200,4242,5.00e-06,25.1,4350,8.54,22.98,10.66,28,-8248.9,-1.217,-3.124,5841,4241,1583,0.812,4205,286.1,99.7,0,0.0,0,0,4,8,122.65,16.83,17.25,0.508,0.966,0,0.0,-0.0014,0.0093,0.1499,0.0001,0.0003,21.89,7.89,-91248.97,-43369.7,-91248.97,21.89,22.59,22.24,mappo,retraso
