id,depart,timeloss,espera,paradas,co2
p2_W_E.49,3087.0,288.14,102.0,13,652.94
p2_N1_S1.131,3110.0,284.91,171.0,7,587.66
p2_N1_S1.132,3120.0,279.05,169.0,7,574.35
p2_S1_N1.152,3320.0,69.43,56.0,1,263.91
p2_S2_N2.89,3039.0,361.38,169.0,10,668.85
p2_S1_N1.153,3330.0,70.77,52.0,1,269.66
p2_N2_S2.158,3380.0,20.37,10.0,1,192.46
p2_S1_N1.154,3340.0,62.43,44.0,1,264.07
p2_S2_N2.90,3044.0,358.92,164.0,9,666.84
p2_N2_S2.159,3390.0,11.97,0.0,0,176.65
p2_S1_N1.155,3350.0,52.54,36.0,1,257.81
p2_E_W.171,2839.0,545.77,261.0,20,1005.17
p2_E_W.172,2844.0,542.25,262.0,21,1004.64
p2_S2_N2.91,3055.0,347.7,157.0,9,630.92
p2_E_W.173,2850.0,536.04,257.0,20,989.83
p2_S2_N2.92,3058.0,353.61,155.0,9,652.25
p2_E_W.174,2909.0,482.58,220.0,19,925.43
p2_W_E.50,3091.0,300.77,111.0,12,655.74
p2_W_E.51,3117.0,277.27,102.0,14,651.7
p2_W_E.52,3120.0,276.14,90.0,12,631.54
p2_W_N1.16,3243.0,173.31,22.0,6,413.25
p2_W_E.53,3123.0,274.8,86.0,12,632.25
p2_W_E.54,3126.0,273.55,81.0,10,629.0
p2_S1_N1.156,3360.0,57.31,37.0,2,249.66
p2_N1_S1.133,3130.0,287.49,177.0,8,584.49
p2_S1_N1.157,3370.0,53.28,31.0,2,249.34
p2_N1_S1.134,3140.0,281.29,168.0,7,572.83
p2_N1_S1.135,3150.0,275.71,164.0,8,577.09
p2_S1_N1.158,3380.0,45.08,21.0,2,240.71
p2_S2_N2.93,3061.0,365.67,162.0,11,672.66
p2_S1_N1.159,3390.0,28.6,10.0,1,203.77
p2_S1_N1.160,3400.0,31.96,9.0,1,205.36
p2_N2_S2.160,3400.0,20.74,9.0,1,187.81
p2_N2_S2.161,3410.0,25.04,8.0,1,196.38
p2_N2_S2.162,3420.0,16.75,0.0,0,191.94
p2_S1_N1.161,3410.0,11.16,0.0,0,162.21
p2_S1_N1.162,3420.0,18.99,0.0,0,176.61
p2_N1_S1.136,3160.0,281.14,167.0,9,581.7
p2_S1_N1.163,3430.0,12.01,0.0,0,156.05
p2_W_E.55,3132.0,278.36,91.0,12,648.16
p2_N1_S1.137,3170.0,274.19,163.0,8,586.68
p2_W_E.56,3135.0,288.96,83.0,11,667.77
p2_N1_S1.138,3180.0,266.05,153.0,9,565.25
p2_W_E.57,3138.0,287.68,79.0,11,658.34
p2_W_E.58,3142.0,285.36,75.0,12,678.68
p2_W_E.59,3207.0,222.02,38.0,9,557.84
p2_N1_S1.139,3190.0,260.34,142.0,9,538.01
p2_S2_N2.94,3067.0,386.38,175.0,13,714.72
p2_N2_S2.163,3430.0,21.74,11.0,1,191.65
p2_S2_N2.95,3070.0,385.06,172.0,11,703.27
p2_N2_S2.164,3440.0,14.8,2.0,1,187.79
p2_E_W.175,2912.0,523.06,243.0,19,999.66
p2_N2_S2.165,3450.0,5.88,0.0,0,150.3
p2_S2_N2.96,3073.0,381.06,170.0,11,685.86
p2_E_W.176,2915.0,515.55,236.0,21,994.07
p2_E_W.177,2919.0,521.73,230.0,19,995.74
p2_W_E.60,3211.0,233.01,51.0,11,556.32
p2_E_W.178,2926.0,518.26,230.0,21,981.24
p2_W_E.61,3214.0,229.86,50.0,14,548.78
p2_N1_S1.140,3200.0,269.27,148.0,9,551.36
p2_W_E.62,3219.0,229.52,39.0,11,548.42
p2_W_E.63,3230.0,214.0,38.0,12,533.45
p2_N1_S1.141,3210.0,258.59,141.0,9,534.08
p2_W_E.64,3234.0,221.41,31.0,9,545.84
p2_S1_N1.164,3440.0,23.62,12.0,1,191.38
p2_N1_E.44,3123.0,333.51,184.0,10,757.2
p2_S1_N1.165,3450.0,22.8,8.0,1,201.64
p2_W_E.65,3237.0,221.83,45.0,11,579.82
p2_S1_N1.166,3460.0,16.7,0.0,0,192.05
p2_W_E.66,3240.0,220.47,36.0,7,557.91
p2_N1_S1.142,3220.0,260.59,135.0,8,538.91
p2_S1_N1.167,3470.0,12.46,0.0,0,169.53
p2_N1_S1.143,3230.0,254.1,130.0,8,522.74
p2_N1_E.45,3153.0,297.53,177.0,10,661.13
p2_N1_E.46,3183.0,282.03,157.0,9,650.45
p2_W_E.67,3247.0,220.45,56.0,7,555.11
p2_W_E.68,3258.0,200.27,51.0,7,505.85
p2_N1_S1.144,3240.0,239.5,125.0,6,511.14
p2_W_E.69,3261.0,201.65,49.0,7,507.08
p2_S1_N1.168,3480.0,6.36,0.0,0,150.91
p2_W_E.70,3264.0,204.43,46.0,6,529.29
p2_N1_S1.145,3250.0,246.01,121.0,6,524.49
p2_N1_S1.146,3260.0,236.49,116.0,7,508.73
p2_N1_S1.147,3270.0,231.54,108.0,7,492.04
p2_S1_N1.169,3490.0,5.79,0.0,0,143.83
p2_N1_E.47,3213.0,267.06,142.0,9,603.1
p2_N1_S1.148,3280.0,221.42,96.0,5,488.81
p2_N1_S1.149,3290.0,218.7,95.0,6,492.81
p2_S2_W.25,2685.0,805.37,496.0,26,1405.87
p2_E_W.179,2945.0,548.3,266.0,20,1012.11
p2_N1_E.48,3243.0,251.07,125.0,7,578.19
p2_E_W.180,2950.0,545.27,255.0,22,1004.38
p2_W_N1.17,3270.0,251.61,96.0,9,533.25
p2_E_S1.18,2955.0,540.64,250.0,22,1006.33
p2_N1_S1.150,3300.0,226.37,111.0,6,512.76
p2_S2_N2.97,3084.0,444.32,221.0,9,794.25
p2_S2_N2.98,3088.0,442.44,220.0,12,773.16
p2_S1_N1.170,3500.0,19.95,10.0,1,190.28
p2_S2_N2.99,3094.0,438.49,217.0,11,761.47
p2_N2_S2.166,3460.0,64.18,53.0,1,254.92
p2_N2_S2.167,3470.0,63.76,49.0,1,254.74
p2_S1_N1.171,3510.0,22.85,4.0,1,203.12
p2_S1_N1.172,3520.0,11.96,0.0,0,179.65
p2_N1_S1.151,3310.0,225.47,101.0,7,503.51
p2_N2_S2.168,3480.0,55.38,40.0,1,243.19
p2_S1_N1.173,3530.0,6.4,0.0,0,156.41
p2_N1_S1.152,3320.0,217.59,92.0,6,487.01
p2_N2_S2.169,3490.0,43.86,30.0,1,222.67
p2_N2_S2.170,3500.0,33.16,21.0,1,202.63
p2_N1_S1.153,3330.0,207.96,80.0,6,461.57
p2_N1_S1.154,3340.0,204.2,73.0,5,450.95
p2_N2_S2.171,3510.0,23.19,10.0,1,187.38
p2_N1_S1.155,3350.0,196.38,64.0,3,437.02
p2_N2_S2.172,3520.0,26.11,6.0,1,202.24
p2_S1_N1.174,3540.0,5.92,0.0,0,150.56
p2_N2_S2.173,3530.0,6.4,0.0,0,157.89
p2_N1_S1.156,3360.0,185.1,63.0,3,420.55
p2_N2_S2.174,3540.0,10.93,0.0,0,166.46
p2_N1_S1.157,3370.0,182.85,62.0,5,423.5
p2_N2_S2.175,3550.0,5.17,0.0,0,149.77
p2_E_W.181,2964.0,572.46,276.0,22,1051.42
p2_S2_W.26,2775.0,759.13,444.0,27,1346.95
p2_S2_N2.100,3112.0,449.8,225.0,13,797.93
p2_E_W.182,2974.0,567.99,284.0,20,1046.7
p2_S2_N2.101,3115.0,448.57,225.0,11,787.94
p2_E_W.183,3002.0,541.64,268.0,17,1026.97
p2_S2_N2.102,3118.0,447.6,225.0,13,784.24
p2_N2_S2.176,3560.0,6.4,0.0,0,151.08
p2_E_W.184,3008.0,537.52,263.0,18,996.6
p2_E_W.185,3011.0,536.14,258.0,18,987.08
p2_S2_N2.103,3158.0,410.91,198.0,8,737.08
p2_E_W.186,3017.0,527.05,253.0,17,983.65
p2_S2_N2.104,3162.0,409.09,192.0,10,715.12
p2_W_N1.18,3305.0,265.55,109.0,7,556.67
p2_N1_S1.158,3380.0,196.77,76.0,4,451.01
p2_N2_S2.177,3570.0,6.34,0.0,0,146.93
p2_S2_N2.105,3166.0,402.23,191.0,8,707.72
p2_N1_S1.159,3390.0,186.36,75.0,4,435.35
p2_S2_N2.106,3233.0,349.89,140.0,8,640.27
p2_S2_N2.107,3236.0,348.54,140.0,8,626.33
p2_S1_N1.175,3550.0,18.2,7.0,1,182.54
p2_S2_N2.108,3243.0,343.42,135.0,7,620.66
p2_N1_S1.160,3400.0,184.83,72.0,4,434.54
p2_S1_N1.176,3560.0,27.15,6.0,1,196.79
p2_N1_S1.161,3410.0,178.67,64.0,6,430.49
p2_S1_N1.177,3570.0,19.05,0.0,0,193.7
p2_N1_S1.162,3420.0,168.36,53.0,4,408.73
p2_N1_E.49,3273.0,296.4,162.0,6,665.73
p2_S1_N1.178,3580.0,6.82,0.0,0,145.75
p2_S1_N1.179,3590.0,7.32,0.0,0,156.76
p2_N1_E.50,3303.0,258.44,137.0,6,624.61
p2_N1_E.51,3333.0,230.74,97.0,5,568.68
p2_N1_S1.163,3430.0,172.1,46.0,5,413.34
p2_N1_E.52,3363.0,207.05,78.0,5,522.91
p2_W_E.71,3276.0,302.24,136.0,10,674.62
p2_N1_S1.164,3440.0,163.06,40.0,6,392.65
p2_W_E.72,3284.0,300.67,133.0,10,682.83
p2_N1_S1.165,3450.0,155.94,28.0,4,377.53
p2_W_E.73,3287.0,288.74,132.0,11,648.45
p2_W_E.74,3292.0,287.75,126.0,10,637.98
p2_W_E.75,3296.0,294.27,119.0,9,651.44
p2_N1_E.53,3393.0,186.6,74.0,4,486.79
p2_E_W.187,3023.0,566.22,291.0,18,1049.89
p2_E_W.188,3031.0,565.71,283.0,19,1050.79
p2_E_W.189,3073.0,521.53,253.0,14,967.87
p2_E_W.190,3077.0,523.44,254.0,16,975.86
p2_N1_E.54,3423.0,177.53,55.0,5,474.11
p2_W_N1.19,3350.0,277.35,137.0,10,581.23
p2_N1_E.55,3453.0,154.88,26.0,4,414.63
p2_W_E.76,3331.0,285.3,141.0,7,613.2
p2_W_E.77,3335.0,283.06,141.0,7,616.66
p2_W_N1.20,3372.0,263.79,130.0,8,546.2
p2_W_E.78,3338.0,278.74,142.0,7,604.66
p2_W_E.79,3343.0,276.58,140.0,8,614.53
p2_W_N1.21,3404.0,245.46,119.0,5,522.12
p2_N2_S2.178,3580.0,72.78,62.0,1,272.62
p2_W_N1.22,3432.0,228.02,117.0,5,498.77
p2_N2_S2.179,3590.0,62.79,51.0,1,253.76
p2_S2_N2.109,3260.0,402.49,194.0,10,736.19
p2_S2_N2.110,3263.0,398.78,192.0,11,736.06
p2_S2_N2.111,3267.0,404.18,188.0,9,739.92
p2_S2_N2.112,3335.0,333.91,137.0,7,618.23
p2_S2_N2.113,3342.0,332.4,137.0,6,610.96
p2_W_N1.23,3452.0,215.36,112.0,5,486.39
p2_S2_N2.114,3357.0,318.88,136.0,6,607.31
p2_E_S1.19,3084.0,561.56,292.0,15,1040.51
p2_N1_S1.166,3460.0,212.46,83.0,5,467.3
p2_W_E.80,3359.0,301.68,160.0,10,666.86
p2_N1_S1.167,3470.0,213.33,77.0,5,453.0
p2_W_E.81,3363.0,298.93,156.0,8,656.68
p2_N1_S1.168,3480.0,205.18,75.0,5,453.84
p2_W_E.82,3366.0,297.06,152.0,6,657.98
p2_W_E.83,3369.0,298.35,154.0,7,662.39
p2_E_W.191,3098.0,571.11,304.0,16,1041.45
p2_W_E.84,3375.0,294.05,151.0,6,653.16
p2_S2_W.27,2832.0,837.99,492.0,26,1460.8
p2_S2_W.28,2911.0,758.85,434.0,23,1338.29
p2_S2_N2.115,3381.0,314.62,146.0,11,593.49
p2_S2_N2.116,3385.0,311.34,143.0,6,593.4
p2_S2_W.29,2980.0,688.8,395.0,18,1231.34
p2_S2_N2.117,3390.0,310.4,142.0,6,588.84
p2_N1_S1.169,3490.0,213.88,83.0,4,467.35
p2_N1_S1.170,3500.0,198.2,80.0,3,448.69
p2_N1_S1.171,3510.0,204.02,79.0,3,456.34
p2_N1_S1.172,3520.0,197.56,76.0,3,452.61
p2_W_E.85,3378.0,305.18,159.0,7,672.28
p2_W_E.86,3383.0,315.43,160.0,10,677.8
p2_N1_S1.173,3530.0,179.43,76.0,3,426.98
p2_W_E.87,3394.0,306.13,151.0,9,669.6
p2_N1_S1.174,3540.0,181.65,74.0,4,423.08
p2_W_E.88,3419.0,276.41,147.0,7,645.63
p2_E_W.192,3101.0,593.52,357.0,17,1109.7
p2_E_W.193,3104.0,595.58,345.0,21,1094.57
p2_E_W.194,3108.0,597.97,340.0,17,1102.1
p2_E_W.195,3117.0,590.64,331.0,17,1110.23
p2_S2_W.30,3052.0,656.96,355.0,20,1189.86
p2_E_W.196,3128.0,581.7,326.0,19,1091.19
p2_E_W.197,3132.0,580.93,321.0,18,1100.74
p2_W_N1.24,3470.0,266.43,146.0,10,563.36
p2_S2_N2.118,3401.0,332.42,167.0,9,639.68
p2_S2_N2.119,3428.0,310.7,151.0,7,602.81
p2_N1_S1.175,3550.0,191.16,88.0,4,450.83
p2_N1_S1.176,3560.0,183.18,87.0,4,448.03
p2_W_E.89,3423.0,298.68,165.0,8,683.11
p2_N1_S1.177,3570.0,175.27,84.0,5,439.28
p2_W_E.90,3426.0,298.33,164.0,8,678.31
p2_E_W.198,3135.0,595.85,326.0,20,1104.6
p2_W_E.91,3429.0,290.19,159.0,7,667.58
p2_W_E.92,3439.0,294.09,155.0,9,680.48
p2_W_E.93,3442.0,292.92,151.0,7,697.96
p2_E_W.199,3138.0,588.41,327.0,19,1079.22
p2_S2_N2.120,3434.0,323.07,161.0,6,617.49
p2_S2_W.31,3064.0,674.21,345.0,20,1199.44
p2_E_W.200,3141.0,594.06,329.0,18,1089.08
p2_S2_W.32,3076.0,657.16,337.0,20,1185.2
p2_S2_N2.121,3441.0,326.51,159.0,9,620.64
p2_S2_N2.122,3445.0,324.15,154.0,6,629.45
p2_N1_S1.178,3580.0,182.39,89.0,5,444.06
p2_W_E.94,3446.0,307.71,164.0,9,688.22
p2_N1_S1.179,3590.0,185.09,86.0,5,441.37
p2_W_E.95,3449.0,306.47,161.0,9,689.92
p2_W_N1.25,3485.0,293.01,155.0,10,605.58
p2_N1_E.56,3483.0,267.66,113.0,9,610.11
p2_W_E.96,3455.0,306.1,164.0,11,694.11
p2_W_E.97,3458.0,307.05,156.0,12,689.53
p2_W_N1.26,3507.0,282.21,142.0,11,582.03
p2_S2_N2.123,3450.0,335.77,168.0,9,649.56
p2_S2_N2.124,3460.0,332.75,158.0,7,647.18
p2_S2_N2.125,3463.0,328.53,155.0,7,635.86
p2_S2_N2.126,3466.0,330.2,153.0,8,650.51
p2_W_N1.27,3607.0,193.25,80.0,10,443.5
p2_W_E.98,3461.0,313.0,165.0,10,700.97
p2_W_E.99,3464.0,310.45,164.0,12,700.94
p2_W_E.100,3467.0,321.14,160.0,10,708.5
p2_N1_E.57,3513.0,276.47,114.0,9,652.1
p2_W_N1.28,3660.0,150.0,52.0,7,375.78
p2_N1_E.58,3543.0,239.3,110.0,6,596.36
p2_W_N1.29,3711.0,111.2,27.0,6,341.36
p2_W_N1.30,3729.0,104.32,20.0,7,336.07
p2_W_E.101,3473.0,339.26,192.0,12,746.93
p2_E_S1.20,3144.0,671.54,401.0,21,1225.08
p2_W_E.102,3476.0,333.15,182.0,12,736.56
p2_W_E.103,3479.0,346.02,179.0,13,749.06
p2_W_E.104,3482.0,340.59,176.0,14,743.4
p2_N1_E.59,3573.0,243.43,120.0,9,614.72
p2_W_E.105,3488.0,332.7,179.0,13,719.05
p2_E_W.201,3147.0,685.3,402.0,21,1241.64
p2_W_E.106,3491.0,325.14,174.0,13,717.49
p2_E_W.202,3150.0,680.99,398.0,21,1235.44
p2_W_E.107,3494.0,342.27,167.0,15,742.63
p2_W_E.108,3499.0,339.02,168.0,13,734.4
p2_W_E.109,3544.0,295.76,138.0,11,686.36
p2_E_W.203,3153.0,677.65,381.0,20,1225.37
p2_W_E.110,3547.0,294.62,135.0,13,669.96
p2_E_W.204,3156.0,680.06,382.0,22,1228.95
p2_E_W.205,3159.0,680.31,371.0,22,1226.6
p2_W_E.111,3551.0,292.29,128.0,12,670.79
p2_S2_W.33,3100.0,743.17,406.0,22,1307.51
p2_S2_W.34,3125.0,721.68,390.0,19,1273.56
p2_S2_W.35,3173.0,675.42,349.0,20,1214.79
p2_E_W.206,3176.0,660.77,388.0,23,1206.2
p2_E_W.207,3226.0,623.77,348.0,21,1146.6
p2_E_W.208,3233.0,626.87,339.0,18,1142.72
p2_E_W.209,3271.0,570.25,315.0,19,1064.63
p2_E_W.210,3275.0,589.77,315.0,20,1044.86
p2_W_N1.31,3744.0,141.85,35.0,5,388.2
p2_W_E.112,3558.0,296.22,148.0,13,666.55
p2_W_E.113,3647.0,209.23,85.0,9,550.51
p2_W_E.114,3650.0,220.97,84.0,9,552.22
p2_W_E.115,3654.0,210.41,81.0,8,555.4
p2_W_E.116,3657.0,217.58,82.0,9,564.84
p2_W_N1.32,3759.0,136.94,27.0,7,375.78
p2_W_N1.33,3774.0,132.16,25.0,6,354.21
p2_S2_N2.127,3476.0,426.02,249.0,10,796.88
p2_S2_N2.128,3489.0,426.68,246.0,11,798.8
p2_S2_N2.129,3492.0,425.39,243.0,11,794.44
p2_W_E.117,3667.0,228.57,101.0,10,587.82
p2_W_E.118,3701.0,197.08,73.0,10,532.79
p2_E_S1.21,3278.0,601.05,339.0,21,1109.69
p2_W_E.119,3705.0,192.02,68.0,10,545.38
p2_W_E.120,3708.0,198.34,67.0,9,571.37
p2_E_W.211,3281.0,627.93,340.0,20,1127.87
p2_W_E.121,3714.0,187.53,62.0,8,518.67
p2_W_E.122,3717.0,193.3,60.0,9,539.14
p2_W_E.123,3720.0,192.07,59.0,9,524.02
p2_E_W.212,3284.0,622.78,329.0,18,1101.86
p2_W_E.124,3723.0,190.79,54.0,9,537.1
p2_S2_W.36,3252.0,662.64,345.0,22,1169.93
p2_W_E.125,3726.0,189.53,55.0,10,541.01
p2_S2_W.37,3274.0,636.76,330.0,18,1138.66
p2_W_E.126,3732.0,185.2,52.0,10,553.14
p2_S2_W.38,3367.0,551.34,273.0,15,999.88
p2_E_W.213,3288.0,632.3,349.0,20,1146.27
p2_E_W.214,3291.0,627.55,345.0,20,1150.13
p2_S2_N2.130,3498.0,445.2,254.0,12,813.19
p2_S2_W.39,3395.0,527.92,264.0,18,994.84
p2_S2_N2.131,3503.0,441.89,250.0,14,797.46
p2_E_W.215,3294.0,631.34,354.0,20,1170.26
p2_S2_N2.132,3519.0,428.49,246.0,11,790.08
p2_E_W.216,3297.0,630.02,344.0,21,1154.55
p2_E_W.217,3303.0,617.51,340.0,15,1109.31
p2_S2_W.40,3438.0,492.39,245.0,13,951.0
p2_E_W.218,3309.0,614.76,347.0,16,1131.11
p2_E_W.219,3317.0,608.59,347.0,15,1121.51
p2_E_W.220,3324.0,612.15,341.0,16,1125.45
p2_W_E.127,3735.0,207.88,71.0,11,590.52
p2_W_N1.34,3794.0,168.73,57.0,6,425.15
p2_W_E.128,3738.0,207.79,68.0,12,578.12
p2_W_N1.35,3855.0,119.94,45.0,4,354.02
p2_W_E.129,3741.0,192.77,64.0,12,548.07
p2_W_E.130,3747.0,202.58,69.0,10,560.32
p2_W_E.131,3750.0,210.15,64.0,9,572.33
p2_S2_N2.133,3539.0,444.47,269.0,15,815.48
p2_W_N1.36,3882.0,104.6,34.0,3,316.32
p2_S2_N2.134,3544.0,439.58,267.0,13,811.96
p2_E_S1.22,3329.0,639.03,362.0,16,1177.56
p2_W_E.132,3753.0,221.87,80.0,12,575.33
p2_S2_N2.135,3549.0,430.94,257.0,16,787.33
p2_W_E.133,3756.0,219.59,75.0,9,564.84
p2_W_E.134,3762.0,208.47,71.0,8,546.29
p2_E_W.221,3342.0,642.74,371.0,19,1160.69
p2_W_E.135,3765.0,220.65,65.0,5,561.84
p2_W_E.136,3768.0,218.59,66.0,7,566.27
p2_S2_W.41,3457.0,527.44,277.0,16,1006.07
p2_E_W.222,3346.0,643.17,378.0,19,1186.84
p2_S2_N2.136,3617.0,391.46,223.0,12,737.41
p2_E_W.223,3349.0,642.07,373.0,18,1181.13
p2_S2_N2.137,3621.0,391.95,219.0,13,739.13
p2_S2_N2.138,3626.0,387.18,213.0,14,721.58
p2_E_W.224,3352.0,636.57,365.0,19,1172.43
p2_E_W.225,3358.0,637.48,357.0,19,1188.1
p2_S2_N2.139,3651.0,367.01,207.0,11,701.51
p2_E_W.226,3369.0,629.87,354.0,19,1155.59
p2_E_W.227,3373.0,625.19,367.0,17,1156.77
p2_E_W.228,3376.0,626.42,364.0,18,1164.72
p2_S2_N2.140,3654.0,361.16,209.0,13,695.41
p2_S2_N2.141,3657.0,360.14,203.0,11,671.13
p2_E_W.229,3382.0,614.03,358.0,21,1145.39
p2_S2_W.42,3470.0,535.83,298.0,14,1032.08
p2_W_E.137,3771.0,239.39,86.0,9,585.69
p2_S2_W.43,3495.0,514.75,288.0,18,996.56
p2_S2_N2.142,3663.0,359.34,197.0,11,699.93
p2_E_W.230,3399.0,613.01,368.0,16,1146.17
p2_W_E.138,3778.0,227.87,80.0,7,574.21
p2_W_E.139,3782.0,230.37,78.0,8,580.06
p2_W_N1.37,3897.0,138.9,56.0,5,380.63
p2_W_E.140,3785.0,234.41,78.0,11,597.0
p2_W_E.141,3788.0,233.11,77.0,10,606.52
p2_S2_N2.143,3666.0,378.77,204.0,12,720.83
p2_S2_N2.144,3669.0,378.55,202.0,14,715.0
p2_W_N1.38,3912.0,137.53,52.0,6,379.85
p2_S2_N2.145,3675.0,377.96,197.0,13,711.11
p2_W_E.142,3814.0,222.49,95.0,9,576.04
p2_W_E.143,3840.0,198.5,87.0,7,508.82
p2_W_N1.39,3927.0,132.29,42.0,4,373.4
p2_W_E.144,3845.0,195.31,83.0,7,512.93
p2_W_E.145,3848.0,193.37,83.0,8,511.76
p2_W_E.146,3867.0,177.87,77.0,7,502.19
p2_S2_N2.146,3678.0,392.43,210.0,14,725.83
p2_E_S1.23,3403.0,630.26,392.0,19,1163.42
p2_S2_N2.147,3681.0,392.82,206.0,14,748.16
p2_S2_N2.148,3751.0,325.18,147.0,10,631.59
p2_E_W.231,3406.0,655.85,398.0,19,1199.55
p2_W_E.147,3870.0,192.93,84.0,9,534.95
p2_E_W.232,3409.0,654.56,390.0,18,1194.97
p2_W_E.148,3873.0,190.79,80.0,8,516.42
p2_W_E.149,3876.0,190.98,78.0,7,521.08
p2_W_E.150,3879.0,189.75,72.0,7,514.28
p2_E_W.233,3412.0,643.46,383.0,19,1177.75
p2_W_E.151,3885.0,184.04,76.0,8,510.59
p2_W_E.152,3888.0,184.67,70.0,7,521.3
p2_E_W.234,3415.0,641.48,383.0,20,1167.91
p2_E_W.235,3418.0,652.18,377.0,24,1202.18
p2_E_W.236,3421.0,657.15,377.0,23,1186.54
p2_E_W.237,3424.0,655.81,369.0,23,1202.88
p2_W_E.153,3891.0,173.95,69.0,7,487.09
p2_W_E.154,3894.0,186.28,68.0,8,495.9
p2_E_W.238,3428.0,651.33,374.0,21,1195.5
p2_E_W.239,3431.0,648.78,366.0,21,1200.57
p2_W_E.155,3900.0,170.57,68.0,9,476.91
p2_E_W.240,3475.0,605.53,328.0,18,1136.44
p2_W_E.156,3903.0,182.56,66.0,8,502.78
p2_S2_W.44,3528.0,558.4,319.0,18,1066.28
p2_W_E.157,3906.0,181.31,62.0,7,528.93
p2_W_E.158,3909.0,174.42,59.0,8,512.8
p2_S2_W.45,3556.0,532.3,306.0,19,1040.93
p2_W_E.159,3915.0,175.87,60.0,7,510.79
p2_W_N1.40,3942.0,169.75,71.0,7,427.86
p2_W_E.160,3918.0,174.43,55.0,6,523.4
p2_W_E.161,3921.0,168.82,52.0,8,517.0
p2_W_E.162,3924.0,171.98,48.0,6,521.52
p2_W_E.163,3930.0,165.63,46.0,7,519.08
p2_W_E.164,3933.0,164.01,46.0,7,510.68
p2_W_N1.41,3957.0,164.98,60.0,7,402.76
p2_W_E.165,3936.0,164.87,56.0,7,510.71
p2_W_E.166,3939.0,163.95,53.0,6,504.87
p2_S2_N2.149,3754.0,376.5,190.0,11,701.65
p2_S2_N2.150,3757.0,378.73,187.0,10,701.47
p2_S2_N2.151,3763.0,376.3,185.0,9,685.63
p2_E_S1.24,3478.0,642.36,369.0,22,1197.54
p2_W_N1.42,3988.0,138.96,45.0,6,375.76
p2_W_E.167,3945.0,175.15,65.0,7,490.47
p2_W_E.168,3948.0,180.77,63.0,7,505.65
p2_W_E.169,3951.0,179.47,64.0,8,498.32
p2_W_E.170,3954.0,178.3,62.0,7,502.34
p2_W_E.171,3961.0,172.24,57.0,7,475.47
p2_W_E.172,3975.0,156.22,53.0,5,436.78
p2_E_W.241,3482.0,651.49,376.0,22,1202.83
p2_W_E.173,3979.0,155.97,48.0,5,460.3
p2_E_W.242,3488.0,651.52,363.0,20,1192.21
p2_W_E.174,3982.0,153.61,47.0,5,456.45
p2_E_W.243,3501.0,639.9,363.0,20,1168.64
p2_W_E.175,3985.0,156.36,44.0,4,449.92
p2_E_W.244,3505.0,637.98,356.0,20,1164.21
p2_W_E.176,3991.0,151.96,41.0,6,459.65
p2_W_E.177,3994.0,148.04,40.0,5,428.69
p2_S2_W.46,3647.0,497.63,272.0,20,979.99
p2_S2_W.47,3660.0,484.83,264.0,17,953.13
p2_E_W.245,3509.0,639.53,356.0,21,1168.27
p2_E_W.246,3515.0,630.3,351.0,19,1168.4
p2_E_W.247,3539.0,606.66,340.0,19,1123.46
p2_E_W.248,3555.0,602.74,336.0,21,1130.88
p2_W_E.178,3997.0,162.52,55.0,6,446.72
p2_S2_W.48,3672.0,481.47,256.0,18,955.11
p2_E_W.249,3564.0,596.66,342.0,20,1128.96
p2_W_E.179,4000.0,161.42,50.0,6,442.65
p2_W_N1.43,4003.0,185.69,70.0,7,428.12
p2_E_W.250,3587.0,561.36,327.0,17,1049.87
p2_W_N1.44,4032.0,163.87,61.0,7,418.62
p2_S2_N2.152,3766.0,442.57,244.0,13,791.44
p2_S2_N2.153,3769.0,441.32,239.0,11,803.59
p2_W_N1.45,4067.0,143.32,39.0,5,378.6
p2_S2_N2.154,3784.0,429.71,236.0,12,762.92
p2_S2_N2.155,3789.0,426.74,230.0,13,766.65
p2_E_S1.25,3591.0,606.17,350.0,18,1119.24
p2_S2_N2.156,3796.0,416.14,231.0,10,753.7
p2_S2_N2.157,3826.0,400.3,213.0,13,746.78
p2_S2_N2.158,3834.0,391.23,209.0,11,747.17
p2_S2_N2.159,3849.0,380.21,207.0,12,730.15
p2_S2_N2.160,3859.0,371.64,202.0,10,685.39
p2_E_W.251,3595.0,612.69,359.0,18,1130.71
p2_E_W.252,3602.0,616.06,358.0,22,1122.64
p2_S2_N2.161,3865.0,364.49,203.0,12,686.61
p2_S2_N2.162,3877.0,364.73,198.0,8,690.44
p2_S2_W.49,3747.0,464.22,231.0,18,919.05
p2_S2_N2.163,3883.0,360.53,198.0,14,696.59
p2_E_W.253,3684.0,535.85,289.0,24,1041.57
p2_E_W.254,3690.0,534.09,275.0,22,1030.01
p2_W_E.180,4006.0,218.62,94.0,7,537.39
p2_E_W.255,3693.0,531.51,273.0,19,1044.56
p2_W_E.181,4009.0,217.77,90.0,7,540.97
p2_W_E.182,4012.0,210.64,85.0,7,520.39
p2_E_W.256,3696.0,515.9,269.0,17,987.78
p2_W_E.183,4022.0,209.94,86.0,8,532.45
p2_E_W.257,3699.0,531.21,255.0,21,1011.96
p2_E_W.258,3702.0,535.26,250.0,19,1015.41
p2_E_W.259,3706.0,524.07,249.0,20,1004.76
p2_S2_N2.164,3887.0,371.0,207.0,10,713.0
p2_E_W.260,3713.0,527.22,253.0,21,1009.35
p2_S2_N2.165,3893.0,370.05,202.0,15,703.32
