id,depart,timeloss,espera,paradas,co2
p1_W_E.130,429.0,127.34,56.0,4,426.6
p1_W_S2.13,432.0,124.09,53.0,4,424.6
p1_N1_S1.54,540.0,26.26,13.0,1,196.2
p1_S1_E.15,453.0,114.0,69.0,3,414.73
p1_S1_N1.56,560.0,28.43,12.0,1,208.31
p1_N1_S1.55,550.0,39.31,12.0,1,211.81
p1_S1_E.16,483.0,79.02,35.0,3,353.4
p1_N1_S1.56,560.0,24.9,3.0,1,205.13
p1_S1_N1.57,570.0,18.54,3.0,1,185.51
p1_W_E.131,434.0,129.0,58.0,7,438.36
p1_N1_S1.57,570.0,10.8,0.0,0,162.77
p1_W_E.132,438.0,135.17,55.0,4,441.22
p1_N1_S1.58,580.0,14.97,0.0,0,185.94
p1_W_E.133,441.0,134.45,52.0,3,445.76
p1_W_E.134,444.0,128.53,50.0,4,450.41
p1_W_E.135,447.0,132.06,49.0,3,446.58
p1_N2_W.15,453.0,118.16,88.0,3,408.96
p1_W_E.136,450.0,130.83,51.0,3,440.12
p1_N2_W.16,483.0,97.65,66.0,2,367.71
p1_W_E.137,453.0,128.2,49.0,4,441.22
p1_N2_W.17,513.0,69.44,43.0,2,336.61
p1_E_W.75,540.0,38.25,19.0,1,280.82
p1_E_N1.18,543.0,41.94,18.0,1,284.54
p1_W_S2.14,465.0,123.88,43.0,4,395.7
p1_E_W.76,548.0,38.42,17.0,1,279.27
p1_E_W.77,555.0,35.65,11.0,1,281.13
p1_E_W.78,562.0,26.11,4.0,1,253.47
p1_W_E.138,456.0,109.63,48.0,4,392.15
p1_W_E.139,459.0,125.12,46.0,3,385.33
p1_E_W.79,569.0,18.28,0.0,0,243.48
p1_W_E.140,462.0,135.62,43.0,4,411.92
p1_E_N1.19,572.0,19.41,0.0,0,249.11
p1_E_W.80,576.0,22.76,0.0,0,255.45
p1_W_E.141,468.0,130.96,41.0,3,413.39
p1_W_E.142,471.0,130.07,43.0,3,414.63
p1_E_W.81,584.0,14.33,0.0,0,231.12
p1_W_E.143,474.0,119.73,40.0,3,419.77
p1_W_E.144,477.0,121.13,39.0,3,413.38
p1_E_W.82,591.0,7.56,0.0,0,194.64
p1_W_E.145,480.0,126.62,41.0,3,421.95
p1_E_W.83,598.0,8.8,0.0,0,200.53
p1_N2_S2.53,530.0,91.91,72.0,2,310.91
p1_S2_N2.57,570.0,50.06,39.0,1,233.18
p1_N2_S2.54,540.0,83.28,61.0,2,290.86
p1_E_N1.20,601.0,8.27,0.0,0,213.27
p1_S2_N2.58,580.0,52.11,35.0,1,239.28
p1_E_W.84,605.0,6.82,0.0,0,196.75
p1_N2_S2.55,550.0,79.58,56.0,2,283.23
p1_S2_N2.59,590.0,42.63,28.0,1,223.66
p1_S2_N2.60,600.0,34.69,20.0,1,217.07
p1_S2_N2.61,610.0,18.38,6.0,1,177.34
p1_S2_N2.62,620.0,16.26,0.0,0,190.7
p1_N2_S2.56,560.0,65.63,49.0,1,255.11
p1_S2_N2.63,630.0,7.08,0.0,0,150.01
p1_N2_S2.57,570.0,73.6,49.0,1,265.74
p1_S1_N1.58,580.0,65.5,47.0,1,267.0
p1_N2_S2.58,580.0,65.62,45.0,1,283.51
p1_N1_S1.59,590.0,54.94,43.0,1,244.01
p1_S2_N2.64,640.0,6.22,0.0,0,152.5
p1_N2_S2.59,590.0,51.46,33.0,1,246.63
p1_S1_N1.59,590.0,56.05,44.0,1,245.3
p1_N1_S1.60,600.0,44.92,34.0,1,221.56
p1_N1_S1.61,610.0,40.63,28.0,1,235.41
p1_S1_N1.60,600.0,50.92,38.0,1,244.37
p1_N2_S2.60,600.0,39.02,25.0,1,212.7
p1_N2_S2.61,610.0,42.68,22.0,1,222.12
p1_N1_S1.62,620.0,32.41,19.0,1,220.28
p1_N1_S1.63,630.0,23.6,9.0,1,203.8
p1_S1_N1.61,610.0,43.94,29.0,1,227.98
p1_W_E.146,483.0,143.06,68.0,4,468.02
p1_S1_N1.62,620.0,37.46,23.0,1,222.12
p1_S1_N1.63,630.0,27.64,14.0,1,202.45
p1_W_E.147,486.0,140.53,67.0,4,435.52
p1_W_E.148,489.0,151.12,63.0,4,468.74
p1_N1_S1.64,640.0,10.15,0.0,0,171.96
p1_W_E.149,492.0,149.91,60.0,4,462.03
p1_S1_N1.64,640.0,23.05,7.0,1,197.41
p1_N1_S1.65,650.0,6.3,0.0,0,153.99
p1_S1_E.17,513.0,122.51,83.0,3,424.49
p1_S1_N1.65,650.0,15.08,0.0,0,184.79
p1_S1_E.18,543.0,96.35,52.0,3,395.55
p1_S1_N1.66,660.0,6.47,0.0,0,151.15
p1_S1_E.19,573.0,74.21,26.0,3,365.89
p1_N1_S1.66,660.0,6.31,0.0,0,145.94
p1_W_E.150,495.0,154.02,68.0,4,491.42
p1_W_E.151,501.0,149.7,61.0,4,463.43
p1_W_S2.15,498.0,142.85,65.0,4,460.74
p1_E_W.85,612.0,35.44,23.0,1,259.79
p1_W_E.152,504.0,144.01,59.0,5,455.06
p1_W_E.153,507.0,150.04,55.0,3,459.84
p1_N2_W.18,543.0,113.6,76.0,3,400.3
p1_W_E.154,510.0,145.67,55.0,3,447.59
p1_N2_W.19,573.0,80.19,56.0,2,351.82
p1_W_E.155,513.0,147.86,54.0,3,455.94
p1_N2_W.20,603.0,57.2,27.0,2,313.51
p1_E_W.86,620.0,41.88,23.0,1,299.93
p1_W_E.156,516.0,139.25,53.0,3,419.84
p1_E_W.87,627.0,33.05,17.0,1,276.02
p1_W_E.157,519.0,145.54,51.0,3,438.68
p1_E_N1.21,630.0,34.4,15.0,1,278.03
p1_W_E.158,522.0,144.27,53.0,3,434.46
p1_W_E.159,528.0,137.48,50.0,3,439.23
p1_W_E.160,531.0,138.76,46.0,3,436.35
p1_W_E.161,538.0,133.89,49.0,3,412.61
p1_W_S2.16,535.0,131.61,47.0,3,413.31
p1_W_E.162,541.0,132.83,45.0,3,417.25
p1_N2_S2.62,620.0,79.22,59.0,2,293.39
p1_N2_S2.63,630.0,74.28,52.0,2,294.43
p1_E_N1.22,660.0,19.53,0.0,0,226.43
p1_S2_N2.65,650.0,46.23,37.0,1,226.12
p1_N2_S2.64,640.0,67.02,44.0,1,271.64
p1_E_W.88,634.0,16.04,1.0,1,237.29
p1_S2_N2.66,660.0,45.54,31.0,1,231.06
p1_N2_S2.65,650.0,58.88,43.0,1,246.68
p1_E_W.89,641.0,47.5,1.0,1,270.2
p1_S2_N2.67,670.0,33.94,21.0,1,212.0
p1_E_W.90,648.0,41.02,0.0,0,263.53
p1_N2_S2.66,660.0,51.0,38.0,1,240.77
p1_S2_N2.68,680.0,25.28,12.0,1,204.7
p1_E_W.91,656.0,35.9,0.0,0,261.45
p1_S2_N2.69,690.0,14.89,2.0,1,177.09
p1_E_W.92,663.0,27.23,0.0,0,242.33
p1_S2_N2.70,700.0,12.21,0.0,0,172.52
p1_E_W.93,670.0,25.4,0.0,0,238.41
p1_N2_S2.67,670.0,46.08,29.0,1,226.49
p1_E_W.94,677.0,20.12,0.0,0,238.4
p1_N2_S2.68,680.0,38.64,23.0,1,220.44
p1_S2_N2.71,710.0,7.84,0.0,0,160.62
p1_E_W.95,684.0,14.89,0.0,0,218.36
p1_E_N1.23,690.0,7.86,0.0,0,211.26
p1_W_E.163,544.0,158.76,66.0,4,460.98
p1_S1_N1.67,670.0,58.28,47.0,1,246.81
p1_W_E.164,547.0,152.25,65.0,4,463.18
p1_S1_N1.68,680.0,50.03,39.0,1,236.98
p1_W_E.165,550.0,157.81,65.0,6,481.94
p1_S1_N1.69,690.0,41.86,29.0,1,226.86
p1_W_E.166,553.0,158.95,63.0,5,479.01
p1_N1_S1.67,670.0,50.63,39.0,1,222.85
p1_S1_E.20,603.0,107.32,70.0,3,417.25
p1_N1_S1.68,680.0,55.12,37.0,1,252.65
p1_S1_E.21,633.0,81.87,41.0,3,400.08
p1_N1_S1.69,690.0,42.68,24.0,1,240.69
p1_S1_N1.70,700.0,37.02,23.0,1,220.12
p1_N1_S1.70,700.0,38.63,21.0,1,241.24
p1_N1_S1.71,710.0,30.34,10.0,1,231.23
p1_N1_S1.72,720.0,21.96,4.0,1,213.66
p1_N1_S1.73,730.0,13.83,0.0,0,205.95
p1_S1_N1.71,710.0,23.55,11.0,1,201.44
p1_W_E.167,556.0,143.16,71.0,5,455.0
p1_S1_N1.72,720.0,27.57,6.0,1,195.97
p1_W_E.168,559.0,157.33,69.0,6,471.56
p1_S1_N1.73,730.0,13.12,0.0,0,174.02
p1_W_E.169,562.0,167.38,66.0,5,483.39
p1_S1_N1.74,740.0,6.35,0.0,0,153.59
p1_W_E.170,565.0,159.31,66.0,4,489.01
p1_W_S2.17,568.0,145.37,63.0,5,465.75
p1_W_E.171,571.0,157.04,66.0,5,483.9
p1_N2_W.21,633.0,99.76,67.0,3,377.74
p1_W_E.172,574.0,160.64,64.0,4,471.94
p1_W_E.173,577.0,159.35,62.0,4,484.97
p1_W_E.174,580.0,149.48,57.0,4,475.3
p1_W_E.175,583.0,157.3,54.0,4,479.27
p1_N2_W.22,663.0,62.79,40.0,2,313.67
p1_W_E.176,586.0,155.99,56.0,5,486.26
p1_E_W.96,693.0,37.61,18.0,2,272.64
p1_W_E.177,589.0,140.71,51.0,4,454.38
p1_E_W.97,699.0,42.46,16.0,2,292.75
p1_W_E.178,592.0,148.22,52.0,4,460.42
p1_E_W.98,706.0,30.96,7.0,1,271.34
p1_W_E.179,604.0,143.88,51.0,3,439.91
p1_W_S2.18,610.0,136.95,46.0,3,426.61
p1_E_N1.24,723.0,24.35,0.0,0,267.87
p1_E_W.99,713.0,34.17,6.0,1,282.3
p1_W_E.180,607.0,142.62,51.0,3,444.75
p1_E_W.100,720.0,30.05,0.0,0,287.69
p1_S2_N2.72,720.0,52.71,41.0,1,231.14
p1_N2_S2.69,690.0,82.85,61.0,2,298.43
p1_E_W.101,728.0,17.71,0.0,0,233.41
p1_E_W.102,735.0,18.59,0.0,0,235.59
p1_N2_S2.70,700.0,76.42,56.0,2,286.91
p1_E_W.103,742.0,13.26,0.0,0,231.91
p1_N2_S2.71,710.0,68.57,47.0,1,267.95
p1_S2_N2.73,730.0,40.59,28.0,1,217.25
p1_N2_S2.72,720.0,59.54,46.0,1,244.25
p1_S2_N2.74,740.0,40.93,25.0,1,219.51
p1_S2_N2.75,750.0,32.66,16.0,1,218.69
p1_S2_N2.76,760.0,22.1,7.0,1,204.17
p1_N2_S2.73,730.0,55.57,41.0,1,248.13
p1_S2_N2.77,770.0,16.15,0.0,0,206.77
p1_S2_N2.78,780.0,7.87,0.0,0,177.47
p1_N2_S2.74,740.0,42.1,28.0,1,231.48
p1_N2_S2.75,750.0,44.76,23.0,1,236.71
p1_E_N1.25,752.0,16.55,0.0,0,222.12
p1_N2_S2.76,760.0,36.51,18.0,1,225.75
p1_E_W.104,749.0,8.01,0.0,0,203.4
p1_W_E.181,613.0,165.97,71.0,4,473.42
p1_E_W.105,756.0,21.58,0.0,0,236.56
p1_W_E.182,616.0,164.98,71.0,5,474.32
p1_S1_N1.75,750.0,51.96,41.0,1,241.77
p1_W_E.183,619.0,163.98,70.0,5,470.62
p1_W_E.184,622.0,162.81,68.0,4,463.04
p1_N1_S1.74,740.0,57.82,47.0,1,246.17
p1_S1_N1.76,760.0,46.92,34.0,1,237.16
p1_W_E.185,625.0,161.62,69.0,4,454.41
p1_N1_S1.75,750.0,58.89,42.0,1,248.48
p1_W_E.186,628.0,160.36,67.0,4,464.65
p1_N1_S1.76,760.0,47.04,33.0,1,234.42
p1_S1_N1.77,770.0,36.78,23.0,1,217.56
p1_S1_E.22,663.0,127.13,85.0,3,428.14
p1_N1_S1.77,770.0,42.35,26.0,1,247.99
p1_N1_S1.78,780.0,34.25,16.0,1,221.22
p1_S1_N1.78,780.0,26.98,14.0,1,201.57
p1_S1_E.23,693.0,96.51,58.0,3,380.26
p1_N1_S1.79,790.0,25.91,9.0,1,218.9
p1_S1_E.24,723.0,72.32,28.0,3,365.31
p1_S1_N1.79,790.0,23.9,8.0,1,198.92
p1_N1_S1.80,800.0,15.05,0.0,0,198.74
p1_S1_N1.80,800.0,16.05,1.0,1,189.87
p1_S1_N1.81,810.0,10.62,0.0,0,179.66
p1_N1_S1.81,810.0,6.18,0.0,0,147.53
p1_N2_W.23,693.0,111.58,84.0,3,397.39
p1_W_S2.19,643.0,160.58,71.0,4,483.05
p1_W_E.187,631.0,148.31,79.0,4,455.26
p1_N2_W.24,723.0,76.18,56.0,2,338.34
p1_W_E.188,634.0,162.53,77.0,4,478.21
p1_W_E.189,637.0,175.0,74.0,4,499.1
p1_N2_W.25,753.0,58.71,30.0,2,322.59
p1_W_E.190,640.0,164.77,72.0,4,503.95
p1_E_W.106,764.0,49.56,29.0,2,300.0
p1_W_E.191,646.0,169.55,70.0,4,505.96
p1_E_W.107,771.0,32.59,15.0,1,264.01
p1_W_E.192,649.0,164.7,69.0,5,500.77
p1_W_E.193,652.0,167.1,70.0,5,491.58
p1_E_W.108,778.0,40.56,14.0,1,287.01
p1_W_E.194,655.0,165.82,70.0,5,489.84
p1_E_N1.26,781.0,29.4,9.0,1,266.06
p1_W_E.195,658.0,156.63,68.0,5,477.61
p1_E_W.109,785.0,30.73,9.0,1,276.97
p1_W_E.196,661.0,161.32,69.0,6,471.3
p1_E_W.110,792.0,28.35,5.0,1,276.99
p1_W_E.197,685.0,141.3,55.0,4,436.63
p1_W_E.198,688.0,139.97,54.0,4,441.3
p1_E_W.111,800.0,16.99,0.0,0,240.51
p1_W_S2.20,698.0,129.98,51.0,3,422.46
p1_E_N1.27,810.0,18.5,0.0,0,234.93
p1_E_W.112,807.0,22.38,0.0,0,249.65
p1_W_E.199,692.0,124.59,53.0,3,437.53
p1_W_E.200,695.0,136.74,52.0,3,434.07
p1_S2_N2.79,790.0,62.51,50.0,1,251.51
p1_E_W.113,814.0,11.93,0.0,0,212.19
p1_E_W.114,821.0,13.08,0.0,0,223.9
p1_S2_N2.80,800.0,54.07,42.0,1,242.45
p1_E_W.115,828.0,7.83,0.0,0,199.66
p1_N2_S2.77,770.0,79.17,58.0,2,284.42
p1_S2_N2.81,810.0,44.55,32.0,1,222.12
p1_N2_S2.78,780.0,77.01,54.0,2,287.17
p1_S2_N2.82,820.0,36.59,25.0,1,214.9
p1_N2_S2.79,790.0,66.24,52.0,1,254.09
p1_S2_N2.83,830.0,33.91,17.0,1,225.24
p1_S2_N2.84,840.0,19.54,7.0,1,185.05
p1_S2_N2.85,850.0,18.71,1.0,1,189.53
p1_N2_S2.80,800.0,54.84,40.0,1,237.8
p1_E_W.116,836.0,7.54,0.0,0,196.6
p1_S2_N2.86,860.0,8.17,0.0,0,161.97
p1_N2_S2.81,810.0,55.63,38.0,1,249.01
p1_N2_S2.82,820.0,53.58,33.0,1,255.56
p1_N2_S2.83,830.0,45.38,25.0,1,238.97
p1_W_E.201,701.0,153.57,71.0,6,469.96
p1_E_N1.28,840.0,8.99,0.0,0,208.59
p1_W_E.202,704.0,141.17,70.0,5,452.12
p1_N1_S1.82,820.0,61.66,51.0,1,253.44
p1_S1_N1.82,820.0,65.81,54.0,1,268.33
p1_W_E.203,707.0,149.18,68.0,4,476.31
p1_N1_S1.83,830.0,54.58,43.0,1,234.45
p1_S1_N1.83,830.0,58.05,46.0,1,245.62
p1_W_E.204,709.0,158.34,68.0,5,479.52
p1_W_E.205,713.0,156.04,63.0,5,477.39
p1_N1_S1.84,840.0,44.48,32.0,1,218.85
p1_S1_N1.84,840.0,47.49,34.0,1,228.73
p1_S1_E.25,753.0,112.04,69.0,3,419.29
p1_N1_S1.85,850.0,41.83,28.0,1,223.68
p1_N1_S1.86,860.0,33.61,19.0,1,211.01
p1_S1_E.26,783.0,85.14,40.0,3,376.27
p1_W_E.206,716.0,158.53,67.0,5,483.12
p1_N1_S1.87,870.0,19.9,9.0,1,182.14
p1_W_E.207,719.0,157.11,66.0,4,486.05
p1_S1_N1.85,850.0,42.91,28.0,1,227.89
p1_N1_S1.88,880.0,15.87,1.0,1,191.18
p1_W_E.208,722.0,155.89,69.0,4,487.1
p1_S1_N1.86,860.0,39.42,22.0,1,227.58
p1_N1_S1.89,890.0,9.49,0.0,0,165.07
p1_W_E.209,725.0,147.74,67.0,5,472.35
p1_S1_N1.87,870.0,31.14,15.0,1,220.96
p1_W_E.210,728.0,153.73,64.0,4,493.94
p1_W_S2.21,731.0,144.18,63.0,4,456.73
p1_W_E.211,734.0,142.17,60.0,4,459.69
p1_N2_W.26,783.0,101.4,72.0,2,380.06
p1_W_E.212,737.0,137.2,61.0,4,442.87
p1_W_E.213,740.0,151.03,57.0,4,461.48
p1_N2_W.27,813.0,65.53,44.0,2,315.4
p1_W_E.214,761.0,124.89,45.0,3,436.48
p1_E_W.117,843.0,50.61,25.0,2,305.19
p1_W_E.215,764.0,130.53,44.0,3,435.79
p1_E_W.118,850.0,45.31,22.0,2,309.64
p1_W_E.216,767.0,128.43,44.0,3,420.26
p1_W_E.217,770.0,127.96,43.0,3,432.16
p1_W_E.218,773.0,126.74,41.0,3,441.75
p1_E_N1.29,870.0,24.25,1.0,1,257.79
p1_W_E.219,776.0,125.51,41.0,3,438.66
p1_W_S2.22,782.0,119.45,39.0,3,426.57
p1_E_W.119,857.0,23.09,4.0,1,248.84
p1_E_W.120,864.0,39.08,3.0,1,251.35
p1_W_E.220,779.0,124.24,41.0,4,454.34
p1_E_W.121,873.0,31.64,0.0,0,276.57
p1_E_W.122,879.0,27.39,0.0,0,283.24
p1_S2_N2.87,870.0,58.22,48.0,1,249.75
p1_E_W.123,886.0,22.3,0.0,0,267.13
p1_E_W.124,893.0,13.9,0.0,0,228.98
p1_S2_N2.88,880.0,50.25,38.0,1,232.17
p1_E_W.125,900.0,11.55,0.0,0,225.84
p1_S2_N2.89,890.0,42.49,32.0,1,224.85
p1_N2_S2.84,840.0,84.32,65.0,2,291.4
p1_N2_S2.85,850.0,86.56,62.0,2,307.86
p1_S2_N2.90,900.0,35.91,23.0,1,226.37
p1_S2_N2.91,910.0,27.64,14.0,1,201.04
p1_N2_S2.86,860.0,78.39,52.0,2,302.66
p1_E_N1.30,903.0,8.63,0.0,0,208.07
p1_E_W.126,908.0,7.28,0.0,0,204.79
p1_S2_N2.92,920.0,19.31,5.0,1,191.6
p1_N2_S2.87,870.0,70.11,49.0,1,284.7
p1_S2_N2.93,930.0,11.09,0.0,0,179.25
p1_N2_S2.88,880.0,62.63,47.0,1,259.28
p1_N2_S2.89,890.0,54.5,40.0,1,244.16
p1_N2_S2.90,900.0,45.0,31.0,1,224.45
p1_E_W.127,915.0,7.06,0.0,0,199.82
p1_S2_N2.94,940.0,6.28,0.0,0,150.96
p1_W_E.221,785.0,140.21,63.0,4,462.59
p1_W_E.222,788.0,148.12,59.0,5,475.1
p1_W_E.223,791.0,146.88,57.0,4,477.73
p1_N1_S1.90,900.0,59.35,49.0,1,244.73
p1_W_E.224,794.0,145.53,58.0,4,481.57
p1_S1_N1.88,880.0,78.28,58.0,2,294.34
p1_W_E.225,797.0,144.17,55.0,5,469.59
p1_N1_S1.91,910.0,49.25,37.0,1,237.48
p1_W_E.226,800.0,137.57,55.0,4,437.56
p1_N1_S1.92,920.0,43.61,31.0,1,229.73
p1_S1_N1.89,890.0,67.96,51.0,1,255.82
p1_N1_S1.93,930.0,36.65,22.0,1,222.48
p1_S1_E.27,812.0,133.25,85.0,3,439.53
p1_S1_N1.90,900.0,68.12,49.0,1,260.87
p1_N1_S1.94,940.0,28.41,15.0,1,210.42
p1_S1_E.28,843.0,95.58,58.0,3,381.21
p1_S1_N1.91,910.0,56.92,43.0,1,241.55
p1_N1_S1.95,950.0,20.08,5.0,1,193.01
p1_S1_E.29,873.0,69.29,28.0,3,352.77
p1_N1_S1.96,960.0,9.66,0.0,0,173.22
p1_S1_N1.92,920.0,45.86,32.0,1,226.05
p1_N1_S1.97,970.0,5.44,0.0,0,145.88
p1_S1_N1.93,930.0,47.22,26.0,1,234.22
p1_S1_N1.94,940.0,38.98,22.0,1,225.14
p1_S1_N1.95,950.0,30.7,13.0,1,219.05
p1_W_S2.23,815.0,141.45,61.0,4,437.86
p1_W_E.227,803.0,128.3,63.0,4,431.33
p1_S1_N1.96,960.0,16.21,3.0,1,179.13
p1_W_E.228,806.0,157.08,63.0,4,452.9
p1_W_E.229,809.0,156.03,63.0,4,471.01
p1_N2_W.28,843.0,122.07,90.0,3,418.46
p1_W_E.230,812.0,140.14,65.0,4,447.0
p1_N2_W.29,873.0,94.35,71.0,2,369.1
p1_W_E.231,818.0,150.45,59.0,4,462.98
p1_E_W.128,922.0,46.79,29.0,2,290.87
p1_W_E.232,821.0,143.59,56.0,4,472.03
p1_W_E.233,824.0,147.97,56.0,5,474.8
p1_E_W.129,929.0,42.48,22.0,2,289.33
p1_W_E.234,842.0,131.74,44.0,3,439.86
p1_E_N1.31,932.0,42.67,20.0,2,285.19
p1_W_E.235,845.0,124.16,46.0,4,439.86
p1_E_W.130,936.0,39.85,15.0,2,277.95
p1_W_E.236,849.0,128.45,43.0,3,448.53
p1_E_W.131,944.0,33.59,11.0,2,269.95
p1_S2_N2.95,950.0,49.92,38.0,1,237.62
p1_E_W.132,951.0,28.38,7.0,1,250.32
p1_W_E.237,852.0,110.96,42.0,3,392.08
p1_S2_N2.96,960.0,39.5,27.0,1,215.97
p1_W_E.238,855.0,102.73,44.0,3,364.53
p1_N2_S2.91,910.0,89.26,66.0,2,296.57
p1_E_N1.32,961.0,23.42,0.0,0,244.62
p1_N2_S2.92,920.0,87.76,61.0,2,297.95
p1_S2_N2.97,970.0,36.93,23.0,1,220.46
p1_E_W.133,958.0,14.97,0.0,0,215.67
p1_S2_N2.98,980.0,28.68,15.0,1,206.74
p1_N2_S2.93,930.0,79.57,52.0,2,300.58
p1_S2_N2.99,990.0,20.27,6.0,1,212.29
p1_S2_N2.100,1000.0,12.06,0.0,0,204.81
p1_N2_S2.94,940.0,68.04,45.0,1,265.84
p1_E_W.134,965.0,10.13,0.0,0,213.36
p1_N2_S2.95,950.0,65.9,44.0,1,255.76
p1_E_W.135,972.0,23.03,0.0,0,232.35
p1_N2_S2.96,960.0,57.63,40.0,1,251.4
p1_S2_N2.101,1010.0,6.91,0.0,0,153.98
p1_E_W.136,980.0,7.66,0.0,0,205.17
p1_E_N1.33,990.0,8.49,0.0,0,207.36
p1_E_W.137,987.0,11.52,0.0,0,221.09
p1_N2_W.30,903.0,98.17,75.0,2,360.52
p1_W_E.239,858.0,141.56,63.0,4,429.01
p1_W_E.240,861.0,143.68,62.0,4,448.15
p1_S1_N1.97,970.0,60.35,41.0,1,261.69
p1_W_S2.24,864.0,136.15,59.0,6,437.62
p1_S1_N1.98,980.0,52.15,40.0,1,235.31
p1_S1_N1.99,990.0,44.36,31.0,1,228.65
p1_W_E.241,867.0,131.67,58.0,4,435.71
p1_N1_S1.98,980.0,45.93,35.0,1,227.1
p1_W_E.242,870.0,146.03,57.0,5,441.86
p1_N1_S1.99,990.0,43.31,28.0,1,231.01
p1_W_E.243,873.0,144.7,54.0,4,435.3
p1_N1_S1.100,1000.0,30.61,18.0,1,200.33
p1_S1_N1.100,1000.0,38.61,26.0,1,218.52
p1_W_E.244,876.0,143.47,55.0,4,433.46
p1_N1_S1.101,1010.0,27.45,12.0,1,203.07
p1_W_E.245,879.0,130.68,51.0,4,424.18
p1_N1_S1.102,1020.0,22.04,4.0,1,217.2
p1_S1_N1.101,1010.0,28.18,14.0,1,196.33
p1_S1_E.30,903.0,119.85,74.0,3,416.12
p1_S1_E.31,933.0,92.11,45.0,4,378.64
p1_S1_N1.102,1020.0,22.82,8.0,1,195.47
p1_S1_E.32,963.0,63.77,21.0,2,339.6
p1_N1_S1.103,1030.0,6.91,0.0,0,152.74
p1_S1_N1.103,1030.0,18.47,0.0,0,187.64
p1_N1_S1.104,1040.0,9.73,0.0,0,166.84
p1_W_E.246,882.0,146.67,66.0,4,476.4
p1_S1_N1.104,1040.0,10.44,0.0,0,169.75
p1_W_E.247,885.0,145.38,63.0,4,479.38
p1_W_E.248,888.0,128.09,59.0,4,421.9
p1_W_E.249,891.0,136.79,57.0,5,421.42
p1_N2_W.31,933.0,104.21,74.0,3,386.43
p1_W_E.250,894.0,138.08,55.0,5,425.38
p1_W_S2.25,897.0,128.47,53.0,4,420.88
p1_S2_N2.102,1020.0,40.23,29.0,1,222.21
p1_N2_S2.97,970.0,93.92,69.0,2,313.55
p1_S2_N2.103,1030.0,33.98,21.0,1,215.49
p1_N2_S2.98,980.0,85.61,63.0,2,310.0
p1_S2_N2.104,1040.0,20.99,9.0,1,185.58
p1_N2_W.32,963.0,58.06,34.0,2,314.39
p1_N2_S2.99,990.0,69.4,48.0,2,275.91
p1_E_N1.34,1020.0,30.29,1.0,1,282.9
p1_S2_N2.105,1050.0,20.22,4.0,1,189.73
p1_E_W.138,994.0,52.29,20.0,2,295.88
p1_N2_S2.100,1000.0,73.67,45.0,2,284.13
p1_S2_N2.106,1060.0,6.29,0.0,0,151.25
p1_E_W.139,1001.0,49.8,15.0,2,291.94
p1_S2_N2.107,1070.0,6.32,0.0,0,153.45
p1_E_W.140,1008.0,30.01,4.0,2,270.3
p1_N2_S2.101,1010.0,56.45,35.0,1,246.83
p1_E_W.141,1016.0,41.62,1.0,1,288.81
p1_N2_S2.102,1020.0,59.61,34.0,1,255.66
p1_E_W.142,1023.0,36.34,0.0,0,291.01
p1_E_W.143,1030.0,31.16,1.0,1,263.86
p1_N2_S2.103,1030.0,52.36,32.0,1,249.97
p1_E_W.144,1037.0,25.96,0.0,0,265.54
p1_E_W.145,1044.0,20.77,0.0,0,255.15
p1_W_E.251,900.0,158.08,72.0,4,480.54
p1_W_E.252,904.0,159.24,70.0,4,475.54
p1_W_E.253,914.0,155.3,69.0,4,461.2
p1_W_E.254,917.0,153.95,67.0,5,463.71
p1_W_E.255,920.0,148.85,66.0,4,454.48
p1_W_E.256,923.0,151.48,65.0,5,480.07
p1_W_E.257,926.0,148.21,61.0,4,462.32
p1_N1_S1.105,1050.0,43.17,33.0,1,220.42
p1_S1_N1.105,1050.0,44.21,32.0,1,218.43
p1_W_E.258,929.0,145.07,60.0,4,443.18
p1_W_E.259,932.0,147.98,61.0,5,441.49
p1_N1_S1.106,1060.0,40.96,26.0,1,230.01
p1_S1_N1.106,1060.0,40.09,28.0,1,222.86
p1_S1_N1.107,1070.0,32.68,19.0,1,215.24
p1_W_E.260,934.0,147.09,60.0,5,452.18
p1_N1_S1.107,1070.0,31.12,18.0,1,233.02
p1_N1_S1.108,1080.0,24.75,9.0,1,219.05
p1_W_S2.26,938.0,145.32,60.0,4,445.92
p1_N1_S1.109,1090.0,16.56,2.0,1,197.11
p1_W_E.261,941.0,144.45,60.0,5,449.7
p1_W_E.262,944.0,143.15,57.0,5,462.31
p1_S1_N1.108,1080.0,21.61,9.0,1,193.71
p1_N1_S1.110,1100.0,8.37,0.0,0,167.76
p1_W_E.263,947.0,140.32,54.0,4,451.44
p1_S1_N1.109,1090.0,19.93,2.0,1,195.18
p1_S1_E.33,993.0,98.02,55.0,3,396.99
p1_S1_N1.110,1100.0,7.98,0.0,0,161.98
p1_N2_W.33,993.0,101.74,71.0,3,392.41
p1_S1_E.34,1023.0,59.37,20.0,4,307.44
p1_W_E.264,950.0,147.07,70.0,5,460.41
p1_N2_W.34,1023.0,75.93,49.0,2,348.35
p1_N2_S2.104,1040.0,82.72,63.0,2,288.33
p1_S2_N2.108,1080.0,42.5,31.0,1,226.96
p1_N2_S2.105,1050.0,73.32,52.0,2,266.77
p1_E_W.146,1053.0,51.72,23.0,2,300.83
p1_S2_N2.109,1090.0,33.87,21.0,1,208.69
p1_E_W.147,1059.0,47.9,22.0,2,295.16
