variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
vecinos,2042,151,2193,2.50e-04,12.7,3620,63.03,127.3,43.47,132,-52067.4,-24.56,-50.204,1928,1566,324,4.11,2927,392.6,138.2,0,0.0003,1,1,34,38,252.98,170.24,187.13,5.659,0.225,0,0.0,-0.0025,0.4652,0.1901,0.0016,0.0214,,,-483965.92,-262054.16,-489061.92,,,,mappo,retraso
vecinos,2042,152,2194,2.45e-04,12.5,3620,61.34,122.4,42.6,137,-51275.0,-24.347,-48.955,1914,1555,324,3.906,2943,386.2,135.7,0,0.0,0,0,32,38,254.53,171.51,187.98,5.679,0.211,0,0.0,-0.0045,0.4848,0.1921,0.0025,0.0321,,,-468497.42,-258198.97,-474087.42,,,,mappo,retraso
vecinos,2042,153,2195,2.40e-04,12.5,3620,62.41,124.98,43.35,129,-51684.8,-24.542,-49.76,1913,1547,325,3.951,2940,389.7,136.9,0,0.005,18,1,38,38,254.28,171.22,186.64,5.515,0.218,0,0.0,-0.0056,0.4222,0.1938,0.0029,0.0412,,,-475950.3,-260150.39,-480664.3,,,,mappo,retraso
vecinos,2042,154,2196,2.35e-04,12.7,3620,65.47,127.98,45.15,126,-54647.2,-25.777,-50.86,1929,1570,321,3.998,2926,393.3,138.6,0,0.0,0,0,32,38,255.88,172.88,187.55,5.599,0.231,0,0.0,-0.0089,0.5452,0.1879,0.0027,0.0367,,,-490543.58,-274651.22,-495761.58,,,,mappo,retraso
vecinos,2042,155,2197,2.30e-04,13.0,3620,63.9,126.06,43.89,143,-53554.0,-25.143,-49.919,1938,1582,323,3.958,2923,391.7,137.8,0,0.0028,10,1,35,37,254.62,171.52,188.37,5.556,0.245,0,0.0,-0.0021,0.5389,0.1813,0.0023,0.0327,,,-483719.9,-269587.58,-490351.9,,,,mappo,retraso
vecinos,2042,156,2198,2.25e-04,12.7,3620,60.4,122.69,41.38,130,-49588.9,-23.216,-47.927,1938,1567,334,4.025,2939,385.7,135.6,0,0.0,0,0,33,37,255.94,173.17,188.98,5.814,0.23,0,0.0,-0.0035,0.3866,0.18,0.0024,0.0319,,,-464411.84,-249420.59,-470185.84,,,,mappo,retraso
vecinos,2042,157,2199,2.20e-04,12.4,3620,61.14,122.2,42.21,124,-50485.8,-23.814,-48.165,1930,1575,321,3.841,2942,384.9,135.2,0,0.0017,6,1,36,37,253.07,170.31,187.74,5.416,0.244,0,0.0,-0.0032,0.437,0.1823,0.002,0.028,,,-464787.46,-253946.73,-470911.46,,,,mappo,retraso
vecinos,2042,158,2200,2.15e-04,12.9,3620,63.79,129.2,43.28,140,-52763.2,-24.495,-50.188,1959,1596,330,4.144,2907,395.3,139.1,0,0.0,0,0,32,37,261.07,178.16,195.37,5.859,0.238,0,0.0,-0.0034,0.4227,0.187,0.0031,0.0403,,,-491591.79,-265928.61,-497903.79,,,,mappo,retraso
vecinos,2042,159,2201,2.10e-04,12.6,3620,61.25,122.83,42.05,129,-50573.9,-23.721,-48.194,1938,1574,327,3.96,2924,385.9,135.7,0,0.0,0,0,33,38,253.24,170.31,188.9,5.58,0.262,0,0.0,-0.0048,0.4842,0.1825,0.0036,0.0453,,,-466998.05,-254680.49,-472466.05,,,,mappo,retraso
vecinos,2042,160,2202,2.05e-04,12.5,3620,56.86,120.6,39.79,127,-46425.0,-22.192,-47.819,1898,1528,329,3.982,2962,382.0,133.8,0,0.0,0,0,32,37,248.82,165.78,183.75,5.571,0.235,0,0.0,-0.0025,0.3699,0.176,0.0013,0.018,126.39,63.43,-453806.05,-233587.45,-458128.05,126.39,130.48,128.435,mappo,retraso
vecinos,2042,161,2203,2.00e-04,12.6,3620,62.99,129.41,43.66,122,-51703.9,-24.504,-51.087,1918,1559,324,4.165,2919,395.6,139.0,0,0.0,0,0,32,37,253.68,170.63,188.14,5.617,0.236,0,0.0,-0.0033,0.4878,0.1872,0.0023,0.0303,,,-489927.52,-260132.03,-494177.52,,,,mappo,retraso
vecinos,2042,162,2204,1.95e-04,12.5,3620,60.05,124.71,41.74,133,-49324.1,-23.421,-49.24,1914,1553,323,4.05,2956,388.5,136.3,0,0.0,0,0,31,37,254.4,171.61,188.5,5.691,0.214,0,0.0,-0.0031,0.4632,0.1706,0.0012,0.0156,,,-471227.02,-248345.83,-476193.02,,,,mappo,retraso
vecinos,2042,163,2205,1.90e-04,12.9,3620,62.54,124.75,43.43,126,-52326.1,-24.846,-49.885,1917,1558,319,3.988,2934,389.1,136.8,0,0.0,0,0,30,37,253.16,170.37,187.06,5.68,0.238,0,0.0,-0.0046,0.4484,0.1788,0.0021,0.0312,,,-478146.51,-263321.76,-482044.51,,,,mappo,retraso
vecinos,2042,164,2206,1.85e-04,12.7,3620,64.17,127.5,44.14,139,-53167.0,-25.008,-50.168,1935,1575,321,4.114,2934,392.9,138.3,0,0.0,13,1,37,37,255.49,172.52,189.97,5.645,0.24,0,0.0,-0.0028,0.4884,0.1813,0.0017,0.0232,,,-485377.85,-267267.28,-490143.85,,,,mappo,retraso
vecinos,2042,165,2207,1.80e-04,12.5,3620,61.98,125.24,43.12,123,-51232.1,-24.373,-49.751,1915,1556,317,3.912,2946,389.0,136.7,0,0.0,11,1,37,37,255.97,172.83,187.05,5.491,0.238,0,0.0,-0.0054,0.4812,0.1815,0.0031,0.0441,,,-476368.15,-257875.53,-482984.15,,,,mappo,retraso
vecinos,2042,166,2208,1.75e-04,12.5,3620,61.51,126.77,43.1,116,-50873.3,-24.365,-50.693,1901,1542,315,4.052,2958,392.0,137.7,0,0.0,0,0,33,37,251.57,168.61,187.55,5.531,0.228,0,0.0,-0.0036,0.3725,0.1763,0.0018,0.0221,,,-481838.97,-256197.57,-487110.97,,,,mappo,retraso
vecinos,2042,167,2209,1.70e-04,12.6,3620,60.47,124.22,42.21,114,-49698.7,-23.711,-49.397,1904,1539,326,4.036,2956,387.8,136.2,0,0.0,8,2,37,37,251.14,168.37,186.37,5.63,0.25,0,0.0,-0.0035,0.4325,0.1784,0.0018,0.0244,,,-470257.58,-250146.13,-475275.58,,,,mappo,retraso
vecinos,2042,168,2210,1.65e-04,13.1,3620,60.73,125.44,42.04,122,-49849.1,-23.58,-49.391,1922,1556,326,4.13,2930,389.2,136.7,0,0.0,9,1,36,37,252.47,169.59,188.0,5.734,0.262,0,0.0,0.0026,0.3669,0.1753,0.0024,0.0335,,,-474648.2,-250803.23,-479078.2,,,,mappo,retraso
vecinos,2042,169,2211,1.60e-04,12.8,3620,65.91,133.27,45.43,129,-54289.5,-25.608,-52.437,1931,1568,321,4.258,2910,400.2,141.0,0,0.0,0,0,30,37,255.68,172.69,186.93,5.746,0.257,0,0.0,-0.0067,0.411,0.1782,0.0015,0.0203,,,-506276.65,-273297.42,-510200.65,,,,mappo,retraso
vecinos,2042,170,2212,1.55e-04,12.5,3620,60.5,125.16,42.32,119,-49827.3,-23.818,-49.864,1902,1532,323,4.118,2950,389.2,136.7,0,0.0,0,0,33,37,249.83,166.81,183.12,5.64,0.236,0,0.0,-0.0033,0.4076,0.1737,0.0015,0.0199,126.06,64.47,-474209.08,-250731.44,-477451.08,126.06,120.57,123.315,mappo,retraso
vecinos,2042,171,2213,1.50e-04,12.7,3620,62.84,128.11,43.28,120,-51726.2,-24.353,-50.36,1929,1559,328,4.154,2919,393.4,138.3,0,0.0,0,0,33,37,255.62,172.79,189.34,5.715,0.236,0,0.0,-0.0055,0.4906,0.1872,0.0018,0.0249,,,-485721.08,-260462.33,-489365.08,,,,mappo,retraso
vecinos,2042,172,2214,1.45e-04,12.5,3620,61.52,125.51,42.76,126,-50754.3,-24.1,-49.794,1914,1553,323,4.087,2941,390.0,137.1,0,0.0,0,0,32,37,249.38,166.64,181.97,5.589,0.259,0,0.0,-0.005,0.4188,0.1824,0.002,0.025,,,-476528.06,-255655.02,-482176.06,,,,mappo,retraso
vecinos,2042,173,2215,1.40e-04,12.4,3620,60.01,123.81,42.04,111,-49074.5,-23.481,-49.2,1900,1543,321,4.005,2957,386.7,135.7,0,0.0,0,0,30,37,248.37,165.32,177.71,5.485,0.246,0,0.0,-0.0055,0.4239,0.1756,0.0021,0.0328,,,-467397.76,-247196.37,-470995.76,,,,mappo,retraso
vecinos,2042,174,2216,1.35e-04,12.5,3620,64.11,129.26,44.52,144,-53063.0,-25.196,-51.314,1918,1557,316,4.214,2936,395.9,139.4,0,0.0,0,0,30,37,250.71,167.8,180.32,5.662,0.247,0,0.0,-0.004,0.4216,0.1798,0.0014,0.0171,,,-492100.19,-266942.01,-496524.19,,,,mappo,retraso
vecinos,2042,175,2217,1.30e-04,12.4,3620,60.6,125.56,42.37,113,-49682.0,-23.749,-49.723,1908,1562,312,4.043,2939,389.7,136.8,0,0.0,0,0,33,37,252.69,169.84,184.9,5.589,0.228,0,0.0,-0.0054,0.4088,0.17,0.0021,0.0287,,,-474359.3,-250155.44,-478343.3,,,,mappo,retraso
vecinos,2042,176,2218,1.25e-04,12.7,3620,62.64,127.08,43.41,130,-51771.0,-24.536,-50.269,1922,1563,319,4.107,2927,391.8,137.8,0,0.0014,5,1,35,37,252.76,169.96,184.33,5.563,0.23,0,0.0,0.0014,0.3641,0.1658,0.002,0.0257,,,-483088.56,-260461.98,-487818.56,,,,mappo,retraso
vecinos,2042,177,2219,1.20e-04,13.0,3620,64.46,130.25,44.51,154,-54248.5,-25.637,-51.751,1933,1578,312,4.092,2924,395.9,139.3,0,0.0,0,0,32,37,258.76,175.96,191.9,5.659,0.211,0,0.0,-0.0037,0.4733,0.1683,0.001,0.0145,,,-500172.93,-272868.66,-505142.93,,,,mappo,retraso
vecinos,2042,178,2220,1.15e-04,12.3,3620,59.35,120.86,41.78,112,-48616.1,-23.373,-48.262,1896,1539,311,3.964,2962,383.4,134.6,0,0.0,0,0,31,37,247.89,165.12,180.87,5.568,0.221,0,0.0,-0.0045,0.4076,0.1772,0.001,0.0121,,,-457522.11,-245140.98,-461430.11,,,,mappo,retraso
vecinos,2042,179,2221,1.10e-04,12.4,3620,61.53,125.32,43.29,128,-50482.8,-24.271,-50.149,1891,1535,319,4.099,2963,390.4,137.0,0,0.0,0,0,29,37,252.43,169.7,184.64,5.768,0.194,0,0.0,-0.0031,0.3813,0.1691,0.0012,0.0183,,,-474157.35,-253912.11,-477129.35,,,,mappo,retraso
vecinos,2042,180,2222,1.05e-04,12.6,3620,63.06,126.39,43.62,131,-52059.0,-24.626,-49.883,1929,1572,313,4.034,2927,390.2,137.4,0,0.0,0,0,31,37,250.75,167.98,185.09,5.525,0.264,0,0.0,-0.0042,0.5033,0.1648,0.0017,0.0246,118.55,60.02,-481119.31,-262186.74,-485447.31,118.55,120.83,119.69,mappo,retraso
vecinos,2042,181,2223,1.00e-04,12.6,3620,64.94,128.75,44.69,154,-53844.0,-25.35,-50.658,1940,1583,313,4.031,2917,394.2,138.8,0,0.0,0,0,31,37,256.62,173.74,190.28,5.617,0.236,0,0.0,-0.0049,0.4516,0.1478,0.0011,0.0158,,,-491386.2,-270957.46,-497246.2,,,,mappo,retraso
vecinos,2042,182,2224,9.50e-05,12.5,3620,62.82,125.82,43.83,140,-51884.9,-24.754,-50.034,1912,1553,313,4.097,2952,391.3,137.5,0,0.0022,8,1,35,37,253.05,170.03,186.82,5.658,0.211,0,0.0,-0.0038,0.425,0.1581,0.0012,0.0174,,,-478329.36,-261184.41,-483009.36,,,,mappo,retraso
vecinos,2042,183,2225,9.00e-05,12.3,3620,61.63,119.37,43.28,136,-51258.9,-24.596,-48.01,1904,1554,306,3.76,2966,382.2,134.5,0,0.0,0,0,33,37,243.6,160.79,176.28,5.126,0.264,0,0.0,-0.0035,0.4525,0.1692,0.0019,0.0258,,,-457056.35,-258205.94,-461922.35,,,,mappo,retraso
vecinos,2042,184,2226,8.50e-05,12.5,3620,62.23,123.51,43.22,126,-51412.2,-24.412,-48.949,1920,1564,316,3.92,2939,387.6,136.3,0,0.0,14,1,37,37,250.71,168.16,186.48,5.419,0.209,0,0.0,-0.0036,0.3702,0.159,0.0014,0.0215,,,-469910.58,-258857.32,-476222.58,,,,mappo,retraso
vecinos,2042,185,2227,8.00e-05,12.2,3620,60.94,123.96,43.0,122,-49917.7,-24.068,-49.572,1890,1542,311,4.079,2971,388.5,136.4,0,0.0,0,0,32,37,248.9,166.09,179.42,5.681,0.227,0,0.0,-0.0028,0.4433,0.1678,0.0018,0.0286,,,-468453.86,-251302.87,-472343.86,,,,mappo,retraso
vecinos,2042,186,2228,7.50e-05,12.4,3620,61.69,122.1,42.79,133,-50744.0,-24.049,-48.242,1923,1566,314,3.946,2943,385.8,135.7,0,0.0,0,0,30,37,250.49,167.8,184.12,5.571,0.212,0,0.0,-0.0003,0.4706,0.1624,0.0015,0.0202,,,-463849.09,-255513.64,-468623.09,,,,mappo,retraso
vecinos,2042,187,2229,7.00e-05,12.5,3620,63.91,127.98,44.42,137,-52893.6,-25.14,-50.807,1918,1562,314,4.119,2922,393.1,138.4,0,0.0,0,0,30,37,252.73,169.94,185.29,5.628,0.223,0,0.0,-0.0033,0.5082,0.1655,0.0011,0.0149,,,-487237.09,-266045.63,-492003.09,,,,mappo,retraso
vecinos,2042,188,2230,6.50e-05,12.9,3620,69.6,134.11,47.67,135,-58358.7,-27.347,-53.024,1948,1591,313,4.22,2882,402.3,142.1,0,0.0,0,0,33,38,256.86,173.8,193.74,5.688,0.245,0,0.0,-0.0026,0.5716,0.1783,0.0013,0.0193,,,-516457.35,-293225.44,-522275.35,,,,mappo,retraso
vecinos,2042,189,2231,6.00e-05,12.8,3620,65.85,131.23,45.04,146,-54454.8,-25.47,-51.256,1950,1586,317,4.098,2919,398.9,140.3,0,0.0,0,0,32,37,255.8,172.93,193.11,5.45,0.211,0,0.0,-0.0013,0.4009,0.1506,0.0008,0.0105,,,-499749.29,-274241.95,-505189.29,,,,mappo,retraso
vecinos,2042,190,2232,5.50e-05,12.5,3620,62.32,126.79,43.26,125,-51128.7,-24.255,-50.112,1917,1555,321,4.211,2935,391.5,137.8,0,0.0,0,0,31,37,250.24,167.19,183.12,5.75,0.234,0,0.0,-0.0031,0.374,0.1558,0.0013,0.017,121.3,62.02,-480319.08,-257359.39,-484439.08,121.3,127.63,124.465,mappo,retraso
vecinos,2042,191,2233,5.00e-05,12.5,3620,63.5,127.04,43.8,126,-52737.7,-24.876,-50.16,1933,1574,317,4.077,2932,392.3,138.0,0,0.0031,28,2,38,38,254.33,171.43,187.64,5.631,0.2,0,0.0,0.001,0.5296,0.1629,0.0006,0.0053,,,-484801.12,-265607.38,-490713.12,,,,mappo,retraso
vecinos,2042,192,2234,4.50e-05,13.4,3620,63.09,127.41,43.77,120,-52113.9,-24.722,-50.41,1921,1559,317,4.085,2938,392.6,138.0,0,0.0003,1,1,34,37,251.39,168.65,186.61,5.576,0.211,0,0.0,0.0026,0.4444,0.1541,0.0011,0.0142,,,-484189.72,-262102.86,-488195.72,,,,mappo,retraso
vecinos,2042,193,2235,4.00e-05,12.8,3620,66.24,130.62,45.9,128,-55034.7,-26.083,-51.989,1922,1561,317,4.168,2930,398.2,140.3,0,0.0022,8,1,36,37,255.46,172.68,187.55,5.657,0.205,0,0.0,0.0013,0.4595,0.1588,0.0005,0.0068,,,-499612.02,-277055.63,-504156.02,,,,mappo,retraso
vecinos,2042,194,2236,3.50e-05,12.8,3620,68.08,132.74,46.72,136,-56855.4,-26.718,-52.405,1944,1585,313,4.185,2920,401.0,141.3,0,0.0,10,1,37,37,258.47,175.51,192.73,5.684,0.198,0,0.0,-0.002,0.4886,0.1644,0.001,0.0115,,,-509378.87,-285837.66,-514912.87,,,,mappo,retraso
vecinos,2042,195,2237,3.00e-05,12.7,3620,63.81,127.71,43.87,130,-52671.8,-24.752,-50.12,1939,1575,318,4.081,2929,392.5,138.2,0,0.0,0,0,30,37,251.84,168.93,183.16,5.631,0.228,0,0.0,-0.0022,0.4371,0.1689,0.0007,0.0081,,,-485914.7,-265144.34,-490716.7,,,,mappo,retraso
vecinos,2042,196,2238,2.50e-05,12.7,3620,65.19,128.84,44.58,138,-54013.3,-25.263,-50.329,1953,1593,313,4.058,2920,394.4,138.9,0,0.0,13,2,37,37,254.38,171.39,188.67,5.482,0.228,0,0.0,-0.0013,0.5779,0.1607,0.0001,0.0003,,,-491466.37,-271872.0,-498096.37,,,,mappo,retraso
vecinos,2042,197,2239,2.00e-05,12.5,3620,62.92,124.56,43.61,144,-52823.8,-25.035,-49.815,1922,1564,318,3.937,2950,388.8,136.7,0,0.0019,7,1,36,38,254.14,171.29,186.15,5.563,0.229,0,0.0,0.0004,0.5595,0.1766,0.0009,0.0117,,,-478722.41,-266034.08,-484700.41,,,,mappo,retraso
vecinos,2042,198,2240,1.50e-05,12.3,3620,60.75,125.45,42.41,121,-50114.9,-23.91,-49.959,1905,1541,322,3.959,2960,389.4,136.7,0,0.0,0,0,30,37,252.28,169.51,185.82,5.515,0.236,0,0.0,-0.0029,0.5136,0.1567,0.0008,0.0112,,,-475856.55,-252446.13,-480112.55,,,,mappo,retraso
vecinos,2042,199,2241,1.00e-05,12.5,3620,62.22,123.33,43.15,149,-51885.0,-24.59,-49.002,1927,1576,309,3.94,2928,386.4,135.9,0,0.0019,7,1,35,38,247.41,164.71,180.89,5.338,0.237,0,0.0,0.0035,0.4984,0.1769,0.0007,0.0064,,,-472130.15,-261356.99,-477880.15,,,,mappo,retraso
vecinos,2042,200,2242,5.00e-06,12.5,3620,60.87,122.27,41.73,115,-50172.6,-23.511,-47.876,1941,1569,327,3.913,2919,384.8,135.3,0,0.0028,14,3,37,38,256.52,173.53,193.14,5.607,0.23,0,0.0,0.0014,0.4771,0.1704,0.0,0.0,126.16,63.17,-464637.57,-252679.56,-471913.57,126.16,123.82,124.99,mappo,retraso
