variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
vecinos,42,154,196,2.35e-04,8.8,2152,7.29,21.72,4.05,13,-3238.9,-1.441,-3.616,1921,1368,548,0.664,2091,250.6,86.5,0,0.0,0,0,3,8,154.76,22.68,23.84,0.558,0.96,0,0.0,-0.0198,0.011,0.0968,0.0007,0.0083,,,-34733.9,-16326.55,-34733.9,,,,mappo,retraso
vecinos,42,155,197,2.30e-04,8.9,2152,7.3,21.71,4.07,16,-3278.4,-1.453,-3.579,1927,1367,555,0.67,2093,251.1,86.6,0,0.0,0,0,4,9,153.72,22.42,23.41,0.551,0.947,0,0.0,-0.0017,0.0096,0.1043,0.0021,0.0253,,,-34480.7,-16452.24,-34480.7,,,,mappo,retraso
vecinos,42,156,198,2.25e-04,8.9,2152,7.57,21.88,4.07,16,-3274.8,-1.45,-3.592,1930,1372,553,0.673,2087,250.9,86.6,0,0.0,0,0,4,9,154.29,22.15,23.03,0.528,0.968,0,0.0,-0.0024,0.0089,0.0905,0.0011,0.0128,,,-34667.4,-16495.24,-34667.4,,,,mappo,retraso
vecinos,42,157,199,2.20e-04,8.8,2152,7.33,21.43,3.99,13,-3196.6,-1.411,-3.512,1937,1381,550,0.654,2092,250.2,86.4,0,0.0,0,0,3,8,153.32,21.62,22.16,0.507,0.982,0,0.0,0.0,0.0087,0.093,0.0011,0.0128,,,-34016.76,-16217.73,-34016.76,,,,mappo,retraso
vecinos,42,158,200,2.15e-04,8.9,2152,7.73,22.15,4.07,15,-3244.4,-1.446,-3.593,1922,1376,541,0.675,2095,251.5,86.8,0,0.0,0,0,3,9,154.26,22.54,23.4,0.539,0.973,0,0.0,0.0058,0.0099,0.1072,0.0013,0.0172,,,-34528.18,-16379.47,-34528.18,,,,mappo,retraso
vecinos,42,159,201,2.10e-04,9.0,2152,7.68,22.39,4.19,18,-3375.5,-1.498,-3.693,1928,1374,549,0.693,2092,252.8,87.2,0,0.0,0,0,4,8,154.82,23.19,23.93,0.584,0.943,0,0.0,0.0005,0.0089,0.1019,0.0026,0.0292,,,-35596.95,-16948.32,-35596.95,,,,mappo,retraso
vecinos,42,160,202,2.05e-04,8.8,2152,7.25,21.56,4.01,13,-3221.3,-1.432,-3.576,1926,1375,547,0.648,2095,250.3,86.4,0,0.0,0,0,3,8,154.59,22.15,22.86,0.506,0.986,0,0.0,0.0038,0.0091,0.0917,0.001,0.012,21.45,7.18,-34433.17,-16172.45,-34433.17,21.45,21.61,21.53,mappo,retraso
vecinos,42,161,203,2.00e-04,8.8,2152,7.45,21.87,4.0,15,-3188.3,-1.421,-3.598,1916,1358,554,0.678,2096,251.5,86.8,0,0.0,0,0,3,8,154.31,22.32,23.09,0.542,0.972,0,0.0,-0.0009,0.0102,0.107,0.0012,0.0153,,,-34466.86,-16075.51,-34466.86,,,,mappo,retraso
vecinos,42,162,204,1.95e-04,9.1,2152,7.42,21.64,4.06,13,-3244.7,-1.444,-3.561,1924,1374,545,0.654,2094,250.5,86.5,0,0.0,0,0,3,9,153.66,21.94,22.51,0.493,0.988,0,0.0,-0.0028,0.0093,0.1026,0.0018,0.0198,,,-34255.96,-16369.55,-34255.96,,,,mappo,retraso
vecinos,42,163,205,1.90e-04,8.8,2152,7.48,21.84,4.1,13,-3323.6,-1.471,-3.578,1934,1381,548,0.668,2095,251.0,86.6,0,0.0,0,0,4,9,153.37,22.06,22.87,0.511,0.97,0,0.0,-0.0051,0.0067,0.0925,0.0018,0.0192,,,-34599.79,-16641.54,-34599.79,,,,mappo,retraso
vecinos,42,164,206,1.85e-04,9.0,2152,7.38,22.05,4.07,19,-3252.8,-1.446,-3.671,1925,1371,548,0.681,2086,252.0,86.9,0,0.0,0,0,5,8,155.3,23.14,24.01,0.588,0.94,0,0.0,-0.0057,0.0117,0.1193,0.0011,0.0141,,,-35334.88,-16422.37,-35334.88,,,,mappo,retraso
vecinos,42,165,207,1.80e-04,9.2,2152,7.48,21.81,4.08,15,-3256.9,-1.448,-3.593,1922,1364,552,0.663,2096,251.0,86.6,0,0.0,0,0,3,8,154.65,22.61,23.43,0.537,0.98,0,0.0,-0.0028,0.0102,0.1106,0.0014,0.0181,,,-34533.44,-16446.38,-34533.44,,,,mappo,retraso
vecinos,42,166,208,1.75e-04,9.2,2152,7.84,22.46,4.22,15,-3363.5,-1.497,-3.691,1924,1375,544,0.7,2093,252.5,87.1,0,0.0,0,0,5,9,154.89,23.07,23.76,0.574,0.953,0,0.0,-0.0079,0.0113,0.111,0.0017,0.0238,,,-35504.79,-17023.68,-35504.79,,,,mappo,retraso
vecinos,42,167,209,1.70e-04,9.0,2152,7.48,21.82,4.05,14,-3253.1,-1.442,-3.582,1934,1384,544,0.66,2092,251.3,86.7,0,0.0,0,0,4,9,153.99,22.15,22.76,0.524,0.973,0,0.0,-0.0003,0.0096,0.1119,0.0013,0.0206,,,-34634.2,-16397.64,-34634.2,,,,mappo,retraso
vecinos,42,168,210,1.65e-04,9.0,2152,7.58,22.04,4.13,16,-3313.8,-1.473,-3.644,1930,1388,538,0.686,2089,251.6,86.8,0,0.0,0,0,4,9,154.42,22.59,23.48,0.58,0.933,0,0.0,-0.0041,0.0102,0.104,0.0015,0.0233,,,-35168.2,-16657.3,-35168.2,,,,mappo,retraso
vecinos,42,169,211,1.60e-04,9.0,2152,7.59,22.14,4.21,15,-3386.8,-1.501,-3.688,1930,1376,549,0.696,2095,252.5,87.1,0,0.0,0,0,4,9,154.58,23.01,23.7,0.599,0.932,0,0.0,-0.0034,0.0115,0.1108,0.0007,0.0096,,,-35593.54,-17051.28,-35593.54,,,,mappo,retraso
vecinos,42,170,212,1.55e-04,9.3,2152,7.71,22.23,4.24,16,-3433.9,-1.52,-3.706,1936,1391,540,0.675,2098,252.0,86.9,0,0.0,0,0,5,9,154.96,22.48,23.38,0.544,0.951,0,0.0,-0.004,0.01,0.1022,0.0009,0.0102,21.58,7.35,-35874.84,-17247.35,-35874.84,21.58,21.75,21.665,mappo,retraso
vecinos,42,171,213,1.50e-04,8.8,2152,7.35,21.78,4.12,15,-3321.1,-1.472,-3.606,1942,1406,531,0.644,2092,250.9,86.6,0,0.0,0,0,3,9,153.82,22.11,23.26,0.482,0.992,0,0.0,-0.0012,0.0088,0.0851,0.0006,0.0079,,,-35011.3,-16729.18,-35011.3,,,,mappo,retraso
vecinos,42,172,214,1.45e-04,9.4,2152,7.52,21.83,4.03,16,-3238.4,-1.432,-3.587,1940,1393,542,0.658,2090,250.9,86.6,0,0.0,0,0,3,8,154.2,21.93,22.7,0.493,0.982,0,0.0,-0.0,0.0094,0.0964,0.001,0.0132,,,-34796.64,-16375.37,-34796.64,,,,mappo,retraso
vecinos,42,173,215,1.40e-04,9.1,2152,8.33,22.73,4.12,16,-3342.2,-1.478,-3.56,1942,1399,538,0.679,2094,252.4,87.2,0,0.0,0,0,3,8,153.05,21.73,22.11,0.487,0.98,0,0.0,-0.0015,0.0094,0.1088,0.0013,0.0174,,,-34570.21,-16781.21,-34570.21,,,,mappo,retraso
vecinos,42,174,216,1.35e-04,9.2,2152,7.56,21.74,4.07,14,-3297.8,-1.454,-3.548,1945,1396,544,0.656,2094,250.8,86.6,0,0.0,0,0,3,9,153.34,21.71,22.34,0.504,0.976,0,0.0,-0.0041,0.0093,0.0976,0.0007,0.0092,,,-34506.13,-16600.61,-34506.13,,,,mappo,retraso
vecinos,42,175,217,1.30e-04,9.1,2152,7.69,22.29,4.2,19,-3374.3,-1.502,-3.687,1930,1387,537,0.669,2097,251.6,86.8,0,0.0,0,0,3,9,154.68,22.51,23.66,0.522,0.979,0,0.0,-0.0007,0.0106,0.0925,0.0009,0.0117,,,-35580.62,-16976.11,-35580.62,,,,mappo,retraso
vecinos,42,176,218,1.25e-04,9.1,2152,7.83,22.12,4.03,14,-3226.6,-1.44,-3.555,1921,1375,541,0.667,2093,251.4,86.8,0,0.0,0,0,4,9,153.45,21.95,22.8,0.522,0.966,0,0.0,0.001,0.0096,0.1014,0.0012,0.0154,,,-34145.97,-16212.89,-34145.97,,,,mappo,retraso
vecinos,42,177,219,1.20e-04,9.2,2152,7.28,21.43,3.98,13,-3216.6,-1.426,-3.527,1944,1411,527,0.625,2091,249.9,86.3,0,0.0,0,0,4,9,152.97,21.2,22.03,0.467,0.975,0,0.0,-0.0007,0.0103,0.0966,0.0008,0.0081,,,-34282.06,-16181.47,-34282.06,,,,mappo,retraso
vecinos,42,178,220,1.15e-04,9.2,2152,8.48,22.89,4.16,16,-3348.9,-1.486,-3.607,1936,1395,535,0.685,2094,253.0,87.4,0,0.0,0,0,4,9,152.75,21.43,22.19,0.498,0.957,0,0.0,-0.0012,0.0093,0.1045,0.0009,0.0121,,,-34916.01,-16876.38,-34916.01,,,,mappo,retraso
vecinos,42,179,221,1.10e-04,9.2,2152,7.47,21.73,4.04,14,-3268.7,-1.451,-3.543,1940,1407,528,0.639,2096,250.3,86.4,0,0.0,0,0,2,9,153.57,21.79,22.57,0.479,0.979,0,0.0,-0.0023,0.0088,0.0913,0.0009,0.0135,,,-34362.74,-16382.23,-34362.74,,,,mappo,retraso
vecinos,42,180,222,1.05e-04,9.3,2152,7.58,22.16,4.29,14,-3455.5,-1.536,-3.715,1936,1401,530,0.666,2091,251.6,86.8,0,0.0,0,0,4,9,154.93,22.91,24.03,0.537,0.963,0,0.0,-0.006,0.0108,0.1014,0.0021,0.0272,21.66,7.38,-35964.09,-17356.31,-35964.09,21.66,21.77,21.715,mappo,retraso
vecinos,42,181,223,1.00e-04,9.0,2152,7.64,21.92,4.07,15,-3278.4,-1.451,-3.583,1945,1410,530,0.64,2090,251.2,86.7,0,0.0,0,0,3,8,153.82,21.6,22.28,0.484,0.971,0,0.0,0.0007,0.0097,0.0963,0.0006,0.0087,,,-34845.62,-16579.56,-34845.62,,,,mappo,retraso
vecinos,42,182,224,9.50e-05,8.9,2152,7.56,21.84,4.12,14,-3348.2,-1.478,-3.582,1951,1416,529,0.639,2090,250.9,86.6,0,0.0,0,0,3,9,153.32,21.59,22.48,0.47,0.978,0,0.0,-0.0013,0.0079,0.1026,0.0013,0.0161,,,-34942.09,-16825.58,-34942.09,,,,mappo,retraso
vecinos,42,183,225,9.00e-05,9.1,2152,7.68,22.03,4.23,16,-3420.9,-1.514,-3.645,1946,1415,525,0.647,2094,251.4,86.8,0,0.0,0,0,4,9,153.57,21.65,22.38,0.486,0.965,0,0.0,-0.0026,0.0108,0.0936,0.0008,0.0106,,,-35469.05,-17246.75,-35469.05,,,,mappo,retraso
vecinos,42,184,226,8.50e-05,9.0,2152,7.54,21.89,4.0,14,-3230.2,-1.426,-3.527,1953,1424,525,0.62,2093,250.7,86.5,0,0.0,0,0,3,10,153.9,21.63,22.37,0.438,0.98,0,0.0,-0.0031,0.0101,0.0905,0.001,0.0117,,,-34439.88,-16335.48,-34439.88,,,,mappo,retraso
vecinos,42,185,227,8.00e-05,8.7,2152,7.98,22.3,4.25,15,-3452.7,-1.528,-3.648,1952,1430,517,0.66,2092,251.8,86.9,0,0.0,0,0,2,9,153.27,21.31,22.02,0.465,0.98,0,0.0,-0.0009,0.0104,0.087,0.0012,0.0173,,,-35607.59,-17338.04,-35607.59,,,,mappo,retraso
vecinos,42,186,228,7.50e-05,9.0,2152,7.39,21.72,4.09,15,-3264.9,-1.453,-3.585,1928,1385,537,0.658,2092,251.0,86.6,0,0.0,0,0,3,9,153.34,21.91,22.84,0.506,0.959,0,0.0,-0.0025,0.0106,0.1062,0.0009,0.0133,,,-34560.56,-16506.13,-34560.56,,,,mappo,retraso
vecinos,42,187,229,7.00e-05,9.1,2152,7.51,22.22,4.12,15,-3333.6,-1.474,-3.663,1938,1387,545,0.679,2091,252.2,87.0,0,0.0,0,0,4,10,155.11,22.93,23.81,0.557,0.938,0,0.0,-0.003,0.0108,0.0985,0.0009,0.0113,,,-35492.7,-16732.02,-35492.7,,,,mappo,retraso
vecinos,42,188,230,6.50e-05,8.9,2152,7.76,22.37,4.2,16,-3398.7,-1.501,-3.672,1942,1394,543,0.69,2097,252.7,87.1,0,0.0,0,0,4,11,155.2,23.09,24.18,0.57,0.948,0,0.0,-0.0011,0.0115,0.1045,0.001,0.0145,,,-35653.47,-17098.85,-35653.47,,,,mappo,retraso
vecinos,42,189,231,6.00e-05,8.8,2152,7.94,22.2,4.05,13,-3244.2,-1.44,-3.548,1934,1391,537,0.66,2093,251.2,86.8,0,0.0,0,0,2,9,153.62,21.59,22.24,0.476,0.988,0,0.0,0.0019,0.0094,0.0899,0.0005,0.0072,,,-34305.03,-16416.59,-34305.03,,,,mappo,retraso
vecinos,42,190,232,5.50e-05,9.6,2152,7.93,22.46,4.09,14,-3297.3,-1.464,-3.634,1937,1398,534,0.662,2092,251.9,86.9,0,0.0,0,0,3,9,154.44,22.18,23.11,0.497,0.965,0,0.0,-0.0001,0.0109,0.1003,0.0006,0.0059,21.62,7.36,-35193.72,-16610.01,-35193.72,21.62,22.02,21.82,mappo,retraso
vecinos,42,191,233,5.00e-05,9.1,2152,7.19,21.3,3.98,13,-3196.2,-1.419,-3.494,1936,1395,535,0.631,2096,249.2,86.1,0,0.0,0,0,2,9,152.83,21.27,22.17,0.469,0.989,0,0.0,-0.0004,0.0088,0.0925,0.0003,0.0034,,,-33817.39,-16124.94,-33817.39,,,,mappo,retraso
vecinos,42,192,234,4.50e-05,9.3,2152,7.71,22.42,4.15,16,-3359.6,-1.481,-3.682,1939,1381,552,0.685,2088,252.8,87.2,0,0.0,0,0,4,9,155.26,23.03,23.99,0.574,0.946,0,0.0,-0.0015,0.0101,0.111,0.0009,0.0121,,,-35699.11,-16899.93,-35699.11,,,,mappo,retraso
vecinos,42,193,235,4.00e-05,8.9,2152,7.7,21.97,4.1,14,-3317.5,-1.472,-3.578,1937,1400,531,0.648,2091,251.0,86.7,0,0.0,0,0,3,8,153.75,21.65,22.27,0.484,0.976,0,0.0,-0.0027,0.0107,0.0949,0.0011,0.0153,,,-34650.44,-16639.77,-34650.44,,,,mappo,retraso
vecinos,42,194,236,3.50e-05,9.3,2152,7.33,21.78,4.01,16,-3215.4,-1.429,-3.565,1927,1377,544,0.659,2093,251.0,86.6,0,0.0,0,0,4,9,154.1,22.1,22.64,0.509,0.97,0,0.0,0.0,0.0098,0.106,0.0005,0.008,,,-34347.96,-16199.32,-34347.96,,,,mappo,retraso
vecinos,42,195,237,3.00e-05,9.2,2152,7.12,21.39,4.01,15,-3227.3,-1.432,-3.533,1932,1389,538,0.632,2093,250.0,86.3,0,0.0,0,0,3,9,153.76,21.95,22.64,0.487,0.988,0,0.0,0.0002,0.01,0.0936,0.0009,0.0134,,,-34132.77,-16203.59,-34132.77,,,,mappo,retraso
vecinos,42,196,238,2.50e-05,9.1,2152,7.4,21.57,4.01,14,-3209.5,-1.421,-3.493,1935,1384,546,0.643,2089,250.2,86.4,0,0.0,0,0,3,8,152.99,21.66,22.4,0.484,0.993,0,0.0,-0.0009,0.0091,0.0918,0.0,0.0,,,-33797.37,-16268.96,-33797.37,,,,mappo,retraso
vecinos,42,197,239,2.00e-05,9.5,2152,7.2,21.65,3.96,15,-3198.9,-1.412,-3.563,1937,1378,553,0.651,2091,250.9,86.5,0,0.0,0,0,4,8,154.87,22.49,23.02,0.531,0.96,0,0.0,-0.0008,0.0098,0.1001,0.0001,0.0014,,,-34510.06,-16087.32,-34510.06,,,,mappo,retraso
vecinos,42,198,240,1.50e-05,9.3,2152,7.46,21.76,4.02,14,-3226.4,-1.432,-3.554,1926,1368,553,0.661,2096,251.3,86.7,0,0.0,0,0,3,9,154.13,22.39,23.06,0.538,0.969,0,0.0,0.0036,0.0105,0.0989,0.0001,0.0005,,,-34220.93,-16246.09,-34220.93,,,,mappo,retraso
vecinos,42,199,241,1.00e-05,8.8,2152,7.92,22.28,4.06,15,-3246.4,-1.445,-3.578,1922,1372,545,0.673,2094,251.5,86.8,0,0.0,0,0,4,8,154.0,22.11,22.84,0.52,0.977,0,0.0,0.0006,0.0103,0.0953,0.0004,0.0048,,,-34383.28,-16358.89,-34383.28,,,,mappo,retraso
vecinos,42,200,242,5.00e-06,9.1,2152,7.45,21.83,4.1,14,-3309.1,-1.465,-3.592,1942,1403,533,0.655,2091,250.8,86.5,0,0.0,0,0,4,9,154.66,22.25,23.32,0.507,0.969,0,0.0,0.002,0.0091,0.1004,0.0,0.0,21.68,7.43,-34880.13,-16627.7,-34880.13,21.68,21.89,21.785,mappo,retraso
