variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
vecinos,42,153,195,2.40e-04,25.2,4350,8.89,24.1,10.89,29,-8570.4,-1.243,-3.22,5883,4168,1698,0.946,4210,290.1,100.9,0,0.0,0,0,4,8,123.71,18.07,18.16,0.613,0.904,0,0.0,-0.0044,0.0096,0.1853,0.0035,0.0382,,,-94707.9,-44707.0,-94707.9,,,,mappo,retraso
vecinos,42,154,196,2.35e-04,24.6,4350,8.84,24.05,11.05,36,-8490.7,-1.255,-3.266,5781,4101,1662,0.957,4204,289.9,100.9,0,0.0,0,0,4,8,123.96,18.16,18.74,0.619,0.904,0,0.0,-0.0047,0.0087,0.1772,0.0035,0.0394,,,-94407.02,-44547.99,-94407.02,,,,mappo,retraso
vecinos,42,155,197,2.30e-04,24.6,4350,8.89,24.05,11.12,34,-8537.0,-1.261,-3.264,5787,4125,1645,0.96,4201,289.9,100.9,0,0.0,0,0,5,8,123.68,18.32,19.07,0.641,0.898,0,0.0,-0.0044,0.0097,0.1756,0.0031,0.0358,,,-94435.57,-44771.58,-94435.57,,,,mappo,retraso
vecinos,42,156,198,2.25e-04,24.6,4350,8.94,24.06,11.23,36,-8582.0,-1.278,-3.287,5737,4085,1639,0.957,4208,289.7,100.8,0,0.0,0,0,4,8,123.85,18.44,18.67,0.66,0.9,0,0.0,-0.0049,0.0091,0.1735,0.0031,0.036,,,-94290.4,-44848.2,-94290.4,,,,mappo,retraso
vecinos,42,157,199,2.20e-04,25.5,4350,8.85,23.97,11.12,31,-8523.0,-1.263,-3.257,5764,4086,1661,0.955,4199,289.6,100.8,0,0.0,0,0,4,8,123.74,18.35,18.36,0.654,0.905,0,0.0,-0.004,0.009,0.173,0.003,0.0335,,,-93855.37,-44664.84,-93855.37,,,,mappo,retraso
vecinos,42,158,200,2.15e-04,24.8,4350,8.94,24.25,11.15,31,-8566.4,-1.264,-3.279,5765,4044,1706,0.984,4204,290.5,101.0,0,0.0,0,0,4,8,125.14,19.15,19.54,0.701,0.895,0,0.0,-0.0036,0.0089,0.1773,0.0028,0.032,,,-94513.91,-44911.21,-94513.91,,,,mappo,retraso
vecinos,42,159,201,2.10e-04,24.6,4350,8.39,23.02,10.5,31,-8083.4,-1.193,-3.13,5788,4110,1661,0.859,4209,286.8,99.9,0,0.0,0,0,5,7,122.46,16.94,17.28,0.535,0.942,0,0.0,-0.0046,0.0081,0.1671,0.003,0.0334,,,-90581.24,-42391.67,-90581.24,,,,mappo,retraso
vecinos,42,160,202,2.05e-04,24.9,4350,9.11,24.49,11.37,33,-8712.1,-1.284,-3.349,5731,3946,1771,1.014,4199,291.1,101.2,0,0.0,0,0,3,8,125.13,19.81,20.58,0.765,0.867,0,0.0,-0.0049,0.0083,0.1939,0.0033,0.0382,22.45,8.22,-95969.48,-45701.23,-95969.48,22.45,22.53,22.49,mappo,retraso
vecinos,42,161,203,2.00e-04,24.6,4350,9.25,24.86,11.62,33,-8831.5,-1.312,-3.425,5680,3898,1768,1.042,4203,292.5,101.7,0,0.0,0,0,4,8,125.62,20.2,20.59,0.788,0.866,0,0.0,-0.006,0.0088,0.1876,0.0035,0.0403,,,-97263.91,-46386.35,-97263.91,,,,mappo,retraso
vecinos,42,162,204,1.95e-04,24.7,4350,8.51,23.24,10.66,31,-8206.0,-1.212,-3.153,5789,4130,1646,0.893,4204,287.5,100.1,0,0.0,0,0,4,8,122.79,17.35,17.72,0.574,0.933,0,0.0,-0.0046,0.009,0.1655,0.0025,0.0308,,,-91257.0,-43019.71,-91257.0,,,,mappo,retraso
vecinos,42,163,205,1.90e-04,25.3,4350,8.57,23.42,10.68,32,-8260.4,-1.214,-3.148,5834,4185,1633,0.904,4206,288.3,100.4,0,0.0,0,0,3,8,123.29,17.66,17.97,0.575,0.934,0,0.0,-0.004,0.0086,0.1687,0.0023,0.0278,,,-91814.36,-43264.48,-91814.36,,,,mappo,retraso
vecinos,42,164,206,1.85e-04,25.0,4350,8.94,24.1,11.12,37,-8617.8,-1.268,-3.271,5814,4151,1648,0.943,4207,289.8,100.8,0,0.0,0,0,4,8,124.03,18.49,19.21,0.626,0.905,0,0.0,-0.0049,0.0086,0.1755,0.0024,0.0292,,,-95078.16,-45011.03,-95078.16,,,,mappo,retraso
vecinos,42,165,207,1.80e-04,24.7,4350,9.1,24.29,11.37,31,-8737.8,-1.296,-3.326,5748,4065,1666,0.959,4204,290.3,101.0,0,0.0,0,0,4,7,125.0,19.18,19.92,0.687,0.898,0,0.0,-0.004,0.0094,0.1744,0.0022,0.026,,,-95578.88,-45649.59,-95578.88,,,,mappo,retraso
vecinos,42,166,208,1.75e-04,25.0,4350,8.64,23.51,10.85,28,-8337.3,-1.234,-3.204,5779,4108,1656,0.91,4210,288.1,100.3,0,0.0,0,0,3,8,123.02,17.46,18.05,0.571,0.941,0,0.0,-0.0027,0.009,0.1675,0.0024,0.0285,,,-92571.52,-43686.98,-92571.52,,,,mappo,retraso
vecinos,42,167,209,1.70e-04,24.9,4350,8.65,23.6,10.85,29,-8314.8,-1.237,-3.208,5772,4148,1606,0.913,4207,288.5,100.4,0,0.0,0,0,4,8,122.77,17.78,18.34,0.589,0.913,0,0.0,-0.0043,0.0098,0.1681,0.0023,0.0258,,,-92586.05,-43539.35,-92586.05,,,,mappo,retraso
vecinos,42,168,210,1.65e-04,24.5,4350,8.55,23.04,10.75,31,-8207.2,-1.222,-3.137,5781,4191,1573,0.863,4209,286.3,99.7,0,0.0,0,0,4,8,122.26,16.71,17.32,0.534,0.946,0,0.0,-0.0041,0.0085,0.1556,0.0021,0.0248,,,-90683.32,-43145.97,-90683.32,,,,mappo,retraso
vecinos,42,169,211,1.60e-04,24.2,4350,8.53,23.25,10.73,31,-8201.9,-1.217,-3.161,5803,4207,1580,0.878,4205,287.5,100.1,0,0.0,0,0,4,8,122.55,17.23,17.66,0.542,0.945,0,0.0,-0.0046,0.0081,0.1577,0.0022,0.0264,,,-91714.32,-43207.24,-91714.32,,,,mappo,retraso
vecinos,42,170,212,1.55e-04,25.4,4350,8.26,22.89,10.37,30,-8009.7,-1.182,-3.106,5840,4242,1582,0.835,4204,286.7,99.8,0,0.0,0,0,4,8,122.14,16.64,16.94,0.524,0.938,0,0.0,-0.0033,0.007,0.1478,0.0023,0.0273,22.39,8.05,-90707.1,-42073.93,-90707.1,22.39,22.34,22.365,mappo,retraso
vecinos,42,171,213,1.50e-04,24.9,4350,8.7,23.5,10.83,31,-8360.7,-1.234,-3.19,5813,4173,1625,0.9,4202,287.8,100.2,0,0.0,0,0,3,8,122.46,16.83,17.27,0.532,0.948,0,0.0,-0.0039,0.0086,0.1626,0.0021,0.0275,,,-92723.6,-43802.33,-92723.6,,,,mappo,retraso
vecinos,42,172,214,1.45e-04,25.1,4350,8.53,23.3,10.68,30,-8201.9,-1.212,-3.176,5813,4187,1607,0.895,4209,287.5,100.1,0,0.0,0,0,4,8,122.89,17.42,17.85,0.584,0.924,0,0.0,-0.0042,0.0086,0.1529,0.0023,0.0261,,,-92311.56,-43121.82,-92311.56,,,,mappo,retraso
vecinos,42,173,215,1.40e-04,24.5,4350,8.4,22.96,10.57,31,-8123.9,-1.207,-3.117,5806,4226,1563,0.854,4208,286.6,99.8,0,0.0,0,0,4,8,121.4,15.96,16.37,0.489,0.958,0,0.0,-0.0028,0.0086,0.1606,0.0016,0.0217,,,-90496.16,-42537.07,-90496.16,,,,mappo,retraso
vecinos,42,174,216,1.35e-04,25.0,4350,8.9,24.1,11.11,29,-8564.4,-1.264,-3.248,5789,4112,1662,0.948,4203,290.1,100.9,0,0.0,0,0,4,8,123.03,17.78,18.26,0.58,0.922,0,0.0,-0.0043,0.0089,0.1723,0.002,0.0259,,,-94025.84,-44813.53,-94025.84,,,,mappo,retraso
vecinos,42,175,217,1.30e-04,25.2,4350,8.67,23.43,10.89,32,-8352.7,-1.239,-3.188,5795,4188,1589,0.891,4207,287.5,100.1,0,0.0,0,0,4,7,122.58,17.18,17.89,0.572,0.921,0,0.0,-0.0039,0.01,0.1576,0.0021,0.025,,,-92378.24,-43844.43,-92378.24,,,,mappo,retraso
vecinos,42,176,218,1.25e-04,25.4,4350,8.76,23.62,10.89,31,-8418.9,-1.239,-3.202,5820,4169,1634,0.9,4207,288.1,100.3,0,0.0,0,0,4,8,123.32,17.4,17.59,0.566,0.935,0,0.0,-0.0048,0.0095,0.1493,0.002,0.0265,,,-93181.75,-44168.06,-93181.75,,,,mappo,retraso
vecinos,42,177,219,1.20e-04,24.8,4350,8.8,23.68,10.98,35,-8496.3,-1.254,-3.204,5812,4170,1625,0.915,4205,288.5,100.4,0,0.0,0,0,4,8,122.44,17.34,17.57,0.582,0.927,0,0.0,-0.0042,0.0098,0.1625,0.0022,0.0268,,,-93103.48,-44407.52,-93103.48,,,,mappo,retraso
vecinos,42,178,220,1.15e-04,25.1,4350,8.97,23.81,11.18,35,-8571.6,-1.27,-3.216,5795,4169,1614,0.92,4209,288.6,100.5,0,0.0,0,0,4,7,122.71,17.77,18.22,0.593,0.936,0,0.0,-0.0037,0.0099,0.1536,0.002,0.0245,,,-93176.72,-45052.4,-93176.72,,,,mappo,retraso
vecinos,42,179,221,1.10e-04,24.9,4350,8.1,22.26,10.15,27,-7854.9,-1.158,-3.023,5848,4260,1572,0.786,4214,284.4,99.1,0,0.0,0,0,3,7,120.83,15.51,15.92,0.456,0.974,0,0.0,-0.0037,0.0079,0.1288,0.0015,0.0199,,,-88395.07,-41207.01,-88395.07,,,,mappo,retraso
vecinos,42,180,222,1.05e-04,24.5,4350,8.83,23.56,11.09,36,-8499.4,-1.261,-3.232,5795,4192,1588,0.883,4207,287.9,100.2,0,0.0,0,0,5,8,122.62,17.22,17.7,0.554,0.933,0,0.0,-0.003,0.0087,0.1538,0.0016,0.0207,21.89,8.04,-93646.32,-44661.69,-93646.32,21.89,22.06,21.975,mappo,retraso
vecinos,42,181,223,1.00e-04,25.3,4350,8.31,23.0,10.45,28,-8001.2,-1.185,-3.13,5821,4236,1568,0.842,4210,286.8,99.8,0,0.0,0,0,4,8,122.04,16.5,16.91,0.511,0.946,0,0.0,-0.0034,0.0093,0.1399,0.0016,0.0215,,,-91107.36,-42189.63,-91107.36,,,,mappo,retraso
vecinos,42,182,224,9.50e-05,24.8,4350,8.64,23.49,10.86,31,-8370.6,-1.245,-3.202,5797,4221,1561,0.888,4204,288.0,100.2,0,0.0,0,0,4,8,122.72,17.28,17.64,0.554,0.936,0,0.0,-0.0038,0.0093,0.1445,0.0015,0.0191,,,-92820.67,-43659.06,-92820.67,,,,mappo,retraso
vecinos,42,183,225,9.00e-05,24.8,4350,8.35,22.5,10.52,28,-8092.1,-1.204,-3.072,5806,4245,1544,0.8,4207,284.7,99.2,0,0.0,0,0,3,8,120.68,15.32,15.61,0.446,0.972,0,0.0,-0.0027,0.0078,0.133,0.0013,0.0164,,,-89185.84,-42413.08,-89185.84,,,,mappo,retraso
vecinos,42,184,226,8.50e-05,24.9,4350,8.56,23.04,10.77,33,-8240.7,-1.222,-3.137,5802,4209,1576,0.852,4213,286.3,99.7,0,0.0,0,0,3,8,122.08,16.6,17.03,0.513,0.954,0,0.0,-0.0029,0.0086,0.1405,0.0014,0.018,,,-90994.99,-43376.5,-90994.99,,,,mappo,retraso
vecinos,42,185,227,8.00e-05,24.6,4350,8.71,23.41,10.95,32,-8362.2,-1.244,-3.199,5786,4189,1581,0.878,4199,287.6,100.2,0,0.0,0,0,3,7,121.61,16.39,16.82,0.499,0.946,0,0.0,-0.0028,0.009,0.1418,0.0011,0.0152,,,-92540.61,-44029.61,-92540.61,,,,mappo,retraso
vecinos,42,186,228,7.50e-05,24.9,4350,8.26,22.69,10.34,29,-7955.6,-1.171,-3.066,5853,4256,1581,0.825,4200,285.5,99.5,0,0.0,0,0,3,8,121.96,16.36,16.52,0.504,0.948,0,0.0,-0.0033,0.008,0.1396,0.0012,0.015,,,-89727.25,-42016.19,-89727.25,,,,mappo,retraso
vecinos,42,187,229,7.00e-05,24.6,4350,8.6,23.24,10.78,32,-8316.1,-1.232,-3.171,5810,4205,1586,0.876,4203,287.0,100.0,0,0.0,0,0,3,8,122.13,16.59,16.93,0.533,0.94,0,0.0,-0.0026,0.009,0.1423,0.0012,0.0162,,,-92128.54,-43511.75,-92128.54,,,,mappo,retraso
vecinos,42,188,230,6.50e-05,24.8,4350,7.94,21.99,10.03,30,-7690.1,-1.139,-2.982,5837,4276,1544,0.782,4207,283.5,98.8,0,0.0,0,0,3,7,121.23,15.7,15.9,0.472,0.968,0,0.0,-0.0023,0.0067,0.1278,0.001,0.0132,,,-87017.83,-40538.44,-87017.83,,,,mappo,retraso
vecinos,42,189,231,6.00e-05,25.1,4350,8.64,23.25,10.76,29,-8284.0,-1.224,-3.149,5839,4253,1569,0.858,4209,286.9,99.9,0,0.0,0,0,4,8,122.58,16.86,17.36,0.531,0.938,0,0.0,-0.0022,0.0094,0.1325,0.0008,0.0104,,,-91945.02,-43605.95,-91945.02,,,,mappo,retraso
vecinos,42,190,232,5.50e-05,24.6,4350,8.06,22.26,10.16,29,-7800.5,-1.157,-3.05,5827,4263,1547,0.796,4202,284.5,99.1,0,0.0,0,0,3,8,121.31,15.67,16.16,0.466,0.969,0,0.0,-0.0059,0.0072,0.1285,0.0009,0.012,21.77,7.83,-88856.4,-41046.91,-88856.4,21.77,21.71,21.74,mappo,retraso
vecinos,42,191,233,5.00e-05,24.6,4350,8.37,22.96,10.56,29,-8053.6,-1.2,-3.115,5815,4284,1514,0.844,4206,286.6,99.8,0,0.0,0,0,4,9,121.75,16.49,16.82,0.524,0.938,0,0.0,-0.0029,0.0088,0.1384,0.0012,0.0161,,,-90573.11,-42448.12,-90573.11,,,,mappo,retraso
vecinos,42,192,234,4.50e-05,24.4,4350,7.95,22.13,10.08,28,-7735.2,-1.149,-3.013,5837,4317,1505,0.769,4208,284.2,99.0,0,0.0,0,0,3,8,120.78,15.31,15.75,0.44,0.964,0,0.0,-0.002,0.0076,0.1206,0.0008,0.0113,,,-87945.89,-40646.23,-87945.89,,,,mappo,retraso
vecinos,42,193,235,4.00e-05,24.8,4350,7.89,21.93,10.0,29,-7679.9,-1.141,-2.988,5812,4251,1545,0.776,4204,283.5,98.8,0,0.0,0,0,4,8,120.98,15.46,15.74,0.442,0.973,0,0.0,-0.002,0.0073,0.1288,0.0006,0.0078,,,-86820.36,-40356.41,-86820.36,,,,mappo,retraso
vecinos,42,194,236,3.50e-05,25.6,4350,8.04,22.19,10.14,29,-7845.2,-1.159,-3.001,5850,4285,1547,0.786,4212,284.3,99.1,0,0.0,0,0,3,8,120.82,15.58,15.9,0.448,0.973,0,0.0,-0.0018,0.0079,0.1302,0.0007,0.0102,,,-87789.36,-41101.3,-87789.36,,,,mappo,retraso
vecinos,42,195,237,3.00e-05,24.8,4350,8.43,22.98,10.59,36,-8114.6,-1.201,-3.109,5829,4247,1566,0.857,4200,286.6,99.8,0,0.0,0,0,4,8,122.33,16.85,17.03,0.546,0.935,0,0.0,-0.0029,0.0089,0.1376,0.0008,0.0097,,,-90601.27,-42742.48,-90601.27,,,,mappo,retraso
vecinos,42,196,238,2.50e-05,24.8,4350,8.34,22.86,10.52,32,-8058.4,-1.195,-3.123,5822,4266,1540,0.849,4206,286.3,99.7,0,0.0,0,0,5,8,121.78,16.4,16.66,0.512,0.952,0,0.0,-0.0021,0.0096,0.1293,0.0006,0.0066,,,-90913.54,-42374.74,-90913.54,,,,mappo,retraso
vecinos,42,197,239,2.00e-05,25.5,4350,8.06,22.04,10.15,29,-7785.6,-1.153,-2.995,5843,4295,1534,0.768,4201,283.8,98.9,0,0.0,0,0,3,8,120.3,15.43,15.73,0.435,0.969,0,0.0,-0.0018,0.0079,0.1256,0.0005,0.0058,,,-87508.86,-41102.29,-87508.86,,,,mappo,retraso
vecinos,42,198,240,1.50e-05,24.5,4350,7.95,22.1,10.02,29,-7731.6,-1.144,-2.977,5865,4336,1514,0.78,4204,284.2,99.0,0,0.0,0,0,3,9,121.6,15.9,16.37,0.456,0.965,0,0.0,-0.001,0.0079,0.1228,0.0004,0.0042,,,-87292.83,-40553.83,-87292.83,,,,mappo,retraso
vecinos,42,199,241,1.00e-05,24.5,4350,8.16,22.29,10.26,29,-7865.6,-1.167,-3.026,5833,4296,1523,0.795,4206,284.2,99.1,0,0.0,0,0,3,8,120.65,15.39,15.75,0.451,0.967,0,0.0,-0.0016,0.0085,0.1333,0.0005,0.005,,,-88245.18,-41390.43,-88245.18,,,,mappo,retraso
vecinos,42,200,242,5.00e-06,24.9,4350,8.15,22.58,10.25,30,-7903.5,-1.168,-3.075,5846,4278,1552,0.818,4211,285.3,99.3,0,0.0,0,0,3,8,122.49,16.48,16.86,0.499,0.952,0,0.0,-0.0011,0.0093,0.1324,0.0004,0.0032,22.04,7.96,-89868.27,-41510.0,-89868.27,22.04,21.6,21.82,mappo,retraso
