variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
vecinos,4042,152,4194,2.45e-04,9.2,2152,7.14,21.53,4.0,13,-3215.3,-1.423,-3.577,1915,1331,579,0.663,2092,250.3,86.3,0,0.0,0,0,3,9,155.16,23.18,24.25,0.582,0.98,0,0.0,-0.0,0.008,0.0355,0.0005,0.0052,,,-34249.42,-16139.45,-34249.42,,,,mappo,retraso
vecinos,4042,153,4195,2.40e-04,9.2,2152,7.26,21.68,4.01,13,-3193.7,-1.416,-3.609,1913,1330,578,0.661,2093,250.8,86.5,0,0.0,0,0,4,9,155.29,23.11,24.01,0.561,0.986,0,0.0,0.0001,0.0101,0.031,0.0001,0.0021,,,-34517.76,-16179.7,-34517.76,,,,mappo,retraso
vecinos,4042,154,4196,2.35e-04,9.2,2152,7.06,21.57,3.87,14,-3120.6,-1.383,-3.566,1909,1319,585,0.665,2090,250.4,86.4,0,0.0,0,0,4,9,155.98,23.38,24.43,0.585,0.972,0,0.0,-0.0001,0.0071,0.0286,0.0003,0.0041,,,-34039.22,-15580.01,-34039.22,,,,mappo,retraso
vecinos,4042,155,4197,2.30e-04,9.3,2152,7.89,22.34,4.1,15,-3291.8,-1.461,-3.629,1912,1331,575,0.692,2091,251.5,86.8,0,0.0,0,0,4,10,154.88,23.23,24.27,0.586,0.975,0,0.0,-0.0014,0.0096,0.0252,0.0004,0.0026,,,-34695.12,-16498.11,-34695.12,,,,mappo,retraso
vecinos,4042,156,4198,2.25e-04,9.0,2152,7.6,22.06,4.1,13,-3329.6,-1.47,-3.655,1920,1334,580,0.706,2092,251.5,86.8,0,0.0,0,0,4,9,155.22,23.16,23.96,0.594,0.967,0,0.0,-0.0002,0.0088,0.0302,0.0002,0.0022,,,-35089.94,-16584.69,-35089.94,,,,mappo,retraso
vecinos,4042,157,4199,2.20e-04,9.2,2152,7.44,21.8,4.04,13,-3236.3,-1.44,-3.612,1906,1325,575,0.684,2092,250.8,86.5,0,0.0,0,0,3,9,154.46,22.66,23.71,0.565,0.978,0,0.0,-0.0004,0.0091,0.0306,0.0002,0.0021,,,-34421.78,-16246.37,-34421.78,,,,mappo,retraso
vecinos,4042,158,4200,2.15e-04,9.1,2152,7.74,22.14,4.15,13,-3318.3,-1.477,-3.661,1906,1330,572,0.688,2094,251.1,86.7,0,0.0,0,0,3,9,154.63,22.83,23.62,0.562,0.972,0,0.0,-0.0012,0.0105,0.0432,0.0011,0.0077,,,-34884.59,-16704.13,-34884.59,,,,mappo,retraso
vecinos,4042,159,4201,2.10e-04,9.1,2152,7.7,22.02,3.97,12,-3184.3,-1.41,-3.536,1920,1344,571,0.676,2091,250.6,86.5,0,0.0,0,0,4,8,154.38,22.53,23.48,0.537,0.989,0,0.0,-0.0012,0.0083,0.0346,0.0003,0.0051,,,-33941.77,-16049.93,-33941.77,,,,mappo,retraso
vecinos,4042,160,4202,2.05e-04,9.3,2152,7.17,21.55,3.91,16,-3110.2,-1.386,-3.557,1902,1319,577,0.677,2092,250.5,86.4,0,0.0,0,0,5,8,154.81,23.03,23.73,0.59,0.965,0,0.0,-0.0009,0.0094,0.0358,0.0004,0.0062,19.49,4.18,-33824.44,-15649.81,-33824.44,19.49,21.29,20.39,mappo,retraso
vecinos,4042,161,4203,2.00e-04,9.0,2152,7.49,21.93,3.98,16,-3231.8,-1.423,-3.565,1923,1331,586,0.683,2092,250.9,86.6,0,0.0,0,0,3,8,155.16,23.07,23.78,0.583,0.975,0,0.0,0.0004,0.0081,0.034,0.0003,0.0037,,,-34276.25,-16173.55,-34276.25,,,,mappo,retraso
vecinos,4042,162,4204,1.95e-04,9.0,2152,7.71,22.18,3.99,14,-3199.1,-1.418,-3.587,1911,1326,579,0.69,2093,251.4,86.8,0,0.0,0,0,4,9,154.66,22.86,23.71,0.561,0.976,0,0.0,-0.0004,0.0104,0.0375,0.0003,0.0036,,,-34270.24,-16067.71,-34270.24,,,,mappo,retraso
vecinos,4042,163,4205,1.90e-04,8.8,2152,7.61,21.86,4.0,15,-3204.5,-1.422,-3.566,1909,1329,576,0.671,2092,250.5,86.5,0,0.0,0,0,4,8,154.89,22.92,23.76,0.582,0.976,0,0.0,-0.0013,0.0073,0.038,0.0007,0.0066,,,-34034.2,-16055.98,-34034.2,,,,mappo,retraso
vecinos,4042,164,4206,1.85e-04,8.9,2152,7.49,21.9,4.02,14,-3232.9,-1.431,-3.58,1909,1315,588,0.676,2089,251.0,86.6,0,0.0,0,0,3,9,154.5,22.85,23.67,0.555,0.98,0,0.0,-0.0009,0.0082,0.0386,0.0009,0.0061,,,-34174.8,-16228.84,-34174.8,,,,mappo,retraso
vecinos,4042,165,4207,1.80e-04,9.2,2152,7.59,22.03,4.11,13,-3352.0,-1.478,-3.64,1923,1335,583,0.691,2091,251.5,86.8,0,0.0,0,0,3,8,155.6,23.39,24.25,0.602,0.98,0,0.0,0.0004,0.008,0.0426,0.0003,0.0034,,,-34999.6,-16680.19,-34999.6,,,,mappo,retraso
vecinos,4042,166,4208,1.75e-04,9.1,2152,7.41,22.05,3.92,14,-3160.2,-1.382,-3.592,1926,1320,602,0.693,2093,251.4,86.7,0,0.0,0,0,4,8,156.13,23.92,24.62,0.634,0.961,0,0.0,-0.0037,0.0072,0.0524,0.0006,0.008,,,-34593.53,-15956.83,-34593.53,,,,mappo,retraso
vecinos,4042,167,4209,1.70e-04,9.0,2152,8.06,22.54,4.06,14,-3274.4,-1.455,-3.607,1906,1321,580,0.703,2094,252.2,87.1,0,0.0,0,0,4,9,154.71,23.07,24.28,0.573,0.979,0,0.0,-0.0012,0.0093,0.0423,0.0004,0.0066,,,-34376.56,-16339.77,-34376.56,,,,mappo,retraso
vecinos,4042,168,4210,1.65e-04,8.9,2152,7.22,21.82,3.87,16,-3094.1,-1.362,-3.583,1900,1273,622,0.689,2091,252.1,86.9,0,0.0,0,0,3,9,155.96,24.15,25.0,0.633,0.962,0,0.0,0.0003,0.0088,0.0564,0.0005,0.0059,,,-34041.72,-15625.51,-34041.72,,,,mappo,retraso
vecinos,4042,169,4211,1.60e-04,9.1,2152,8.28,22.72,3.93,15,-3158.5,-1.404,-3.551,1904,1316,584,0.705,2090,251.9,87.0,0,0.0,0,0,4,9,154.47,22.71,23.66,0.562,0.973,0,0.0,-0.001,0.0088,0.0419,0.0004,0.006,,,-33808.38,-15795.42,-33808.38,,,,mappo,retraso
vecinos,4042,170,4212,1.55e-04,9.1,2152,7.49,21.93,4.0,14,-3188.7,-1.415,-3.564,1913,1337,571,0.677,2090,250.9,86.6,0,0.0,0,0,4,9,155.11,23.22,23.94,0.57,0.977,0,0.0,-0.0012,0.009,0.0431,0.0006,0.0098,19.49,4.18,-34085.21,-16075.53,-34085.21,19.49,21.03,20.26,mappo,retraso
vecinos,4042,171,4213,1.50e-04,9.2,2152,6.73,21.06,3.75,13,-2987.6,-1.324,-3.467,1904,1308,592,0.642,2090,249.4,86.0,0,0.0,0,0,3,8,154.46,22.84,23.68,0.557,0.971,0,0.0,-0.0006,0.0083,0.0502,0.0005,0.0066,,,-33006.15,-15106.82,-33006.15,,,,mappo,retraso
vecinos,4042,172,4214,1.45e-04,9.1,2152,7.06,21.44,3.86,13,-3117.3,-1.373,-3.504,1922,1326,590,0.663,2088,250.0,86.2,0,0.0,0,0,3,9,155.44,23.3,24.15,0.585,0.984,0,0.0,0.0082,0.0072,0.0409,0.0003,0.0059,,,-33678.0,-15641.06,-33678.0,,,,mappo,retraso
vecinos,4042,173,4215,1.40e-04,8.7,2152,7.64,22.07,4.01,16,-3204.9,-1.415,-3.587,1917,1327,585,0.688,2095,251.4,86.8,0,0.0,0,0,4,9,154.92,23.1,24.06,0.58,0.982,0,0.0,-0.0001,0.0098,0.0428,0.0002,0.0031,,,-34383.11,-16230.88,-34383.11,,,,mappo,retraso
vecinos,4042,174,4216,1.35e-04,8.9,2152,7.28,21.6,3.94,13,-3154.9,-1.393,-3.567,1918,1331,582,0.668,2093,250.1,86.3,0,0.0,0,0,3,9,155.64,23.01,23.69,0.576,0.98,0,0.0,-0.0016,0.009,0.0404,0.0008,0.0081,,,-34211.08,-15936.68,-34211.08,,,,mappo,retraso
vecinos,4042,175,4217,1.30e-04,9.1,2152,7.94,22.19,4.08,14,-3280.4,-1.456,-3.596,1911,1333,573,0.683,2091,251.0,86.7,0,0.0,0,0,3,9,154.28,22.49,23.2,0.55,0.98,0,0.0,-0.002,0.009,0.0314,0.0008,0.0068,,,-34356.83,-16439.41,-34356.83,,,,mappo,retraso
vecinos,4042,176,4218,1.25e-04,8.8,2152,6.95,21.8,3.58,15,-2843.2,-1.262,-3.532,1872,1228,640,0.666,2091,252.7,87.0,0,0.0,0,0,4,9,156.13,24.11,25.15,0.599,0.972,0,0.0,-0.0042,0.0094,0.0457,0.0009,0.0111,,,-33059.03,-14348.15,-33059.03,,,,mappo,retraso
vecinos,4042,177,4219,1.20e-04,9.6,2152,7.54,21.9,3.87,13,-3122.3,-1.366,-3.474,1942,1358,579,0.676,2094,250.5,86.5,0,0.0,0,0,3,8,154.84,22.74,23.48,0.558,0.983,0,0.0,-0.0001,0.0068,0.0254,0.0002,0.0027,,,-33736.0,-15796.52,-33736.0,,,,mappo,retraso
vecinos,4042,178,4220,1.15e-04,9.1,2152,7.34,21.67,4.0,14,-3226.4,-1.434,-3.565,1913,1342,566,0.668,2092,250.1,86.3,0,0.0,0,0,3,9,154.5,22.6,23.55,0.551,0.988,0,0.0,-0.0003,0.0083,0.0245,0.0002,0.0025,,,-34099.89,-16099.18,-34099.89,,,,mappo,retraso
vecinos,4042,179,4221,1.10e-04,9.3,2152,7.53,22.06,4.08,15,-3282.4,-1.453,-3.623,1924,1354,564,0.688,2091,251.0,86.6,0,0.0,0,0,4,9,155.37,23.21,24.15,0.591,0.983,0,0.0,0.0,0.0092,0.0262,0.0001,0.0016,,,-34849.22,-16524.03,-34849.22,,,,mappo,retraso
vecinos,4042,180,4222,1.05e-04,9.1,2152,7.85,22.25,4.13,13,-3312.1,-1.472,-3.653,1913,1343,566,0.697,2088,250.8,86.6,0,0.0,0,0,4,9,154.6,22.57,23.6,0.565,0.98,0,0.0,-0.0009,0.0092,0.0305,0.0002,0.0038,21.1,6.54,-34937.5,-16610.15,-34937.5,21.1,21.49,21.295,mappo,retraso
vecinos,4042,181,4223,1.00e-04,9.2,2152,7.07,21.58,3.89,13,-3142.3,-1.389,-3.51,1926,1353,567,0.646,2091,250.1,86.3,0,0.0,0,0,3,9,155.45,23.38,24.56,0.551,0.988,0,0.0,0.0026,0.0078,0.0368,0.0003,0.004,,,-33797.22,-15738.64,-33797.22,,,,mappo,retraso
vecinos,4042,182,4224,9.50e-05,9.1,2152,7.54,22.03,3.93,14,-3153.4,-1.398,-3.529,1921,1351,566,0.667,2092,251.1,86.6,0,0.0,0,0,5,8,155.01,23.06,24.04,0.559,0.984,0,0.0,-0.0098,0.0077,0.0314,0.0001,0.0017,,,-33896.84,-15848.71,-33896.84,,,,mappo,retraso
vecinos,4042,183,4225,9.00e-05,9.2,2152,7.5,21.84,4.07,15,-3262.8,-1.45,-3.617,1910,1331,573,0.673,2097,250.8,86.6,0,0.0,0,0,3,9,154.34,22.55,23.46,0.532,0.986,0,0.0,-0.0006,0.0095,0.0363,0.0002,0.0026,,,-34541.36,-16395.71,-34541.36,,,,mappo,retraso
vecinos,4042,184,4226,8.50e-05,9.1,2152,7.43,21.68,4.04,14,-3221.1,-1.43,-3.597,1913,1337,570,0.668,2089,250.3,86.4,0,0.0,0,0,3,8,154.69,22.77,23.5,0.562,0.99,0,0.0,-0.0001,0.0087,0.0342,0.0,0.0004,,,-34407.08,-16259.19,-34407.08,,,,mappo,retraso
vecinos,4042,185,4227,8.00e-05,8.9,2152,7.21,21.72,3.98,14,-3166.6,-1.406,-3.601,1911,1328,577,0.655,2087,250.4,86.4,0,0.0,0,0,4,8,156.17,23.53,24.61,0.582,0.982,0,0.0,-0.0003,0.008,0.0375,0.0002,0.0035,,,-34408.17,-16008.09,-34408.17,,,,mappo,retraso
vecinos,4042,186,4228,7.50e-05,8.8,2152,7.38,22.0,4.01,14,-3210.3,-1.425,-3.633,1906,1320,581,0.682,2091,251.4,86.7,0,0.0,0,0,3,9,155.88,23.75,24.77,0.594,0.976,0,0.0,0.0001,0.0093,0.039,0.0001,0.0024,,,-34618.06,-16132.95,-34618.06,,,,mappo,retraso
vecinos,4042,187,4229,7.00e-05,9.1,2152,7.32,21.77,3.96,16,-3177.3,-1.408,-3.557,1917,1340,572,0.67,2094,250.4,86.4,0,0.0,0,0,4,8,155.21,23.12,24.05,0.563,0.978,0,0.0,-0.0005,0.0092,0.0297,0.0002,0.003,,,-34096.89,-15970.53,-34096.89,,,,mappo,retraso
vecinos,4042,188,4230,6.50e-05,9.0,2152,7.34,21.64,4.09,13,-3262.0,-1.448,-3.635,1916,1345,566,0.678,2087,250.2,86.4,0,0.0,0,0,3,9,154.42,22.34,23.32,0.542,0.991,0,0.0,-0.0005,0.0087,0.0294,0.0005,0.0046,,,-34823.44,-16472.53,-34823.44,,,,mappo,retraso
vecinos,4042,189,4231,6.00e-05,9.0,2152,7.34,21.74,3.96,13,-3192.2,-1.411,-3.591,1913,1321,587,0.683,2092,250.7,86.5,0,0.0,0,0,4,9,155.4,23.1,23.87,0.588,0.972,0,0.0,-0.0005,0.0091,0.0318,0.0003,0.0037,,,-34345.95,-16003.42,-34345.95,,,,mappo,retraso
vecinos,4042,190,4232,5.50e-05,8.7,2152,7.49,22.02,4.13,14,-3314.8,-1.473,-3.649,1906,1321,579,0.684,2093,251.4,86.8,0,0.0,0,0,4,10,155.02,23.24,23.84,0.574,0.976,0,0.0,-0.0012,0.0093,0.0335,0.0001,0.0009,19.49,4.18,-34778.9,-16620.09,-34778.9,19.49,21.29,20.39,mappo,retraso
vecinos,4042,191,4233,5.00e-05,8.9,2152,6.85,21.33,3.8,14,-3053.5,-1.354,-3.544,1891,1271,614,0.655,2093,251.0,86.5,0,0.0,0,0,3,9,155.35,23.46,24.53,0.571,0.975,0,0.0,-0.0009,0.009,0.0292,0.0001,0.002,,,-33504.8,-15280.43,-33504.8,,,,mappo,retraso
vecinos,4042,192,4234,4.50e-05,9.0,2152,7.46,21.9,4.15,14,-3320.0,-1.476,-3.678,1908,1326,576,0.683,2094,251.0,86.6,0,0.0,0,0,4,8,154.39,22.88,23.71,0.564,0.979,0,0.0,-0.0006,0.0089,0.0263,0.0001,0.0013,,,-35091.6,-16730.51,-35091.6,,,,mappo,retraso
vecinos,4042,193,4235,4.00e-05,9.2,2152,6.97,21.44,3.8,15,-3044.6,-1.344,-3.518,1912,1314,592,0.653,2091,250.8,86.5,0,0.0,0,0,5,9,155.04,22.97,24.01,0.548,0.979,0,0.0,-0.0004,0.0089,0.0256,0.0001,0.0005,,,-33631.87,-15359.51,-33631.87,,,,mappo,retraso
vecinos,4042,194,4236,3.50e-05,9.5,2152,7.37,21.65,4.03,15,-3247.5,-1.438,-3.574,1917,1335,576,0.673,2093,250.5,86.4,0,0.0,0,0,2,9,154.22,22.62,23.39,0.557,0.982,0,0.0,-0.0001,0.0085,0.0225,0.0,0.0004,,,-34259.83,-16289.15,-34259.83,,,,mappo,retraso
vecinos,4042,195,4237,3.00e-05,9.1,2152,7.13,21.54,3.98,13,-3197.8,-1.421,-3.602,1907,1324,578,0.667,2092,250.2,86.3,0,0.0,0,0,4,9,155.22,22.99,24.05,0.567,0.982,0,0.0,-0.0008,0.01,0.0263,0.0001,0.0026,,,-34347.78,-16011.95,-34347.78,,,,mappo,retraso
vecinos,4042,196,4238,2.50e-05,9.2,2152,7.11,21.53,3.84,15,-3072.5,-1.364,-3.499,1913,1338,570,0.663,2093,250.1,86.3,0,0.0,0,0,3,8,154.82,23.01,24.08,0.563,0.987,0,0.0,-0.0013,0.0074,0.0186,0.0001,0.001,,,-33464.0,-15412.19,-33464.0,,,,mappo,retraso
vecinos,4042,197,4239,2.00e-05,9.2,2152,7.16,21.47,3.86,12,-3076.2,-1.371,-3.515,1898,1311,582,0.653,2094,250.3,86.4,0,0.0,0,0,3,9,154.49,22.76,23.8,0.551,0.987,0,0.0,0.0009,0.0089,0.0222,0.0001,0.0012,,,-33360.75,-15459.43,-33360.75,,,,mappo,retraso
vecinos,4042,198,4240,1.50e-05,9.1,2152,7.12,21.36,3.57,16,-2862.4,-1.265,-3.341,1909,1309,594,0.64,2096,250.3,86.4,0,0.0,0,0,2,8,153.84,22.25,23.0,0.511,0.991,0,0.0,-0.0003,0.0091,0.0184,0.0,0.0001,,,-31889.96,-14396.2,-31889.96,,,,mappo,retraso
vecinos,4042,199,4241,1.00e-05,9.0,2152,7.05,21.58,3.86,16,-3087.7,-1.372,-3.581,1892,1286,600,0.655,2088,251.1,86.6,0,0.0,0,0,4,9,155.33,23.43,24.45,0.563,0.971,0,0.0,-0.0014,0.0079,0.0215,0.0,0.0,,,-33872.0,-15464.68,-33872.0,,,,mappo,retraso
vecinos,4042,200,4242,5.00e-06,8.6,2152,7.62,22.26,4.07,13,-3272.4,-1.451,-3.674,1908,1318,584,0.69,2092,251.9,86.9,0,0.0,0,0,4,8,155.15,23.13,24.1,0.57,0.977,0,0.0,-0.0004,0.0093,0.0243,0.0,0.0,19.49,4.18,-35053.88,-16445.51,-35053.88,19.49,21.29,20.39,mappo,retraso
