variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
vecinos,4042,152,4194,2.45e-04,9.9,2582,11.38,27.02,4.93,19,-3797.0,-1.683,-4.402,1931,1380,548,0.768,2509,258.9,89.6,0,0.0,0,0,4,10,155.27,23.44,24.6,0.518,0.988,0,0.0,-0.0014,0.0149,0.0498,0.001,0.0126,,,-42499.83,-19942.97,-42499.83,,,,mappo,retraso
vecinos,4042,153,4195,2.40e-04,9.9,2582,12.56,29.18,4.84,16,-3743.8,-1.662,-4.403,1928,1376,546,0.859,2508,262.4,90.8,0,0.0,0,0,3,10,156.37,24.33,25.92,0.564,0.969,0,0.0,-0.0004,0.0148,0.0524,0.0009,0.0099,,,-42443.23,-19516.35,-42443.23,,,,mappo,retraso
vecinos,4042,154,4196,2.35e-04,10.5,2582,12.45,28.84,5.06,18,-3921.1,-1.74,-4.531,1924,1368,552,0.848,2512,262.8,90.9,0,0.0,0,0,3,10,156.44,24.16,25.68,0.556,0.985,0,0.0,0.0102,0.0145,0.0451,0.0008,0.0095,,,-43590.17,-20426.43,-43590.17,,,,mappo,retraso
vecinos,4042,155,4197,2.30e-04,9.8,2582,13.64,30.17,4.98,16,-3852.3,-1.71,-4.454,1928,1374,548,0.857,2511,264.0,91.5,0,0.0,0,0,3,9,155.24,23.53,24.66,0.533,0.982,0,0.0,0.0008,0.0154,0.0476,0.0004,0.0058,,,-42936.74,-20135.44,-42936.74,,,,mappo,retraso
vecinos,4042,156,4198,2.25e-04,10.3,2582,11.24,27.25,5.16,17,-3987.1,-1.772,-4.603,1924,1368,550,0.819,2510,260.1,89.9,0,0.0,0,0,5,10,156.5,24.45,26.0,0.586,0.959,0,0.0,0.0002,0.0142,0.0532,0.0009,0.0102,,,-44284.3,-20862.0,-44284.3,,,,mappo,retraso
vecinos,4042,157,4199,2.20e-04,9.8,2582,11.11,27.02,4.77,16,-3664.0,-1.624,-4.332,1930,1377,548,0.784,2510,258.8,89.6,0,0.0,0,0,5,10,155.63,24.08,25.42,0.561,0.977,0,0.0,0.0019,0.0142,0.0399,0.0009,0.0105,,,-41800.41,-19209.4,-41800.41,,,,mappo,retraso
vecinos,4042,158,4200,2.15e-04,10.5,2582,14.25,31.14,4.84,16,-3745.8,-1.656,-4.328,1935,1377,552,0.894,2511,264.6,91.9,0,0.0,0,0,4,10,154.51,23.06,24.07,0.527,0.976,0,0.0,-0.0019,0.015,0.0468,0.0022,0.0143,,,-41872.58,-19640.34,-41872.58,,,,mappo,retraso
vecinos,4042,159,4201,2.10e-04,10.4,2582,15.57,33.25,4.84,22,-3699.5,-1.64,-4.472,1916,1339,572,0.966,2509,269.8,93.6,0,0.0,0,0,5,10,157.92,26.11,27.4,0.729,0.921,0,0.0,-0.0025,0.0181,0.1029,0.0023,0.0225,,,-42839.02,-19427.36,-42839.02,,,,mappo,retraso
vecinos,4042,160,4202,2.05e-04,10.0,2582,13.32,30.18,4.69,17,-3624.1,-1.594,-4.358,1933,1357,573,0.902,2509,264.7,91.7,0,0.0,0,0,5,10,157.05,25.2,26.47,0.652,0.942,0,0.0,-0.0021,0.0143,0.081,0.0013,0.0201,29.69,13.17,-42119.9,-18993.11,-42119.9,29.69,28.88,29.285,mappo,retraso
vecinos,4042,161,4203,2.00e-04,10.4,2582,11.8,28.02,4.54,15,-3488.7,-1.544,-4.219,1925,1355,564,0.828,2507,260.7,90.3,0,0.0,0,0,4,11,156.11,24.11,25.11,0.579,0.973,0,0.0,0.0007,0.0119,0.068,0.0018,0.0167,,,-40608.69,-18268.73,-40608.69,,,,mappo,retraso
vecinos,4042,162,4204,1.95e-04,10.6,2582,17.83,36.49,4.92,19,-3779.4,-1.671,-4.487,1928,1359,563,1.022,2504,274.1,95.3,0,0.0,0,0,5,11,157.46,25.59,26.84,0.664,0.933,0,0.0,-0.0006,0.0182,0.09,0.0021,0.0267,,,-43253.88,-19872.86,-43253.88,,,,mappo,retraso
vecinos,4042,163,4205,1.90e-04,9.9,2582,13.46,29.79,4.59,17,-3519.4,-1.562,-4.243,1920,1357,558,0.855,2509,262.4,91.0,0,0.0,0,0,3,9,155.41,23.45,24.37,0.554,0.986,0,0.0,-0.0009,0.0127,0.0552,0.0015,0.0123,,,-40728.46,-18411.86,-40728.46,,,,mappo,retraso
vecinos,4042,164,4206,1.85e-04,10.2,2582,10.23,26.1,4.49,16,-3412.9,-1.513,-4.218,1925,1363,557,0.767,2511,257.8,89.1,0,0.0,0,0,5,10,156.25,24.74,26.27,0.612,0.949,0,0.0,-0.0071,0.0157,0.0843,0.0024,0.0208,,,-40600.3,-18013.21,-40600.3,,,,mappo,retraso
vecinos,4042,165,4207,1.80e-04,9.9,2582,12.34,28.4,4.8,18,-3728.7,-1.64,-4.339,1944,1384,554,0.809,2506,261.1,90.4,0,0.0,0,0,5,10,155.38,23.47,24.29,0.539,0.976,0,0.0,0.0019,0.0148,0.055,0.0005,0.0071,,,-42170.97,-19548.01,-42170.97,,,,mappo,retraso
vecinos,4042,166,4208,1.75e-04,9.7,2582,10.58,26.15,5.08,19,-3924.5,-1.742,-4.515,1926,1371,550,0.774,2510,257.9,89.1,0,0.0,0,0,3,10,156.3,24.1,25.31,0.561,0.981,0,0.0,-0.0069,0.0162,0.0453,0.0008,0.011,,,-43474.97,-20518.7,-43474.97,,,,mappo,retraso
vecinos,4042,167,4209,1.70e-04,10.7,2582,11.3,27.23,5.13,17,-3980.3,-1.762,-4.539,1930,1373,552,0.798,2502,260.0,89.9,0,0.0,0,0,4,10,155.74,23.9,25.32,0.554,0.974,0,0.0,0.0027,0.0144,0.0523,0.0006,0.007,,,-43798.54,-20787.09,-43798.54,,,,mappo,retraso
vecinos,4042,168,4210,1.65e-04,10.4,2582,13.41,30.15,5.06,26,-3900.4,-1.727,-4.504,1929,1370,554,0.887,2511,264.4,91.6,0,0.0,0,0,6,10,156.54,24.95,26.15,0.628,0.941,0,0.0,-0.0008,0.0169,0.0837,0.0014,0.0203,,,-43437.34,-20439.95,-43437.34,,,,mappo,retraso
vecinos,4042,169,4211,1.60e-04,10.6,2582,15.9,33.49,4.68,16,-3567.1,-1.581,-4.317,1926,1366,555,0.914,2509,269.0,93.5,0,0.0,0,0,4,9,155.48,23.74,24.75,0.567,0.968,0,0.0,-0.0084,0.0148,0.0763,0.0012,0.0144,,,-41577.49,-18831.77,-41577.49,,,,mappo,retraso
vecinos,4042,170,4212,1.55e-04,10.4,2582,13.9,30.87,5.04,19,-3856.5,-1.714,-4.515,1924,1368,551,0.904,2504,265.8,92.1,0,0.0,0,0,6,9,156.68,24.92,26.24,0.608,0.939,0,0.0,-0.0123,0.0176,0.07,0.0013,0.0155,30.43,13.77,-43437.64,-20290.56,-43437.64,30.43,29.83,30.13,mappo,retraso
vecinos,4042,171,4213,1.50e-04,9.9,2582,12.61,28.99,4.96,17,-3816.2,-1.696,-4.448,1924,1367,551,0.832,2510,262.2,90.8,0,0.0,0,0,4,10,155.75,24.0,25.24,0.542,0.982,0,0.0,-0.0035,0.0137,0.0564,0.0005,0.0065,,,-42794.05,-19981.7,-42794.05,,,,mappo,retraso
vecinos,4042,172,4214,1.45e-04,9.8,2582,11.66,27.98,5.03,17,-3890.2,-1.72,-4.555,1930,1368,558,0.812,2512,261.3,90.4,0,0.0,0,0,4,10,156.88,24.72,26.32,0.591,0.973,0,0.0,-0.0005,0.0148,0.0509,0.001,0.0127,,,-43952.41,-20406.43,-43952.41,,,,mappo,retraso
vecinos,4042,173,4215,1.40e-04,10.5,2582,13.71,30.32,5.15,16,-3999.6,-1.78,-4.529,1921,1366,549,0.87,2511,263.8,91.5,0,0.0,0,0,2,11,155.05,23.32,24.46,0.52,0.986,0,0.0,-0.0105,0.0164,0.0437,0.0002,0.0032,,,-43503.31,-20787.73,-43503.31,,,,mappo,retraso
vecinos,4042,174,4216,1.35e-04,10.0,2582,14.62,31.72,4.92,15,-3807.0,-1.681,-4.427,1937,1381,550,0.903,2512,265.9,92.3,0,0.0,0,0,3,10,156.15,23.7,24.58,0.553,0.986,0,0.0,0.0018,0.0153,0.0392,0.0004,0.0043,,,-42871.73,-19946.14,-42871.73,,,,mappo,retraso
vecinos,4042,175,4217,1.30e-04,10.4,2582,14.97,32.3,4.9,21,-3775.9,-1.68,-4.381,1921,1367,549,0.928,2509,266.7,92.6,0,0.0,0,0,4,10,155.67,23.9,24.86,0.566,0.974,0,0.0,-0.0146,0.016,0.05,0.0008,0.0086,,,-42080.29,-19729.34,-42080.29,,,,mappo,retraso
vecinos,4042,176,4218,1.25e-04,9.8,2582,12.16,28.69,4.95,16,-3825.9,-1.698,-4.473,1920,1355,559,0.866,2510,262.0,90.7,0,0.0,0,0,4,9,156.51,24.51,25.88,0.588,0.961,0,0.0,-0.0012,0.0166,0.0611,0.0009,0.0138,,,-42943.35,-19935.42,-42943.35,,,,mappo,retraso
vecinos,4042,177,4219,1.20e-04,10.0,2582,14.76,31.89,4.9,15,-3823.2,-1.681,-4.401,1945,1389,551,0.887,2506,266.6,92.5,0,0.0,0,0,3,10,155.78,23.63,24.56,0.526,0.983,0,0.0,-0.0036,0.0155,0.052,0.0008,0.0084,,,-42802.96,-19983.08,-42802.96,,,,mappo,retraso
vecinos,4042,178,4220,1.15e-04,10.1,2582,14.0,31.09,5.1,20,-3957.2,-1.752,-4.555,1929,1370,554,0.917,2506,266.2,92.3,0,0.0,0,0,7,11,156.64,24.74,25.84,0.604,0.95,0,0.0,0.0007,0.0183,0.0739,0.0009,0.0128,,,-43935.42,-20652.87,-43935.42,,,,mappo,retraso
vecinos,4042,179,4221,1.10e-04,9.9,2582,11.83,28.07,4.83,20,-3708.2,-1.648,-4.43,1924,1367,551,0.818,2505,260.7,90.2,0,0.0,0,0,4,10,156.56,24.45,25.85,0.568,0.969,0,0.0,-0.0,0.0176,0.0752,0.0007,0.0114,,,-42620.88,-19455.62,-42620.88,,,,mappo,retraso
vecinos,4042,180,4222,1.05e-04,10.0,2582,14.83,31.99,4.72,16,-3585.1,-1.591,-4.329,1925,1367,553,0.883,2512,266.3,92.5,0,0.0,0,0,4,10,155.66,23.77,24.76,0.538,0.975,0,0.0,-0.004,0.0128,0.0672,0.0006,0.0105,30.44,13.79,-41670.84,-19004.11,-41670.84,30.44,30.43,30.435,mappo,retraso
vecinos,4042,181,4223,1.00e-04,10.5,2582,9.49,25.15,4.9,18,-3766.3,-1.676,-4.467,1916,1353,557,0.749,2510,256.8,88.6,0,0.0,0,0,5,10,156.9,24.8,25.89,0.596,0.956,0,0.0,-0.0014,0.0168,0.0707,0.0009,0.0118,,,-42792.21,-19659.33,-42792.21,,,,mappo,retraso
vecinos,4042,182,4224,9.50e-05,10.2,2582,15.61,33.51,4.91,18,-3795.9,-1.683,-4.44,1928,1373,549,0.967,2512,268.7,93.4,0,0.0,0,0,5,10,155.9,23.79,25.0,0.534,0.97,0,0.0,0.0057,0.016,0.0499,0.0004,0.006,,,-42798.3,-19829.64,-42798.3,,,,mappo,retraso
vecinos,4042,183,4225,9.00e-05,10.0,2582,13.07,29.66,4.77,17,-3656.2,-1.621,-4.319,1929,1371,552,0.854,2509,262.7,91.1,0,0.0,0,0,4,10,155.07,23.47,24.68,0.523,0.981,0,0.0,0.0018,0.0143,0.0447,0.0005,0.0061,,,-41653.4,-19264.11,-41653.4,,,,mappo,retraso
vecinos,4042,184,4226,8.50e-05,9.9,2582,13.94,30.57,4.99,19,-3881.7,-1.712,-4.488,1940,1386,550,0.879,2509,264.4,91.7,0,0.0,0,0,3,9,155.74,23.65,24.76,0.526,0.981,0,0.0,-0.0038,0.0139,0.0632,0.0006,0.0098,,,-43532.52,-20291.72,-43532.52,,,,mappo,retraso
vecinos,4042,185,4227,8.00e-05,10.3,2582,9.55,25.16,4.92,17,-3798.0,-1.686,-4.449,1928,1376,547,0.734,2508,256.2,88.5,0,0.0,0,0,5,10,156.68,24.35,25.8,0.543,0.969,0,0.0,-0.0036,0.0153,0.0597,0.0004,0.0064,,,-42891.16,-19865.91,-42891.16,,,,mappo,retraso
vecinos,4042,186,4228,7.50e-05,10.1,2582,11.92,28.3,4.95,17,-3838.8,-1.702,-4.511,1926,1371,552,0.84,2507,261.2,90.4,0,0.0,0,0,4,10,156.58,24.35,25.5,0.557,0.967,0,0.0,0.0004,0.0163,0.0532,0.0003,0.0033,,,-43443.01,-20004.74,-43443.01,,,,mappo,retraso
vecinos,4042,187,4229,7.00e-05,10.2,2582,10.65,26.4,4.99,19,-3873.3,-1.715,-4.479,1932,1376,551,0.772,2507,258.5,89.4,0,0.0,0,0,6,10,156.0,23.99,25.17,0.557,0.962,0,0.0,-0.0022,0.0141,0.051,0.0004,0.0072,,,-43268.2,-20185.06,-43268.2,,,,mappo,retraso
vecinos,4042,188,4230,6.50e-05,9.9,2582,11.9,27.93,4.79,16,-3669.3,-1.631,-4.352,1926,1374,546,0.79,2511,260.0,90.0,0,0.0,0,0,3,9,155.53,23.65,24.94,0.525,0.989,0,0.0,-0.0029,0.0149,0.0436,0.0005,0.0082,,,-41907.26,-19246.8,-41907.26,,,,mappo,retraso
vecinos,4042,189,4231,6.00e-05,10.0,2582,11.57,27.49,4.94,17,-3815.7,-1.694,-4.454,1925,1369,550,0.809,2511,259.4,89.8,0,0.0,0,0,4,10,155.81,23.54,24.61,0.523,0.982,0,0.0,-0.0016,0.0146,0.0427,0.0008,0.0109,,,-42868.07,-19935.99,-42868.07,,,,mappo,retraso
vecinos,4042,190,4232,5.50e-05,10.6,2582,13.19,29.57,4.9,20,-3785.5,-1.678,-4.365,1930,1377,548,0.856,2509,262.7,91.1,0,0.0,0,0,5,10,155.18,23.56,24.5,0.553,0.974,0,0.0,-0.0022,0.0168,0.0503,0.0004,0.0075,30.29,13.69,-42121.17,-19824.49,-42121.17,30.29,30.18,30.235,mappo,retraso
vecinos,4042,191,4233,5.00e-05,10.0,2582,11.87,27.74,4.84,16,-3745.2,-1.66,-4.383,1928,1372,550,0.808,2507,260.0,90.0,0,0.0,0,0,3,10,156.09,23.88,25.08,0.56,0.98,0,0.0,0.0043,0.0147,0.0473,0.0002,0.0036,,,-42255.98,-19532.9,-42255.98,,,,mappo,retraso
vecinos,4042,192,4234,4.50e-05,10.1,2582,13.75,30.61,4.88,16,-3758.0,-1.668,-4.389,1930,1381,543,0.868,2512,264.4,91.7,0,0.0,0,0,3,10,154.58,23.06,24.21,0.508,0.985,0,0.0,-0.0022,0.0152,0.0472,0.0004,0.0059,,,-42357.61,-19741.6,-42357.61,,,,mappo,retraso
vecinos,4042,193,4235,4.00e-05,10.6,2582,12.7,28.87,4.78,15,-3700.2,-1.629,-4.347,1942,1384,552,0.817,2509,261.6,90.6,0,0.0,0,0,5,10,155.78,23.78,24.83,0.54,0.982,0,0.0,-0.0034,0.0151,0.0597,0.0005,0.0072,,,-42208.14,-19417.1,-42208.14,,,,mappo,retraso
vecinos,4042,194,4236,3.50e-05,10.0,2582,14.17,31.24,4.9,16,-3803.5,-1.675,-4.415,1941,1383,553,0.896,2504,265.8,92.2,0,0.0,0,0,5,10,155.69,23.93,25.22,0.558,0.983,0,0.0,0.0015,0.0133,0.0493,0.0003,0.0052,,,-42852.35,-19935.51,-42852.35,,,,mappo,retraso
vecinos,4042,195,4237,3.00e-05,10.5,2582,10.19,25.82,4.94,16,-3798.1,-1.677,-4.456,1938,1381,551,0.759,2509,257.5,88.9,0,0.0,0,0,4,11,156.5,24.27,25.59,0.567,0.968,0,0.0,0.0014,0.0144,0.0597,0.0004,0.0051,,,-43183.05,-20017.42,-43183.05,,,,mappo,retraso
vecinos,4042,196,4238,2.50e-05,10.1,2582,13.56,30.35,4.95,15,-3828.7,-1.693,-4.448,1935,1381,548,0.867,2509,264.2,91.6,0,0.0,0,0,3,10,155.55,23.94,25.21,0.525,0.985,0,0.0,0.0008,0.015,0.0526,0.0004,0.0064,,,-43029.95,-20083.53,-43029.95,,,,mappo,retraso
vecinos,4042,197,4239,2.00e-05,10.4,2582,13.52,30.03,4.95,18,-3793.6,-1.684,-4.426,1929,1376,548,0.876,2511,263.7,91.4,0,0.0,0,0,4,10,155.51,23.75,24.98,0.573,0.962,0,0.0,-0.0057,0.0151,0.0515,0.0001,0.0016,,,-42684.25,-19990.46,-42684.25,,,,mappo,retraso
vecinos,4042,198,4240,1.50e-05,10.9,2582,14.81,31.65,5.01,16,-3890.3,-1.722,-4.438,1931,1376,550,0.888,2508,266.2,92.4,0,0.0,0,0,3,11,154.56,22.87,23.75,0.503,0.976,0,0.0,-0.0001,0.0144,0.0509,0.0001,0.0012,,,-42847.47,-20332.48,-42847.47,,,,mappo,retraso
vecinos,4042,199,4241,1.00e-05,10.0,2582,12.38,28.45,5.02,15,-3889.3,-1.722,-4.476,1931,1373,553,0.833,2507,261.1,90.4,0,0.0,0,0,3,10,155.34,23.53,24.55,0.533,0.986,0,0.0,0.0013,0.0148,0.0399,0.0001,0.0016,,,-43211.62,-20368.22,-43211.62,,,,mappo,retraso
vecinos,4042,200,4242,5.00e-06,10.9,2582,14.25,31.42,4.94,17,-3807.5,-1.681,-4.443,1936,1380,551,0.925,2506,266.0,92.2,0,0.0,0,0,4,10,155.79,23.76,25.0,0.548,0.97,0,0.0,0.0,0.0157,0.0461,0.0,0.0,30.52,13.86,-43008.76,-20029.66,-43008.76,30.52,29.83,30.175,mappo,retraso
